#    workspaces/219/PJ_TREE+SPRIAL8_d_22.dat
t1   23   17   -10.712     6.185    84.687 16777215 0 0 21 34
t1    5   18     6.548    11.342    81.776 16777215 0 0 3 33
t1    4   18     3.390    12.651    81.776 16777215 0 0 2 33
t1   11   18    11.342    -6.548    81.776 16777215 0 0 9 33
t1   10   18    12.651    -3.390    81.776 16777215 0 0 8 33
t1   17   18    -6.548   -11.342    81.776 16777215 0 0 15 33
t1   16   18    -3.390   -12.651    81.776 16777215 0 0 14 33
t1   23   18   -11.342     6.548    81.776 16777215 0 0 21 33
t1   22   18   -12.651     3.390    81.776 16777215 0 0 20 33
t1    4   19     3.578    13.353    78.866 16777215 0 0 2 32
t1    3   19     0.000    13.825    78.866 16777215 0 0 1 32
t1   10   19    13.353    -3.578    78.866 16777215 0 0 8 32
t1    9   19    13.825     0.000    78.866 16777215 0 0 7 32
t1   16   19    -3.578   -13.353    78.866 16777215 0 0 14 32
t1   15   19     0.000   -13.825    78.866 16777215 0 0 13 32
t1   22   19   -13.353     3.578    78.866 16777215 0 0 20 32
t1   21   19   -13.825     0.000    78.866 16777215 0 0 19 32
t1    3   20     0.000    14.552    75.956 16777215 0 0 1 31
t1    2   20    -3.766    14.056    75.956 16777215 0 0 24 31
t1    9   20    14.552     0.000    75.956 16777215 0 0 7 31
t1    8   20    14.056     3.766    75.956 16777215 0 0 6 31
t1   15   20     0.000   -14.552    75.956 16777215 0 0 13 31
t1   14   20     3.766   -14.056    75.956 16777215 0 0 12 31
t1   21   20   -14.552     0.000    75.956 16777215 0 0 19 31
t1   20   20   -14.056    -3.766    75.956 16777215 0 0 18 31
t1    2   21    -3.955    14.759    73.045 16777215 0 0 24 30
t1    1   21    -7.640    13.233    73.045 16777215 0 0 23 30
t1    8   21    14.759     3.955    73.045 16777215 0 0 6 30
t1    7   21    13.233     7.640    73.045 16777215 0 0 5 30
t1   14   21     3.955   -14.759    73.045 16777215 0 0 12 30
t1   13   21     7.640   -13.233    73.045 16777215 0 0 11 30
t1   20   21   -14.759    -3.955    73.045 16777215 0 0 18 30
t1   19   21   -13.233    -7.640    73.045 16777215 0 0 17 30
t1    1   22    -8.004    13.863    70.135 16777215 0 0 23 29
t1    0   22   -11.319    11.319    70.135 16777215 0 0 22 29
t1    7   22    13.863     8.004    70.135 16777215 0 0 5 29
t1    6   22    11.319    11.319    70.135 16777215 0 0 4 29
t1   13   22     8.004   -13.863    70.135 16777215 0 0 11 29
t1   12   22    11.319   -11.319    70.135 16777215 0 0 10 29
t1   19   22   -13.863    -8.004    70.135 16777215 0 0 17 29
t1   18   22   -11.319   -11.319    70.135 16777215 0 0 16 29
t1    0   23   -11.833    11.833    67.224 16777215 0 0 22 28
t1   -1   23   -14.493     8.367    67.224 16777215 0 0 21 28
t1    6   23    11.833    11.833    67.224 16777215 0 0 4 28
t1    5   23     8.367    14.493    67.224 16777215 0 0 3 28
t1   12   23    11.833   -11.833    67.224 16777215 0 0 10 28
t1   11   23    14.493    -8.367    67.224 16777215 0 0 9 28
t1   18   23   -11.833   -11.833    67.224 16777215 0 0 16 28
t1   17   23    -8.367   -14.493    67.224 16777215 0 0 15 28
t1   23   24   -15.123     8.731    64.314 16777215 0 0 21 27
t1   22   24   -16.868     4.520    64.314 16777215 0 0 20 27
t1    5   24     8.731    15.123    64.314 16777215 0 0 3 27
t1    4   24     4.520    16.868    64.314 16777215 0 0 2 27
t1   11   24    15.123    -8.731    64.314 16777215 0 0 9 27
t1   10   24    16.868    -4.520    64.314 16777215 0 0 8 27
t1   17   24    -8.731   -15.123    64.314 16777215 0 0 15 27
t1   16   24    -4.520   -16.868    64.314 16777215 0 0 14 27
t1   21   26   -18.918     0.000    58.493 16777215 0 0 19 25
t1   20   26   -18.273    -4.896    58.493 16777215 0 0 18 25
t1    3   26     0.000    18.918    58.493 16777215 0 0 1 25
t1    2   26    -4.896    18.273    58.493 16777215 0 0 24 25
t1    9   26    18.918     0.000    58.493 16777215 0 0 7 25
t1    8   26    18.273     4.896    58.493 16777215 0 0 6 25
t1   15   26     0.000   -18.918    58.493 16777215 0 0 13 25
t1   14   26     4.896   -18.273    58.493 16777215 0 0 12 25
t1   20   27   -18.976    -5.085    55.583 16777215 0 0 18 24
t1   19   27   -17.013    -9.823    55.583 16777215 0 0 17 24
t1    2   27    -5.085    18.976    55.583 16777215 0 0 24 24
t1    1   27    -9.823    17.013    55.583 16777215 0 0 23 24
t1    8   27    18.976     5.085    55.583 16777215 0 0 6 24
t1    7   27    17.013     9.823    55.583 16777215 0 0 5 24
t1   14   27     5.085   -18.976    55.583 16777215 0 0 12 24
t1   13   27     9.823   -17.013    55.583 16777215 0 0 11 24
t1   19   28   -17.644   -10.186    52.672 16777215 0 0 17 23
t1   18   28   -14.406   -14.406    52.672 16777215 0 0 16 23
t1    1   28   -10.186    17.644    52.672 16777215 0 0 23 23
t1    0   28   -14.406    14.406    52.672 16777215 0 0 22 23
t1    7   28    17.644    10.186    52.672 16777215 0 0 5 23
t1    6   28    14.406    14.406    52.672 16777215 0 0 4 23
t1   13   28    10.186   -17.644    52.672 16777215 0 0 11 23
t1   12   28    14.406   -14.406    52.672 16777215 0 0 10 23
t1   18   29   -14.920   -14.920    49.762 16777215 0 0 16 22
t1   17   29   -10.550   -18.274    49.762 16777215 0 0 15 22
t1    0   29   -14.920    14.920    49.762 16777215 0 0 22 22
t1   -1   29   -18.274    10.550    49.762 16777215 0 0 21 22
t1    6   29    14.920    14.920    49.762 16777215 0 0 4 22
t1    5   29    10.550    18.274    49.762 16777215 0 0 3 22
t1   12   29    14.920   -14.920    49.762 16777215 0 0 10 22
t1   11   29    18.274   -10.550    49.762 16777215 0 0 9 22
t1   17   30   -10.914   -18.904    46.851 16777215 0 0 15 21
t1   16   30    -5.650   -21.084    46.851 16777215 0 0 14 21
t1   23   30   -18.904    10.914    46.851 16777215 0 0 21 21
t1   22   30   -21.084     5.650    46.851 16777215 0 0 20 21
t1    5   30    10.914    18.904    46.851 16777215 0 0 3 21
t1    4   30     5.650    21.084    46.851 16777215 0 0 2 21
t1   11   30    18.904   -10.914    46.851 16777215 0 0 9 21
t1   10   30    21.084    -5.650    46.851 16777215 0 0 8 21
t1   16   31    -5.838   -21.787    43.941 16777215 0 0 14 20
t1   15   31     0.000   -22.556    43.941 16777215 0 0 13 20
t1   22   31   -21.787     5.838    43.941 16777215 0 0 20 20
t1   21   31   -22.556     0.000    43.941 16777215 0 0 19 20
t1    4   31     5.838    21.787    43.941 16777215 0 0 2 20
t1    3   31     0.000    22.556    43.941 16777215 0 0 1 20
t1   10   31    21.787    -5.838    43.941 16777215 0 0 8 20
t1    9   31    22.556     0.000    43.941 16777215 0 0 7 20
t1   15   32     0.000   -23.283    41.030 16777215 0 0 13 19
t1   14   32     6.026   -22.490    41.030 16777215 0 0 12 19
t1   21   32   -23.283     0.000    41.030 16777215 0 0 19 19
t1   20   32   -22.490    -6.026    41.030 16777215 0 0 18 19
t1    3   32     0.000    23.283    41.030 16777215 0 0 1 19
t1    2   32    -6.026    22.490    41.030 16777215 0 0 24 19
t1    9   32    23.283     0.000    41.030 16777215 0 0 7 19
t1    8   32    22.490     6.026    41.030 16777215 0 0 6 19
t1   14   33     6.215   -23.193    38.120 16777215 0 0 12 18
t1   13   33    12.006   -20.794    38.120 16777215 0 0 11 18
t1   20   33   -23.193    -6.215    38.120 16777215 0 0 18 18
t1   19   33   -20.794   -12.006    38.120 16777215 0 0 17 18
t1    2   33    -6.215    23.193    38.120 16777215 0 0 24 18
t1    1   33   -12.006    20.794    38.120 16777215 0 0 23 18
t1    8   33    23.193     6.215    38.120 16777215 0 0 6 18
t1    7   33    20.794    12.006    38.120 16777215 0 0 5 18
t1   13   34    12.369   -21.424    35.210 16777215 0 0 11 17
t1   12   34    17.493   -17.493    35.210 16777215 0 0 10 17
t1   19   34   -21.424   -12.369    35.210 16777215 0 0 17 17
t1   18   34   -17.493   -17.493    35.210 16777215 0 0 16 17
t1    1   34   -12.369    21.424    35.210 16777215 0 0 23 17
t1    0   34   -17.493    17.493    35.210 16777215 0 0 22 17
t1    7   34    21.424    12.369    35.210 16777215 0 0 5 17
t1    6   34    17.493    17.493    35.210 16777215 0 0 4 17
t1   12   35    18.007   -18.007    32.299 16777215 0 0 10 16
t1   11   35    22.054   -12.733    32.299 16777215 0 0 9 16
t1   18   35   -18.007   -18.007    32.299 16777215 0 0 16 16
t1   17   35   -12.733   -22.054    32.299 16777215 0 0 15 16
t1    0   35   -18.007    18.007    32.299 16777215 0 0 22 16
t1   -1   35   -22.054    12.733    32.299 16777215 0 0 21 16
t1    6   35    18.007    18.007    32.299 16777215 0 0 4 16
t1    5   35    12.733    22.054    32.299 16777215 0 0 3 16
t1   11   36    22.685   -13.097    29.389 16777215 0 0 9 15
t1   10   36    25.301    -6.779    29.389 16777215 0 0 8 15
t1   17   36   -13.097   -22.685    29.389 16777215 0 0 15 15
t1   16   36    -6.779   -25.301    29.389 16777215 0 0 14 15
t1   23   36   -22.685    13.097    29.389 16777215 0 0 21 15
t1   22   36   -25.301     6.779    29.389 16777215 0 0 20 15
t1    5   36    13.097    22.685    29.389 16777215 0 0 3 15
t1    4   36     6.779    25.301    29.389 16777215 0 0 2 15
t1   10   37    26.004    -6.968    26.478 16777215 0 0 8 14
t1    9   37    26.921     0.000    26.478 16777215 0 0 7 14
t1   16   37    -6.968   -26.004    26.478 16777215 0 0 14 14
t1   15   37     0.000   -26.921    26.478 16777215 0 0 13 14
t1   22   37   -26.004     6.968    26.478 16777215 0 0 20 14
t1   21   37   -26.921     0.000    26.478 16777215 0 0 19 14
t1    4   37     6.968    26.004    26.478 16777215 0 0 2 14
t1    3   37     0.000    26.921    26.478 16777215 0 0 1 14
t1    9   38    27.649     0.000    23.568 16777215 0 0 7 13
t1    8   38    26.707     7.156    23.568 16777215 0 0 6 13
t1   15   38     0.000   -27.649    23.568 16777215 0 0 13 13
t1   14   38     7.156   -26.707    23.568 16777215 0 0 12 13
t1   21   38   -27.649     0.000    23.568 16777215 0 0 19 13
t1   20   38   -26.707    -7.156    23.568 16777215 0 0 18 13
t1    3   38     0.000    27.649    23.568 16777215 0 0 1 13
t1    2   38    -7.156    26.707    23.568 16777215 0 0 24 13
t1    8   39    27.410     7.344    20.657 16777215 0 0 6 12
t1    7   39    24.575    14.188    20.657 16777215 0 0 5 12
t1   14   39     7.344   -27.410    20.657 16777215 0 0 12 12
t1   13   39    14.188   -24.575    20.657 16777215 0 0 11 12
t1   20   39   -27.410    -7.344    20.657 16777215 0 0 18 12
t1   19   39   -24.575   -14.188    20.657 16777215 0 0 17 12
t1    2   39    -7.344    27.410    20.657 16777215 0 0 24 12
t1    1   39   -14.188    24.575    20.657 16777215 0 0 23 12
t1    7   40    25.205    14.552    17.747 16777215 0 0 5 11
t1    6   40    20.580    20.580    17.747 16777215 0 0 4 11
t1   13   40    14.552   -25.205    17.747 16777215 0 0 11 11
t1   12   40    20.580   -20.580    17.747 16777215 0 0 10 11
t1   19   40   -25.205   -14.552    17.747 16777215 0 0 17 11
t1   18   40   -20.580   -20.580    17.747 16777215 0 0 16 11
t1    1   40   -14.552    25.205    17.747 16777215 0 0 23 11
t1    0   40   -20.580    20.580    17.747 16777215 0 0 22 11
t1    6   41    21.094    21.094    14.837 16777215 0 0 4 10
t1    5   41    14.916    25.835    14.837 16777215 0 0 3 10
t1   12   41    21.094   -21.094    14.837 16777215 0 0 10 10
t1   11   41    25.835   -14.916    14.837 16777215 0 0 9 10
t1   18   41   -21.094   -21.094    14.837 16777215 0 0 16 10
t1   17   41   -14.916   -25.835    14.837 16777215 0 0 15 10
t1    0   41   -21.094    21.094    14.837 16777215 0 0 22 10
t1   -1   41   -25.835    14.916    14.837 16777215 0 0 21 10
t1    5   42    15.280    26.465    11.926 16777215 0 0 3 9
t1    4   42     7.909    29.518    11.926 16777215 0 0 2 9
t1   11   42    26.465   -15.280    11.926 16777215 0 0 9 9
t1   10   42    29.518    -7.909    11.926 16777215 0 0 8 9
t1   17   42   -15.280   -26.465    11.926 16777215 0 0 15 9
t1   16   42    -7.909   -29.518    11.926 16777215 0 0 14 9
t1   23   42   -26.465    15.280    11.926 16777215 0 0 21 9
t1   22   42   -29.518     7.909    11.926 16777215 0 0 20 9
t1    4   43     8.098    30.221     9.016 16777215 0 0 2 8
t1    3   43     0.000    31.287     9.016 16777215 0 0 1 8
t1   10   43    30.221    -8.098     9.016 16777215 0 0 8 8
t1    9   43    31.287     0.000     9.016 16777215 0 0 7 8
t1   16   43    -8.098   -30.221     9.016 16777215 0 0 14 8
t1   15   43     0.000   -31.287     9.016 16777215 0 0 13 8
t1   22   43   -30.221     8.098     9.016 16777215 0 0 20 8
t1   21   43   -31.287     0.000     9.016 16777215 0 0 19 8
t1    3   44     0.000    32.015     6.105 16777215 0 0 1 7
t1    2   44    -8.286    30.924     6.105 16777215 0 0 24 7
t1    9   44    32.015     0.000     6.105 16777215 0 0 7 7
t1    8   44    30.924     8.286     6.105 16777215 0 0 6 7
t1   15   44     0.000   -32.015     6.105 16777215 0 0 13 7
t1   14   44     8.286   -30.924     6.105 16777215 0 0 12 7
t1   21   44   -32.015     0.000     6.105 16777215 0 0 19 7
t1   20   44   -30.924    -8.286     6.105 16777215 0 0 18 7
t1    2   45    -8.474    31.627     3.195 16777215 0 0 24 6
t1    1   45   -16.371    28.356     3.195 16777215 0 0 23 6
t1    8   45    31.627     8.474     3.195 16777215 0 0 6 6
t1    7   45    28.356    16.371     3.195 16777215 0 0 5 6
t1   14   45     8.474   -31.627     3.195 16777215 0 0 12 6
t1   13   45    16.371   -28.356     3.195 16777215 0 0 11 6
t1   20   45   -31.627    -8.474     3.195 16777215 0 0 18 6
t1   19   45   -28.356   -16.371     3.195 16777215 0 0 17 6
t1    1   46   -16.735    28.986     0.284 16777215 0 0 23 5
t1    0   46   -23.667    23.667     0.284 16777215 0 0 22 5
t1    7   46    28.986    16.735     0.284 16777215 0 0 5 5
t1    6   46    23.667    23.667     0.284 16777215 0 0 4 5
t1   13   46    16.735   -28.986     0.284 16777215 0 0 11 5
t1   12   46    23.667   -23.667     0.284 16777215 0 0 10 5
t1   19   46   -28.986   -16.735     0.284 16777215 0 0 17 5
t1   18   46   -23.667   -23.667     0.284 16777215 0 0 16 5
t1    0   47   -24.181    24.181    -2.626 16777215 0 0 22 4
t1   -1   47   -29.616    17.099    -2.626 16777215 0 0 21 4
t1    6   47    24.181    24.181    -2.626 16777215 0 0 4 4
t1    5   47    17.099    29.616    -2.626 16777215 0 0 3 4
t1   12   47    24.181   -24.181    -2.626 16777215 0 0 10 4
t1   11   47    29.616   -17.099    -2.626 16777215 0 0 9 4
t1   18   47   -24.181   -24.181    -2.626 16777215 0 0 16 4
t1   17   47   -17.099   -29.616    -2.626 16777215 0 0 15 4
t1   23   48   -30.246    17.463    -5.536 16777215 0 0 21 3
t1   22   48   -33.735     9.039    -5.536 16777215 0 0 20 3
t1    5   48    17.463    30.246    -5.536 16777215 0 0 3 3
t1    4   48     9.039    33.735    -5.536 16777215 0 0 2 3
t1   11   48    30.246   -17.463    -5.536 16777215 0 0 9 3
t1   10   48    33.735    -9.039    -5.536 16777215 0 0 8 3
t1   17   48   -17.463   -30.246    -5.536 16777215 0 0 15 3
t1   16   48    -9.039   -33.735    -5.536 16777215 0 0 14 3
t1   22   49   -34.438     9.228    -8.447 16777215 0 0 20 2
t1   21   49   -35.653     0.000    -8.447 16777215 0 0 19 2
t1    4   49     9.228    34.438    -8.447 16777215 0 0 2 2
t1    3   49     0.000    35.653    -8.447 16777215 0 0 1 2
t1   10   49    34.438    -9.228    -8.447 16777215 0 0 8 2
t1    9   49    35.653     0.000    -8.447 16777215 0 0 7 2
t1   16   49    -9.228   -34.438    -8.447 16777215 0 0 14 2
t1   15   49     0.000   -35.653    -8.447 16777215 0 0 13 2
