#    workspaces/219/PJ_TREE+SPRIAL8_d_13.dat
t1   22    7     2.547    -4.411   113.791 16777215 0 0 11 44
t1   21    7     3.601    -3.601   113.791 16777215 0 0 10 44
t1    4    7    -4.411    -2.547   113.791 16777215 0 0 17 44
t1    3    7    -3.601    -3.601   113.791 16777215 0 0 16 44
t1   10    7    -2.547     4.411   113.791 16777215 0 0 23 44
t1    9    7    -3.601     3.601   113.791 16777215 0 0 22 44
t1   15    8     4.116     4.116   110.881 16777215 0 0 4 43
t1   14    8     2.910     5.041   110.881 16777215 0 0 3 43
t1   21    8     4.116    -4.116   110.881 16777215 0 0 10 43
t1   20    8     5.041    -2.910   110.881 16777215 0 0 9 43
t1    3    8    -4.116    -4.116   110.881 16777215 0 0 16 43
t1    2    8    -2.910    -5.041   110.881 16777215 0 0 15 43
t1    9    8    -4.116     4.116   110.881 16777215 0 0 22 43
t1    8    8    -5.041     2.910   110.881 16777215 0 0 21 43
t1   14    9     3.274     5.671   107.970 16777215 0 0 3 42
t1   13    9     1.695     6.325   107.970 16777215 0 0 2 42
t1   20    9     5.671    -3.274   107.970 16777215 0 0 9 42
t1   19    9     6.325    -1.695   107.970 16777215 0 0 8 42
t1    2    9    -3.274    -5.671   107.970 16777215 0 0 15 42
t1    1    9    -1.695    -6.325   107.970 16777215 0 0 14 42
t1    8    9    -5.671     3.274   107.970 16777215 0 0 21 42
t1    7    9    -6.325     1.695   107.970 16777215 0 0 20 42
t1   13   10     1.883     7.028   105.060 16777215 0 0 2 41
t1   12   10     0.000     7.276   105.060 16777215 0 0 1 41
t1   19   10     7.028    -1.883   105.060 16777215 0 0 8 41
t1   18   10     7.276     0.000   105.060 16777215 0 0 7 41
t1    1   10    -1.883    -7.028   105.060 16777215 0 0 14 41
t1   24   10     0.000    -7.276   105.060 16777215 0 0 13 41
t1    7   10    -7.028     1.883   105.060 16777215 0 0 20 41
t1    6   10    -7.276     0.000   105.060 16777215 0 0 19 41
t1   12   11     0.000     8.004   102.149 16777215 0 0 1 40
t1   11   11    -2.072     7.731   102.149 16777215 0 0 24 40
t1   18   11     8.004     0.000   102.149 16777215 0 0 7 40
t1   17   11     7.731     2.072   102.149 16777215 0 0 6 40
t1   24   11     0.000    -8.004   102.149 16777215 0 0 13 40
t1   23   11     2.072    -7.731   102.149 16777215 0 0 12 40
t1    6   11    -8.004     0.000   102.149 16777215 0 0 19 40
t1    5   11    -7.731    -2.072   102.149 16777215 0 0 18 40
t1   11   12    -2.260     8.434    99.239 16777215 0 0 24 39
t1   10   12    -4.366     7.562    99.239 16777215 0 0 23 39
t1   17   12     8.434     2.260    99.239 16777215 0 0 6 39
t1   16   12     7.562     4.366    99.239 16777215 0 0 5 39
t1   23   12     2.260    -8.434    99.239 16777215 0 0 12 39
t1   22   12     4.366    -7.562    99.239 16777215 0 0 11 39
t1    5   12    -8.434    -2.260    99.239 16777215 0 0 18 39
t1    4   12    -7.562    -4.366    99.239 16777215 0 0 17 39
t1   10   13    -4.729     8.192    96.329 16777215 0 0 23 38
t1    9   13    -6.688     6.688    96.329 16777215 0 0 22 38
t1   16   13     8.192     4.729    96.329 16777215 0 0 5 38
t1   15   13     6.688     6.688    96.329 16777215 0 0 4 38
t1   22   13     4.729    -8.192    96.329 16777215 0 0 11 38
t1   21   13     6.688    -6.688    96.329 16777215 0 0 10 38
t1    4   13    -8.192    -4.729    96.329 16777215 0 0 17 38
t1    3   13    -6.688    -6.688    96.329 16777215 0 0 16 38
t1    9   14    -7.203     7.203    93.418 16777215 0 0 22 37
t1    8   14    -8.822     5.093    93.418 16777215 0 0 21 37
t1   15   14     7.203     7.203    93.418 16777215 0 0 4 37
t1   14   14     5.093     8.822    93.418 16777215 0 0 3 37
t1   21   14     7.203    -7.203    93.418 16777215 0 0 10 37
t1   20   14     8.822    -5.093    93.418 16777215 0 0 9 37
t1    3   14    -7.203    -7.203    93.418 16777215 0 0 16 37
t1    2   14    -5.093    -8.822    93.418 16777215 0 0 15 37
t1    8   15    -9.452     5.457    90.508 16777215 0 0 21 36
t1    7   15   -10.542     2.825    90.508 16777215 0 0 20 36
t1   14   15     5.457     9.452    90.508 16777215 0 0 3 36
t1   13   15     2.825    10.542    90.508 16777215 0 0 2 36
t1   20   15     9.452    -5.457    90.508 16777215 0 0 9 36
t1   19   15    10.542    -2.825    90.508 16777215 0 0 8 36
t1    2   15    -5.457    -9.452    90.508 16777215 0 0 15 36
t1    1   15    -2.825   -10.542    90.508 16777215 0 0 14 36
t1    7   16   -11.245     3.013    87.597 16777215 0 0 20 35
t1    6   16   -11.642     0.000    87.597 16777215 0 0 19 35
t1   13   16     3.013    11.245    87.597 16777215 0 0 2 35
t1   12   16     0.000    11.642    87.597 16777215 0 0 1 35
t1   19   16    11.245    -3.013    87.597 16777215 0 0 8 35
t1   18   16    11.642     0.000    87.597 16777215 0 0 7 35
t1    1   16    -3.013   -11.245    87.597 16777215 0 0 14 35
t1   24   16     0.000   -11.642    87.597 16777215 0 0 13 35
t1    6   17   -12.369     0.000    84.687 16777215 0 0 19 34
t1    5   17   -11.948    -3.201    84.687 16777215 0 0 18 34
t1   12   17     0.000    12.369    84.687 16777215 0 0 1 34
t1   11   17    -3.201    11.948    84.687 16777215 0 0 24 34
t1   18   17    12.369     0.000    84.687 16777215 0 0 7 34
t1   17   17    11.948     3.201    84.687 16777215 0 0 6 34
t1   24   17     0.000   -12.369    84.687 16777215 0 0 13 34
t1   23   17     3.201   -11.948    84.687 16777215 0 0 12 34
t1    5   18   -12.651    -3.390    81.776 16777215 0 0 18 33
t1    4   18   -11.342    -6.548    81.776 16777215 0 0 17 33
t1   11   18    -3.390    12.651    81.776 16777215 0 0 24 33
t1   10   18    -6.548    11.342    81.776 16777215 0 0 23 33
t1   17   18    12.651     3.390    81.776 16777215 0 0 6 33
t1   16   18    11.342     6.548    81.776 16777215 0 0 5 33
t1   23   18     3.390   -12.651    81.776 16777215 0 0 12 33
t1   22   18     6.548   -11.342    81.776 16777215 0 0 11 33
t1    4   19   -11.972    -6.912    78.866 16777215 0 0 17 32
t1    3   19    -9.775    -9.775    78.866 16777215 0 0 16 32
t1   10   19    -6.912    11.972    78.866 16777215 0 0 23 32
t1    9   19    -9.775     9.775    78.866 16777215 0 0 22 32
t1   16   19    11.972     6.912    78.866 16777215 0 0 5 32
t1   15   19     9.775     9.775    78.866 16777215 0 0 4 32
t1   22   19     6.912   -11.972    78.866 16777215 0 0 11 32
t1   21   19     9.775    -9.775    78.866 16777215 0 0 10 32
t1    3   20   -10.290   -10.290    75.956 16777215 0 0 16 31
t1    2   20    -7.276   -12.603    75.956 16777215 0 0 15 31
t1    9   20   -10.290    10.290    75.956 16777215 0 0 22 31
t1    8   20   -12.603     7.276    75.956 16777215 0 0 21 31
t1   15   20    10.290    10.290    75.956 16777215 0 0 4 31
t1   14   20     7.276    12.603    75.956 16777215 0 0 3 31
t1   21   20    10.290   -10.290    75.956 16777215 0 0 10 31
t1   20   20    12.603    -7.276    75.956 16777215 0 0 9 31
t1    2   21    -7.640   -13.233    73.045 16777215 0 0 15 30
t1    1   21    -3.955   -14.759    73.045 16777215 0 0 14 30
t1    8   21   -13.233     7.640    73.045 16777215 0 0 21 30
t1    7   21   -14.759     3.955    73.045 16777215 0 0 20 30
t1   14   21     7.640    13.233    73.045 16777215 0 0 3 30
t1   13   21     3.955    14.759    73.045 16777215 0 0 2 30
t1   20   21    13.233    -7.640    73.045 16777215 0 0 9 30
t1   19   21    14.759    -3.955    73.045 16777215 0 0 8 30
t1    1   22    -4.143   -15.462    70.135 16777215 0 0 14 29
t1    0   22     0.000   -16.007    70.135 16777215 0 0 13 29
t1    7   22   -15.462     4.143    70.135 16777215 0 0 20 29
t1    6   22   -16.007     0.000    70.135 16777215 0 0 19 29
t1   13   22     4.143    15.462    70.135 16777215 0 0 2 29
t1   12   22     0.000    16.007    70.135 16777215 0 0 1 29
t1   19   22    15.462    -4.143    70.135 16777215 0 0 8 29
t1   18   22    16.007     0.000    70.135 16777215 0 0 7 29
t1    0   23     0.000   -16.735    67.224 16777215 0 0 13 28
t1   -1   23     4.331   -16.165    67.224 16777215 0 0 12 28
t1    6   23   -16.735     0.000    67.224 16777215 0 0 19 28
t1    5   23   -16.165    -4.331    67.224 16777215 0 0 18 28
t1   12   23     0.000    16.735    67.224 16777215 0 0 1 28
t1   11   23    -4.331    16.165    67.224 16777215 0 0 24 28
t1   18   23    16.735     0.000    67.224 16777215 0 0 7 28
t1   17   23    16.165     4.331    67.224 16777215 0 0 6 28
t1   23   24     4.520   -16.868    64.314 16777215 0 0 12 27
t1   22   24     8.731   -15.123    64.314 16777215 0 0 11 27
t1    5   24   -16.868    -4.520    64.314 16777215 0 0 18 27
t1    4   24   -15.123    -8.731    64.314 16777215 0 0 17 27
t1   11   24    -4.520    16.868    64.314 16777215 0 0 24 27
t1   10   24    -8.731    15.123    64.314 16777215 0 0 23 27
t1   17   24    16.868     4.520    64.314 16777215 0 0 6 27
t1   16   24    15.123     8.731    64.314 16777215 0 0 5 27
t1   21   26    13.377   -13.377    58.493 16777215 0 0 10 25
t1   20   26    16.383    -9.459    58.493 16777215 0 0 9 25
t1    3   26   -13.377   -13.377    58.493 16777215 0 0 16 25
t1    2   26    -9.459   -16.383    58.493 16777215 0 0 15 25
t1    9   26   -13.377    13.377    58.493 16777215 0 0 22 25
t1    8   26   -16.383     9.459    58.493 16777215 0 0 21 25
t1   15   26    13.377    13.377    58.493 16777215 0 0 4 25
t1   14   26     9.459    16.383    58.493 16777215 0 0 3 25
t1   20   27    17.013    -9.823    55.583 16777215 0 0 9 24
t1   19   27    18.976    -5.085    55.583 16777215 0 0 8 24
t1    2   27    -9.823   -17.013    55.583 16777215 0 0 15 24
t1    1   27    -5.085   -18.976    55.583 16777215 0 0 14 24
t1    8   27   -17.013     9.823    55.583 16777215 0 0 21 24
t1    7   27   -18.976     5.085    55.583 16777215 0 0 20 24
t1   14   27     9.823    17.013    55.583 16777215 0 0 3 24
t1   13   27     5.085    18.976    55.583 16777215 0 0 2 24
t1   19   28    19.679    -5.273    52.672 16777215 0 0 8 23
t1   18   28    20.373     0.000    52.672 16777215 0 0 7 23
t1    1   28    -5.273   -19.679    52.672 16777215 0 0 14 23
t1    0   28     0.000   -20.373    52.672 16777215 0 0 13 23
t1    7   28   -19.679     5.273    52.672 16777215 0 0 20 23
t1    6   28   -20.373     0.000    52.672 16777215 0 0 19 23
t1   13   28     5.273    19.679    52.672 16777215 0 0 2 23
t1   12   28     0.000    20.373    52.672 16777215 0 0 1 23
t1   18   29    21.101     0.000    49.762 16777215 0 0 7 22
t1   17   29    20.382     5.461    49.762 16777215 0 0 6 22
t1    0   29     0.000   -21.101    49.762 16777215 0 0 13 22
t1   -1   29     5.461   -20.382    49.762 16777215 0 0 12 22
t1    6   29   -21.101     0.000    49.762 16777215 0 0 19 22
t1    5   29   -20.382    -5.461    49.762 16777215 0 0 18 22
t1   12   29     0.000    21.101    49.762 16777215 0 0 1 22
t1   11   29    -5.461    20.382    49.762 16777215 0 0 24 22
t1   17   30    21.084     5.650    46.851 16777215 0 0 6 21
t1   16   30    18.904    10.914    46.851 16777215 0 0 5 21
t1   23   30     5.650   -21.084    46.851 16777215 0 0 12 21
t1   22   30    10.914   -18.904    46.851 16777215 0 0 11 21
t1    5   30   -21.084    -5.650    46.851 16777215 0 0 18 21
t1    4   30   -18.904   -10.914    46.851 16777215 0 0 17 21
t1   11   30    -5.650    21.084    46.851 16777215 0 0 24 21
t1   10   30   -10.914    18.904    46.851 16777215 0 0 23 21
t1   16   31    19.534    11.278    43.941 16777215 0 0 5 20
t1   15   31    15.949    15.949    43.941 16777215 0 0 4 20
t1   22   31    11.278   -19.534    43.941 16777215 0 0 11 20
t1   21   31    15.949   -15.949    43.941 16777215 0 0 10 20
t1    4   31   -19.534   -11.278    43.941 16777215 0 0 17 20
t1    3   31   -15.949   -15.949    43.941 16777215 0 0 16 20
t1   10   31   -11.278    19.534    43.941 16777215 0 0 23 20
t1    9   31   -15.949    15.949    43.941 16777215 0 0 22 20
t1   15   32    16.464    16.464    41.030 16777215 0 0 4 19
t1   14   32    11.642    20.164    41.030 16777215 0 0 3 19
t1   21   32    16.464   -16.464    41.030 16777215 0 0 10 19
t1   20   32    20.164   -11.642    41.030 16777215 0 0 9 19
t1    3   32   -16.464   -16.464    41.030 16777215 0 0 16 19
t1    2   32   -11.642   -20.164    41.030 16777215 0 0 15 19
t1    9   32   -16.464    16.464    41.030 16777215 0 0 22 19
t1    8   32   -20.164    11.642    41.030 16777215 0 0 21 19
t1   14   33    12.006    20.794    38.120 16777215 0 0 3 18
t1   13   33     6.215    23.193    38.120 16777215 0 0 2 18
t1   20   33    20.794   -12.006    38.120 16777215 0 0 9 18
t1   19   33    23.193    -6.215    38.120 16777215 0 0 8 18
t1    2   33   -12.006   -20.794    38.120 16777215 0 0 15 18
t1    1   33    -6.215   -23.193    38.120 16777215 0 0 14 18
t1    8   33   -20.794    12.006    38.120 16777215 0 0 21 18
t1    7   33   -23.193     6.215    38.120 16777215 0 0 20 18
t1   13   34     6.403    23.896    35.210 16777215 0 0 2 17
t1   12   34     0.000    24.739    35.210 16777215 0 0 1 17
t1   19   34    23.896    -6.403    35.210 16777215 0 0 8 17
t1   18   34    24.739     0.000    35.210 16777215 0 0 7 17
t1    1   34    -6.403   -23.896    35.210 16777215 0 0 14 17
t1    0   34     0.000   -24.739    35.210 16777215 0 0 13 17
t1    7   34   -23.896     6.403    35.210 16777215 0 0 20 17
t1    6   34   -24.739     0.000    35.210 16777215 0 0 19 17
t1   12   35     0.000    25.466    32.299 16777215 0 0 1 16
t1   11   35    -6.591    24.598    32.299 16777215 0 0 24 16
t1   18   35    25.466     0.000    32.299 16777215 0 0 7 16
t1   17   35    24.598     6.591    32.299 16777215 0 0 6 16
t1    0   35     0.000   -25.466    32.299 16777215 0 0 13 16
t1   -1   35     6.591   -24.598    32.299 16777215 0 0 12 16
t1    6   35   -25.466     0.000    32.299 16777215 0 0 19 16
t1    5   35   -24.598    -6.591    32.299 16777215 0 0 18 16
t1   11   36    -6.779    25.301    29.389 16777215 0 0 24 15
t1   10   36   -13.097    22.685    29.389 16777215 0 0 23 15
t1   17   36    25.301     6.779    29.389 16777215 0 0 6 15
t1   16   36    22.685    13.097    29.389 16777215 0 0 5 15
t1   23   36     6.779   -25.301    29.389 16777215 0 0 12 15
t1   22   36    13.097   -22.685    29.389 16777215 0 0 11 15
t1    5   36   -25.301    -6.779    29.389 16777215 0 0 18 15
t1    4   36   -22.685   -13.097    29.389 16777215 0 0 17 15
t1   10   37   -13.461    23.315    26.478 16777215 0 0 23 14
t1    9   37   -19.036    19.036    26.478 16777215 0 0 22 14
t1   16   37    23.315    13.461    26.478 16777215 0 0 5 14
t1   15   37    19.036    19.036    26.478 16777215 0 0 4 14
t1   22   37    13.461   -23.315    26.478 16777215 0 0 11 14
t1   21   37    19.036   -19.036    26.478 16777215 0 0 10 14
t1    4   37   -23.315   -13.461    26.478 16777215 0 0 17 14
t1    3   37   -19.036   -19.036    26.478 16777215 0 0 16 14
t1    9   38   -19.551    19.551    23.568 16777215 0 0 22 13
t1    8   38   -23.945    13.825    23.568 16777215 0 0 21 13
t1   15   38    19.551    19.551    23.568 16777215 0 0 4 13
t1   14   38    13.825    23.945    23.568 16777215 0 0 3 13
t1   21   38    19.551   -19.551    23.568 16777215 0 0 10 13
t1   20   38    23.945   -13.825    23.568 16777215 0 0 9 13
t1    3   38   -19.551   -19.551    23.568 16777215 0 0 16 13
t1    2   38   -13.825   -23.945    23.568 16777215 0 0 15 13
t1    8   39   -24.575    14.188    20.657 16777215 0 0 21 12
t1    7   39   -27.410     7.344    20.657 16777215 0 0 20 12
t1   14   39    14.188    24.575    20.657 16777215 0 0 3 12
t1   13   39     7.344    27.410    20.657 16777215 0 0 2 12
t1   20   39    24.575   -14.188    20.657 16777215 0 0 9 12
t1   19   39    27.410    -7.344    20.657 16777215 0 0 8 12
t1    2   39   -14.188   -24.575    20.657 16777215 0 0 15 12
t1    1   39    -7.344   -27.410    20.657 16777215 0 0 14 12
t1    7   40   -28.113     7.533    17.747 16777215 0 0 20 11
t1    6   40   -29.104     0.000    17.747 16777215 0 0 19 11
t1   13   40     7.533    28.113    17.747 16777215 0 0 2 11
t1   12   40     0.000    29.104    17.747 16777215 0 0 1 11
t1   19   40    28.113    -7.533    17.747 16777215 0 0 8 11
t1   18   40    29.104     0.000    17.747 16777215 0 0 7 11
t1    1   40    -7.533   -28.113    17.747 16777215 0 0 14 11
t1    0   40     0.000   -29.104    17.747 16777215 0 0 13 11
t1    6   41   -29.832     0.000    14.837 16777215 0 0 19 10
t1    5   41   -28.815    -7.721    14.837 16777215 0 0 18 10
t1   12   41     0.000    29.832    14.837 16777215 0 0 1 10
t1   11   41    -7.721    28.815    14.837 16777215 0 0 24 10
t1   18   41    29.832     0.000    14.837 16777215 0 0 7 10
t1   17   41    28.815     7.721    14.837 16777215 0 0 6 10
t1    0   41     0.000   -29.832    14.837 16777215 0 0 13 10
t1   -1   41     7.721   -28.815    14.837 16777215 0 0 12 10
t1    5   42   -29.518    -7.909    11.926 16777215 0 0 18 9
t1    4   42   -26.465   -15.280    11.926 16777215 0 0 17 9
t1   11   42    -7.909    29.518    11.926 16777215 0 0 24 9
t1   10   42   -15.280    26.465    11.926 16777215 0 0 23 9
t1   17   42    29.518     7.909    11.926 16777215 0 0 6 9
t1   16   42    26.465    15.280    11.926 16777215 0 0 5 9
t1   23   42     7.909   -29.518    11.926 16777215 0 0 12 9
t1   22   42    15.280   -26.465    11.926 16777215 0 0 11 9
t1    4   43   -27.095   -15.644     9.016 16777215 0 0 17 8
t1    3   43   -22.123   -22.123     9.016 16777215 0 0 16 8
t1   10   43   -15.644    27.095     9.016 16777215 0 0 23 8
t1    9   43   -22.123    22.123     9.016 16777215 0 0 22 8
t1   16   43    27.095    15.644     9.016 16777215 0 0 5 8
t1   15   43    22.123    22.123     9.016 16777215 0 0 4 8
t1   22   43    15.644   -27.095     9.016 16777215 0 0 11 8
t1   21   43    22.123   -22.123     9.016 16777215 0 0 10 8
t1    3   44   -22.638   -22.638     6.105 16777215 0 0 16 7
t1    2   44   -16.007   -27.726     6.105 16777215 0 0 15 7
t1    9   44   -22.638    22.638     6.105 16777215 0 0 22 7
t1    8   44   -27.726    16.007     6.105 16777215 0 0 21 7
t1   15   44    22.638    22.638     6.105 16777215 0 0 4 7
t1   14   44    16.007    27.726     6.105 16777215 0 0 3 7
t1   21   44    22.638   -22.638     6.105 16777215 0 0 10 7
t1   20   44    27.726   -16.007     6.105 16777215 0 0 9 7
t1    2   45   -16.371   -28.356     3.195 16777215 0 0 15 6
t1    1   45    -8.474   -31.627     3.195 16777215 0 0 14 6
t1    8   45   -28.356    16.371     3.195 16777215 0 0 21 6
t1    7   45   -31.627     8.474     3.195 16777215 0 0 20 6
t1   14   45    16.371    28.356     3.195 16777215 0 0 3 6
t1   13   45     8.474    31.627     3.195 16777215 0 0 2 6
t1   20   45    28.356   -16.371     3.195 16777215 0 0 9 6
t1   19   45    31.627    -8.474     3.195 16777215 0 0 8 6
t1    1   46    -8.663   -32.329     0.284 16777215 0 0 14 5
t1    0   46     0.000   -33.470     0.284 16777215 0 0 13 5
t1    7   46   -32.329     8.663     0.284 16777215 0 0 20 5
t1    6   46   -33.470     0.000     0.284 16777215 0 0 19 5
t1   13   46     8.663    32.329     0.284 16777215 0 0 2 5
t1   12   46     0.000    33.470     0.284 16777215 0 0 1 5
t1   19   46    32.329    -8.663     0.284 16777215 0 0 8 5
t1   18   46    33.470     0.000     0.284 16777215 0 0 7 5
t1    0   47     0.000   -34.198    -2.626 16777215 0 0 13 4
t1   -1   47     8.851   -33.032    -2.626 16777215 0 0 12 4
t1    6   47   -34.198     0.000    -2.626 16777215 0 0 19 4
t1    5   47   -33.032    -8.851    -2.626 16777215 0 0 18 4
t1   12   47     0.000    34.198    -2.626 16777215 0 0 1 4
t1   11   47    -8.851    33.032    -2.626 16777215 0 0 24 4
t1   18   47    34.198     0.000    -2.626 16777215 0 0 7 4
t1   17   47    33.032     8.851    -2.626 16777215 0 0 6 4
t1   23   48     9.039   -33.735    -5.536 16777215 0 0 12 3
t1   22   48    17.463   -30.246    -5.536 16777215 0 0 11 3
t1    5   48   -33.735    -9.039    -5.536 16777215 0 0 18 3
t1    4   48   -30.246   -17.463    -5.536 16777215 0 0 17 3
t1   11   48    -9.039    33.735    -5.536 16777215 0 0 24 3
t1   10   48   -17.463    30.246    -5.536 16777215 0 0 23 3
t1   17   48    33.735     9.039    -5.536 16777215 0 0 6 3
t1   16   48    30.246    17.463    -5.536 16777215 0 0 5 3
t1   22   49    17.826   -30.876    -8.447 16777215 0 0 11 2
t1   21   49    25.210   -25.210    -8.447 16777215 0 0 10 2
t1    4   49   -30.876   -17.826    -8.447 16777215 0 0 17 2
t1    3   49   -25.210   -25.210    -8.447 16777215 0 0 16 2
t1   10   49   -17.826    30.876    -8.447 16777215 0 0 23 2
t1    9   49   -25.210    25.210    -8.447 16777215 0 0 22 2
t1   16   49    30.876    17.826    -8.447 16777215 0 0 5 2
t1   15   49    25.210    25.210    -8.447 16777215 0 0 4 2
