#    workspaces/2/AA2244+FLY_0_0_d_19.dat
t1   12    8    -2.910     5.041    30.382 2293504 0 0 6 28
t1   12    9    -3.274     5.671    27.472 14417664 0 0 6 29
t1   12   10    -3.638     6.301    24.561 16748544 0 0 6 30
t1   12   11    -4.002     6.931    21.651 16723456 0 0 6 31
t1   12   12    -4.366     7.562    18.741 16711935 0 0 6 32
t1   12   13    -4.729     8.192    15.830 16712960 0 0 6 33
t1   12   14    -5.093     8.822    12.920 16725760 0 0 6 34
t1   12   15    -5.457     9.452    10.009 16747776 0 0 6 35
t1   12   16    -5.821    10.082     7.099 16776192 0 0 6 36
t1   12   17    -6.185    10.712     4.188 8847104 0 0 6 37
t1   12   18    -6.548    11.342     1.278 589568 0 0 6 38
t1   12   19    -6.912    11.972    -1.632 65387 0 0 6 39
t1   12   20    -7.276    12.603    -4.543 65481 0 0 6 40
