t1 1 1 0.0 0.0 0.0 000000 0 0 1 25
t1    1    2    21.000     0.000    69.000 3342338 0 0 1 24
t1    1    3    21.000     0.000    66.000 20582 0 0 1 23
t1    1    4    21.000     0.000    63.000 6002944 0 0 1 22
t1    1    5    21.000     0.000    60.000 11665612 0 0 1 21
t1    1    6    21.000     0.000    57.000 10747648 0 0 1 20
t1 1 7 0.0 0.0 0.0 000000 0 0 1 19
t1 1 8 0.0 0.0 0.0 000000 0 0 1 18
t1 1 9 0.0 0.0 0.0 000000 0 0 1 17
t1 1 10 0.0 0.0 0.0 000000 0 0 1 16
t1 1 11 0.0 0.0 0.0 000000 0 0 1 15
t1 1 12 0.0 0.0 0.0 000000 0 0 1 14
t1    1   13    21.000     0.000    36.000 13076 0 0 1 13
t1    1   14    21.000     0.000    33.000 6684749 0 0 1 12
t1    1   15    21.000     0.000    30.000 13977 0 0 1 11
t1    1   16    21.000     0.000    27.000 13376512 0 0 1 10
t1    1   17    21.000     0.000    24.000 3539199 0 0 1 9
t1    1   18    21.000     0.000    21.000 3481 0 0 1 8
t1    1   19    21.000     0.000    18.000 4312064 0 0 1 7
t1    1   20    21.000     0.000    15.000 50943 0 0 1 6
t1 1 21 0.0 0.0 0.0 000000 0 0 1 5
t1 1 22 0.0 0.0 0.0 000000 0 0 1 4
t1 1 23 0.0 0.0 0.0 000000 0 0 1 3
t1 1 24 0.0 0.0 0.0 000000 0 0 1 2
t1 1 25 0.0 0.0 0.0 000000 0 0 1 1
t1    2    1    18.000     0.000    72.000 1835059 0 0 1 26
t1    2    2    18.000     0.000    69.000 3211366 0 0 1 27
t1    2    3    18.000     0.000    66.000 10027136 0 0 1 28
t1    2    4    18.000     0.000    63.000 7195648 0 0 1 29
t1    2    5    18.000     0.000    60.000 16738304 0 0 1 30
t1 2 6 0.0 0.0 0.0 000000 0 0 1 31
t1    2    7    18.000     0.000    54.000 3342381 0 0 1 32
t1    2    8    18.000     0.000    51.000 3080294 0 0 1 33
t1    2    9    18.000     0.000    48.000 10028800 0 0 1 34
t1    2   10    18.000     0.000    45.000 8140 0 0 1 35
t1    2   11    18.000     0.000    42.000 65425 0 0 1 36
t1 2 12 0.0 0.0 0.0 000000 0 0 1 37
t1 2 13 0.0 0.0 0.0 000000 0 0 1 38
t1 2 14 0.0 0.0 0.0 000000 0 0 1 39
t1    2   15    18.000     0.000    30.000 3344384 0 0 1 40
t1    2   16    18.000     0.000    27.000 13670 0 0 1 41
t1    2   17    18.000     0.000    24.000 5785 0 0 1 42
t1    2   18    18.000     0.000    21.000 12045312 0 0 1 43
t1    2   19    18.000     0.000    18.000 16895 0 0 1 44
t1    2   20    18.000     0.000    15.000 6684676 0 0 1 45
t1    2   21    18.000     0.000    12.000 8689920 0 0 1 46
t1    2   22    18.000     0.000     9.000 13369536 0 0 1 47
t1    2   23    18.000     0.000     6.000 16722176 0 0 1 48
t1    2   24    18.000     0.000     3.000 131174 0 0 1 49
t1 2 25 0.0 0.0 0.0 000000 0 0 1 50
t1 3 1 0.0 0.0 0.0 000000 0 0 2 25
t1 3 2 0.0 0.0 0.0 000000 0 0 2 24
t1 3 3 0.0 0.0 0.0 000000 0 0 2 23
t1 3 4 0.0 0.0 0.0 000000 0 0 2 22
t1    3    5    15.000     0.000    60.000 3379 0 0 2 21
t1    3    6    15.000     0.000    57.000 4259942 0 0 2 20
t1    3    7    15.000     0.000    54.000 7248128 0 0 2 19
t1    3    8    15.000     0.000    51.000 13369480 0 0 2 18
t1    3    9    15.000     0.000    48.000 65465 0 0 2 17
t1 3 10 0.0 0.0 0.0 000000 0 0 2 16
t1 3 11 0.0 0.0 0.0 000000 0 0 2 15
t1 3 12 0.0 0.0 0.0 000000 0 0 2 14
