#    workspaces/2/AA12+SEAN33_d_42.dat
t1   13   30    13.288    17.317    84.417 422911 0 0 3 94
t1   17   30    20.167     8.353    84.417 422911 0 0 5 94
t1   22   30    21.084    -5.650    84.417 422911 0 0 8 35
t1   26   30    15.435   -15.435    84.417 422911 0 0 10 35
t1   10   31     5.838    21.787    81.507 427519 0 0 2 34
t1   14   31    15.949    15.949    81.507 427519 0 0 4 34
t1   18   31    21.787     5.838    81.507 427519 0 0 6 34
t1   23   31    20.839    -8.632    81.507 16777215 0 0 8 95
t1   27   31    13.731   -17.895    81.507 427519 0 0 10 95
t1   10   31     5.838    21.787    81.507 427519 0 0 2 34
t1   14   31    15.949    15.949    81.507 427519 0 0 4 34
t1   18   31    21.787     5.838    81.507 427519 0 0 6 34
t1   23   31    20.839    -8.632    81.507 427519 0 0 8 95
t1   27   31    13.731   -17.895    81.507 427519 0 0 10 95
t1   11   32     8.910    21.511    78.596 497919 0 0 2 96
t1   15   32    18.472    14.174    78.596 497919 0 0 4 96
t1   19   32    23.084     3.039    78.596 497919 0 0 6 96
t1   24   32    20.164   -11.642    78.596 497919 0 0 9 33
t1   28   32    11.642   -20.164    78.596 497919 0 0 11 33
t1   12   33    12.006    20.794    75.686 502527 0 0 3 32
t1   16   33    20.794    12.006    75.686 502527 0 0 5 32
t1   20   33    24.011     0.000    75.686 502527 0 0 7 32
t1   25   33    19.049   -14.617    75.686 502527 0 0 9 97
t1   29   33     9.189   -22.183    75.686 502527 0 0 11 97
t1   12   33    12.006    20.794    75.686 502527 0 0 3 32
t1   16   33    20.794    12.006    75.686 502527 0 0 5 32
t1   20   33    24.011     0.000    75.686 502527 0 0 7 32
t1   25   33    19.049   -14.617    75.686 502527 0 0 9 97
t1   29   33     9.189   -22.183    75.686 502527 0 0 11 97
t1    8   34     0.000    24.739    72.775 507135 0 0 1 31
t1   13   34    15.060    19.626    72.775 507135 0 0 3 98
t1   17   34    22.856     9.467    72.775 507135 0 0 5 98
t1   21   34    24.527    -3.229    72.775 507135 0 0 7 98
t1   26   34    17.493   -17.493    72.775 507135 0 0 10 31
t1   30   34     6.403   -23.896    72.775 507135 0 0 12 31
t1    9   35     3.324    25.248    69.865 511743 0 0 1 99
t1   14   35    18.007    18.007    69.865 511743 0 0 4 30
t1   18   35    24.598     6.591    69.865 511743 0 0 6 30
t1   22   35    24.598    -6.591    69.865 511743 0 0 8 30
t1   27   35    15.503   -20.204    69.865 511743 0 0 10 99
t1   31   35     3.324   -25.248    69.865 511743 0 0 12 99
t1    9   35     3.324    25.248    69.865 511743 0 0 1 99
t1   14   35    18.007    18.007    69.865 511743 0 0 4 30
t1   18   35    24.598     6.591    69.865 511743 0 0 6 30
t1   22   35    24.598    -6.591    69.865 511743 0 0 8 30
t1   27   35    15.503   -20.204    69.865 511743 0 0 10 99
t1   31   35     3.324   -25.248    69.865 511743 0 0 12 99
t1   10   36     6.779    25.301    66.955 516607 0 0 2 29
t1   15   36    20.781    15.946    66.955 16777215 0 0 4 100
t1   19   36    25.970     3.419    66.955 516607 0 0 6 100
t1   23   36    24.200   -10.024    66.955 516607 0 0 8 100
t1   28   36    13.097   -22.685    66.955 16777215 0 0 11 29
t1   11   37    10.302    24.872    64.044 521215 0 0 2 101
t1   16   37    23.315    13.461    64.044 521215 0 0 5 28
t1   20   37    26.921     0.000    64.044 521215 0 0 7 28
t1   24   37    23.315   -13.461    64.044 521215 0 0 9 28
t1   29   37    10.302   -24.872    64.044 521215 0 0 11 101
t1   11   37    10.302    24.872    64.044 521215 0 0 2 101
t1   16   37    23.315    13.461    64.044 521215 0 0 5 28
t1   20   37    26.921     0.000    64.044 521215 0 0 7 28
t1   24   37    23.315   -13.461    64.044 521215 0 0 9 28
t1   29   37    10.302   -24.872    64.044 521215 0 0 11 101
t1    8   38     0.000    27.649    61.134 524281 0 0 1 27
t1   12   38    13.825    23.945    61.134 524281 0 0 3 27
t1   17   38    25.544    10.581    61.134 524281 0 0 5 102
t1   21   38    27.413    -3.609    61.134 524281 0 0 7 102
t1   25   38    21.935   -16.832    61.134 524281 0 0 9 102
t1   30   38     7.156   -26.707    61.134 524281 0 0 12 27
t1    9   39     3.704    28.134    58.223 524263 0 0 1 103
t1   13   39    17.275    22.513    58.223 524263 0 0 3 103
t1   18   39    27.410     7.344    58.223 524263 0 0 6 26
t1   22   39    27.410    -7.344    58.223 524263 0 0 8 26
t1   26   39    20.065   -20.065    58.223 524263 0 0 10 26
t1   31   39     3.704   -28.134    58.223 524263 0 0 12 103
t1    9   39     3.704    28.134    58.223 524263 0 0 1 103
t1   13   39    17.275    22.513    58.223 524263 0 0 3 103
t1   18   39    27.410     7.344    58.223 524263 0 0 6 26
t1   22   39    27.410    -7.344    58.223 16777215 0 0 8 26
t1   26   39    20.065   -20.065    58.223 524263 0 0 10 26
t1   31   39     3.704   -28.134    58.223 524263 0 0 12 103
t1   10   40     7.533    28.113    55.313 524244 0 0 2 25
t1   14   40    20.580    20.580    55.313 524244 0 0 4 25
t1   19   40    28.855     3.799    55.313 524244 0 0 6 104
t1   23   40    26.889   -11.138    55.313 524244 0 0 8 104
t1   27   40    17.718   -23.090    55.313 16777215 0 0 10 104
t1   11   41    11.416    27.561    52.402 524226 0 0 2 105
t1   15   41    23.667    18.160    52.402 524226 0 0 4 105
t1   20   41    29.832     0.000    52.402 524226 0 0 7 24
t1   24   41    25.835   -14.916    52.402 16777215 0 0 9 24
t1   28   41    14.916   -25.835    52.402 524226 0 0 11 24
t1   11   41    11.416    27.561    52.402 524226 0 0 2 105
t1   15   41    23.667    18.160    52.402 524226 0 0 4 105
t1   20   41    29.832     0.000    52.402 524226 0 0 7 24
t1   24   41    25.835   -14.916    52.402 524226 0 0 9 24
t1   28   41    14.916   -25.835    52.402 524226 0 0 11 24
t1    8   42     0.000    30.559    49.492 524208 0 0 1 23
t1   12   42    15.280    26.465    49.492 524208 0 0 3 23
t1   16   42    26.465    15.280    49.492 524208 0 0 5 23
t1   21   42    30.298    -3.989    49.492 524208 0 0 7 106
t1   25   42    24.244   -18.603    49.492 524208 0 0 9 106
t1   29   42    11.695   -28.233    49.492 524208 0 0 11 106
t1    9   43     4.084    31.019    46.582 524190 0 0 1 107
t1   13   43    19.046    24.822    46.582 524190 0 0 3 107
t1   17   43    28.906    11.973    46.582 524190 0 0 5 107
t1   22   43    30.221    -8.098    46.582 524190 0 0 8 22
t1   26   43    22.123   -22.123    46.582 524190 0 0 10 22
t1   30   43     8.098   -30.221    46.582 524190 0 0 12 22
t1    9   43     4.084    31.019    46.582 524190 0 0 1 107
t1   13   43    19.046    24.822    46.582 524190 0 0 3 107
t1   17   43    28.906    11.973    46.582 524190 0 0 5 107
t1   22   43    30.221    -8.098    46.582 524190 0 0 8 22
t1   26   43    22.123   -22.123    46.582 524190 0 0 10 22
t1   30   43     8.098   -30.221    46.582 524190 0 0 12 22
t1   10   44     8.286    30.924    43.671 524172 0 0 2 21
t1   14   44    22.638    22.638    43.671 524172 0 0 4 21
t1   18   44    30.924     8.286    43.671 524172 0 0 6 21
t1   23   44    29.578   -12.251    43.671 524172 0 0 8 108
t1   27   44    19.489   -25.399    43.671 524172 0 0 10 108
t1   31   44     4.179   -31.741    43.671 524172 0 0 12 108
t1   11   45    12.530    30.250    40.761 524153 0 0 2 109
t1   15   45    25.976    19.932    40.761 524153 0 0 4 109
t1   19   45    32.462     4.274    40.761 524153 0 0 6 109
t1   24   45    28.356   -16.371    40.761 16777215 0 0 9 20
t1   28   45    16.371   -28.356    40.761 524153 0 0 11 20
t1   11   45    12.530    30.250    40.761 524153 0 0 2 109
t1   15   45    25.976    19.932    40.761 524153 0 0 4 109
t1   19   45    32.462     4.274    40.761 524153 0 0 6 109
t1   24   45    28.356   -16.371    40.761 524153 0 0 9 20
t1   28   45    16.371   -28.356    40.761 524153 0 0 11 20
t1   12   46    16.735    28.986    37.850 524135 0 0 3 19
t1   16   46    28.986    16.735    37.850 16777215 0 0 5 19
t1   20   46    33.470     0.000    37.850 524135 0 0 7 19
t1   25   46    26.553   -20.375    37.850 524135 0 0 9 110
t1   29   46    12.808   -30.922    37.850 524135 0 0 11 110
t1    8   47     0.000    34.198    34.940 16777215 0 0 1 18
t1   13   47    20.818    27.131    34.940 524117 0 0 3 111
t1   17   47    31.594    13.087    34.940 524117 0 0 5 111
t1   21   47    33.905    -4.464    34.940 524117 0 0 7 111
t1   26   47    24.181   -24.181    34.940 524117 0 0 10 18
t1   30   47     8.851   -33.032    34.940 524117 0 0 12 18
t1    8   47     0.000    34.198    34.940 524117 0 0 1 18
t1   13   47    20.818    27.131    34.940 524117 0 0 3 111
t1   17   47    31.594    13.087    34.940 524117 0 0 5 111
t1   21   47    33.905    -4.464    34.940 524117 0 0 7 111
t1   26   47    24.181   -24.181    34.940 524117 0 0 10 18
t1   30   47     8.851   -33.032    34.940 524117 0 0 12 18
t1    9   48     4.559    34.626    32.030 524099 0 0 1 112
t1   14   48    24.696    24.696    32.030 524099 0 0 4 17
t1   18   48    33.735     9.039    32.030 524099 0 0 6 17
t1   22   48    33.735    -9.039    32.030 524099 0 0 8 17
t1   27   48    21.261   -27.708    32.030 524099 0 0 10 112
t1   31   48     4.559   -34.626    32.030 524099 0 0 12 112
t1   10   49     9.228    34.438    29.119 524081 0 0 2 16
t1   15   49    28.285    21.704    29.119 524081 0 0 4 113
t1   19   49    35.348     4.654    29.119 524081 0 0 6 113
t1   23   49    32.939   -13.644    29.119 524081 0 0 8 113
t1   28   49    17.826   -30.876    29.119 524081 0 0 11 16
t1   10   49     9.228    34.438    29.119 524081 0 0 2 16
t1   15   49    28.285    21.704    29.119 524081 0 0 4 113
t1   19   49    35.348     4.654    29.119 524081 0 0 6 113
t1   23   49    32.939   -13.644    29.119 524081 0 0 8 113
t1   28   49    17.826   -30.876    29.119 524081 0 0 11 16
t1   11   50    13.922    33.611    26.209 524063 0 0 2 114
t1   16   50    31.506    18.190    26.209 524063 0 0 5 15
t1   20   50    36.380     0.000    26.209 524063 0 0 7 15
t1   24   50    31.506   -18.190    26.209 524063 0 0 9 15
t1   29   50    13.922   -33.611    26.209 524063 0 0 11 114
t1    8   51     0.000    37.108    23.298 524044 0 0 1 14
t1   12   51    18.554    32.136    23.298 524044 0 0 3 14
t1   17   51    34.283    14.201    23.298 524044 0 0 5 115
t1   21   51    36.790    -4.844    23.298 524044 0 0 7 115
t1   25   51    29.440   -22.590    23.298 524044 0 0 9 115
t1   30   51     9.604   -35.844    23.298 524044 0 0 12 14
t1    8   51     0.000    37.108    23.298 524044 0 0 1 14
t1   12   51    18.554    32.136    23.298 524044 0 0 3 14
t1   17   51    34.283    14.201    23.298 524044 0 0 5 115
t1   21   51    36.790    -4.844    23.298 524044 0 0 7 115
t1   25   51    29.440   -22.590    23.298 524044 0 0 9 115
t1   30   51     9.604   -35.844    23.298 16777215 0 0 12 14
t1    9   52     4.939    37.512    20.388 1441543 0 0 1 116
t1   13   52    23.033    30.017    20.388 1441543 0 0 3 116
t1   18   52    36.546     9.793    20.388 1441543 0 0 6 13
t1   22   52    36.546    -9.793    20.388 16777215 0 0 8 13
t1   26   52    26.754   -26.754    20.388 1441543 0 0 10 13
t1   31   52     4.939   -37.512    20.388 16777215 0 0 12 116
t1   10   53     9.981    37.249    17.477 2621191 0 0 2 12
t1   14   53    27.268    27.268    17.477 2621191 0 0 4 12
t1   19   53    38.233     5.034    17.477 2621191 0 0 6 117
t1   23   53    35.628   -14.757    17.477 2621191 0 0 8 117
t1   27   53    23.476   -30.594    17.477 2621191 0 0 10 117
t1   10   53     9.981    37.249    17.477 2621191 0 0 2 12
t1   14   53    27.268    27.268    17.477 2621191 0 0 4 12
t1   19   53    38.233     5.034    17.477 2621191 0 0 6 117
t1   23   53    35.628   -14.757    17.477 2621191 0 0 8 117
t1   27   53    23.476   -30.594    17.477 2621191 0 0 10 117
t1   11   54    15.036    36.300    14.567 3800840 0 0 2 118
t1   15   54    31.171    23.919    14.567 16777215 0 0 4 118
t1   20   54    39.291     0.000    14.567 3800840 0 0 7 11
t1   24   54    34.027   -19.645    14.567 3800840 0 0 9 11
t1   28   54    19.645   -34.027    14.567 3800840 0 0 11 11
t1    8   55     0.000    40.018    11.657 4980488 0 0 1 10
t1   12   55    20.009    34.657    11.657 4980488 0 0 3 10
t1   16   55    34.657    20.009    11.657 4980488 0 0 5 10
t1   21   55    39.676    -5.223    11.657 4980488 0 0 7 119
t1   25   55    31.749   -24.362    11.657 4980488 0 0 9 119
t1   29   55    15.314   -36.972    11.657 4980488 0 0 11 119
