#    workspaces/2/AA+GARLAND0_d_148.dat
t1   26    5    -3.568     0.710   124.979 560639 0 0 13 57
t1   27    5    -3.361     1.392   124.979 560639 0 0 14 48
t1   28    5    -3.025     2.021   124.979 560639 0 0 14 57
t1   29    5    -2.572     2.572   124.979 560639 0 0 15 48
t1   30    5    -2.021     3.025   124.979 560639 0 0 15 57
t1   31    5    -1.392     3.361   124.979 560639 0 0 16 48
t1   32    5    -0.710     3.568   124.979 560639 0 0 16 57
t1    1    6     0.000     4.366   122.068 565247 0 0 1 47
t1    2    6     0.852     4.282   122.068 565247 0 0 1 58
t1    3    6     1.671     4.033   122.068 565247 0 0 2 47
t1    4    6     2.425     3.630   122.068 565247 0 0 2 58
t1    5    6     3.087     3.087   122.068 565247 0 0 3 47
t1    6    6     3.630     2.425   122.068 565247 0 0 3 58
t1    7    6     4.033     1.671   122.068 565247 0 0 4 47
t1    8    6     4.282     0.852   122.068 565247 0 0 4 58
t1    9    6     4.366     0.000   122.068 565247 0 0 5 47
t1   10    6     4.282    -0.852   122.068 565247 0 0 5 58
t1   11    6     4.033    -1.671   122.068 565247 0 0 6 47
t1   12    6     3.630    -2.425   122.068 565247 0 0 6 58
t1   13    6     3.087    -3.087   122.068 565247 0 0 7 47
t1   14    6     2.425    -3.630   122.068 565247 0 0 7 58
t1   15    6     1.671    -4.033   122.068 565247 0 0 8 47
t1   16    6     0.852    -4.282   122.068 565247 0 0 8 58
t1   17    6     0.000    -4.366   122.068 565247 0 0 9 47
t1   18    6    -0.852    -4.282   122.068 565247 0 0 9 58
t1   19    6    -1.671    -4.033   122.068 565247 0 0 10 47
t1   20    6    -2.425    -3.630   122.068 565247 0 0 10 58
t1   21    6    -3.087    -3.087   122.068 565247 0 0 11 47
t1   22    6    -3.630    -2.425   122.068 565247 0 0 11 58
t1   23    6    -4.033    -1.671   122.068 565247 0 0 12 47
t1   24    6    -4.282    -0.852   122.068 565247 0 0 12 58
t1   25    6    -4.366     0.000   122.068 565247 0 0 13 47
t1   26    6    -4.282     0.852   122.068 565247 0 0 13 58
t1   27    6    -4.033     1.671   122.068 565247 0 0 14 47
t1   28    6    -3.630     2.425   122.068 565247 0 0 14 58
t1   29    6    -3.087     3.087   122.068 565247 0 0 15 47
t1   30    6    -2.425     3.630   122.068 565247 0 0 15 58
t1   31    6    -1.671     4.033   122.068 565247 0 0 16 47
t1   32    6    -0.852     4.282   122.068 565247 0 0 16 58
t1    1    7     0.000     5.093   119.158 504319 0 0 1 46
t1    2    7     0.994     4.995   119.158 504319 0 0 1 59
t1    3    7     1.949     4.706   119.158 504319 0 0 2 46
t1    4    7     2.830     4.235   119.158 504319 0 0 2 59
t1    5    7     3.601     3.601   119.158 504319 0 0 3 46
t1    6    7     4.235     2.830   119.158 504319 0 0 3 59
t1    7    7     4.706     1.949   119.158 504319 0 0 4 46
t1    8    7     4.995     0.994   119.158 504319 0 0 4 59
t1    9    7     5.093     0.000   119.158 504319 0 0 5 46
t1   10    7     4.995    -0.994   119.158 504319 0 0 5 59
t1   11    7     4.706    -1.949   119.158 504319 0 0 6 46
t1   12    7     4.235    -2.830   119.158 504319 0 0 6 59
t1   13    7     3.601    -3.601   119.158 504319 0 0 7 46
t1   14    7     2.830    -4.235   119.158 504319 0 0 7 59
t1   15    7     1.949    -4.706   119.158 504319 0 0 8 46
t1   16    7     0.994    -4.995   119.158 504319 0 0 8 59
t1   17    7     0.000    -5.093   119.158 504319 0 0 9 46
t1   18    7    -0.994    -4.995   119.158 504319 0 0 9 59
t1   19    7    -1.949    -4.706   119.158 504319 0 0 10 46
t1   20    7    -2.830    -4.235   119.158 504319 0 0 10 59
t1   21    7    -3.601    -3.601   119.158 504319 0 0 11 46
t1   22    7    -4.235    -2.830   119.158 504319 0 0 11 59
t1   23    7    -4.706    -1.949   119.158 504319 0 0 12 46
t1   24    7    -4.995    -0.994   119.158 504319 0 0 12 59
t1   25    7    -5.093     0.000   119.158 504319 0 0 13 46
t1   26    7    -4.995     0.994   119.158 504319 0 0 13 59
t1   27    7    -4.706     1.949   119.158 504319 0 0 14 46
t1   28    7    -4.235     2.830   119.158 504319 0 0 14 59
t1   29    7    -3.601     3.601   119.158 504319 0 0 15 46
t1   30    7    -2.830     4.235   119.158 504319 0 0 15 59
t1   31    7    -1.949     4.706   119.158 504319 0 0 16 46
t1   32    7    -0.994     4.995   119.158 504319 0 0 16 59
t1    1    8     0.000     5.821   116.247 508927 0 0 1 45
t1    2    8     1.136     5.709   116.247 508927 0 0 1 60
t1    3    8     2.228     5.378   116.247 508927 0 0 2 45
t1    4    8     3.234     4.840   116.247 508927 0 0 2 60
t1    5    8     4.116     4.116   116.247 508927 0 0 3 45
t1    6    8     4.840     3.234   116.247 508927 0 0 3 60
t1    7    8     5.378     2.228   116.247 508927 0 0 4 45
t1    8    8     5.709     1.136   116.247 508927 0 0 4 60
t1    9    8     5.821     0.000   116.247 508927 0 0 5 45
t1   10    8     5.709    -1.136   116.247 508927 0 0 5 60
t1   11    8     5.378    -2.228   116.247 508927 0 0 6 45
t1   12    8     4.840    -3.234   116.247 508927 0 0 6 60
t1   13    8     4.116    -4.116   116.247 508927 0 0 7 45
t1   14    8     3.234    -4.840   116.247 508927 0 0 7 60
t1   15    8     2.228    -5.378   116.247 508927 0 0 8 45
t1   16    8     1.136    -5.709   116.247 508927 0 0 8 60
t1   17    8     0.000    -5.821   116.247 508927 0 0 9 45
t1   18    8    -1.136    -5.709   116.247 508927 0 0 9 60
t1   19    8    -2.228    -5.378   116.247 508927 0 0 10 45
t1   20    8    -3.234    -4.840   116.247 508927 0 0 10 60
t1   21    8    -4.116    -4.116   116.247 508927 0 0 11 45
t1   22    8    -4.840    -3.234   116.247 508927 0 0 11 60
t1   23    8    -5.378    -2.228   116.247 508927 0 0 12 45
t1   24    8    -5.709    -1.136   116.247 508927 0 0 12 60
t1   25    8    -5.821     0.000   116.247 508927 0 0 13 45
t1   26    8    -5.709     1.136   116.247 508927 0 0 13 60
t1   27    8    -5.378     2.228   116.247 508927 0 0 14 45
t1   28    8    -4.840     3.234   116.247 508927 0 0 14 60
t1   29    8    -4.116     4.116   116.247 508927 0 0 15 45
t1   30    8    -3.234     4.840   116.247 508927 0 0 15 60
t1   31    8    -2.228     5.378   116.247 508927 0 0 16 45
t1   32    8    -1.136     5.709   116.247 508927 0 0 16 60
t1    1    9     0.000     6.548   113.337 513279 0 0 1 44
t1    2    9     1.278     6.423   113.337 513279 0 0 1 61
t1    3    9     2.506     6.050   113.337 513279 0 0 2 44
t1    4    9     3.638     5.445   113.337 513279 0 0 2 61
t1    5    9     4.630     4.630   113.337 513279 0 0 3 44
t1    6    9     5.445     3.638   113.337 513279 0 0 3 61
t1    7    9     6.050     2.506   113.337 513279 0 0 4 44
t1    8    9     6.423     1.278   113.337 513279 0 0 4 61
t1    9    9     6.548     0.000   113.337 513279 0 0 5 44
t1   10    9     6.423    -1.278   113.337 513279 0 0 5 61
t1   11    9     6.050    -2.506   113.337 513279 0 0 6 44
t1   12    9     5.445    -3.638   113.337 513279 0 0 6 61
t1   13    9     4.630    -4.630   113.337 513279 0 0 7 44
t1   14    9     3.638    -5.445   113.337 513279 0 0 7 61
t1   15    9     2.506    -6.050   113.337 513279 0 0 8 44
t1   16    9     1.278    -6.423   113.337 513279 0 0 8 61
t1   17    9     0.000    -6.548   113.337 513279 0 0 9 44
t1   18    9    -1.278    -6.423   113.337 513279 0 0 9 61
t1   19    9    -2.506    -6.050   113.337 513279 0 0 10 44
t1   20    9    -3.638    -5.445   113.337 513279 0 0 10 61
t1   21    9    -4.630    -4.630   113.337 513279 0 0 11 44
t1   22    9    -5.445    -3.638   113.337 513279 0 0 11 61
t1   23    9    -6.050    -2.506   113.337 513279 0 0 12 44
t1   24    9    -6.423    -1.278   113.337 513279 0 0 12 61
t1   25    9    -6.548     0.000   113.337 513279 0 0 13 44
t1   26    9    -6.423     1.278   113.337 513279 0 0 13 61
t1   27    9    -6.050     2.506   113.337 513279 0 0 14 44
t1   28    9    -5.445     3.638   113.337 513279 0 0 14 61
t1   29    9    -4.630     4.630   113.337 513279 0 0 15 44
t1   30    9    -3.638     5.445   113.337 513279 0 0 15 61
t1   31    9    -2.506     6.050   113.337 513279 0 0 16 44
t1   32    9    -1.278     6.423   113.337 513279 0 0 16 61
t1    1   10     0.000     7.276   110.426 517887 0 0 1 43
t1    2   10     1.419     7.136   110.426 517887 0 0 1 62
t1    3   10     2.784     6.722   110.426 517887 0 0 2 43
t1    4   10     4.042     6.050   110.426 517887 0 0 2 62
t1    5   10     5.145     5.145   110.426 517887 0 0 3 43
t1    6   10     6.050     4.042   110.426 517887 0 0 3 62
t1    7   10     6.722     2.784   110.426 517887 0 0 4 43
t1    8   10     7.136     1.419   110.426 517887 0 0 4 62
t1    9   10     7.276     0.000   110.426 517887 0 0 5 43
t1   10   10     7.136    -1.419   110.426 517887 0 0 5 62
t1   11   10     6.722    -2.784   110.426 517887 0 0 6 43
t1   12   10     6.050    -4.042   110.426 517887 0 0 6 62
t1   13   10     5.145    -5.145   110.426 517887 0 0 7 43
t1   14   10     4.042    -6.050   110.426 517887 0 0 7 62
t1   15   10     2.784    -6.722   110.426 517887 0 0 8 43
t1   16   10     1.419    -7.136   110.426 517887 0 0 8 62
t1   17   10     0.000    -7.276   110.426 517887 0 0 9 43
t1   18   10    -1.419    -7.136   110.426 517887 0 0 9 62
t1   19   10    -2.784    -6.722   110.426 517887 0 0 10 43
t1   20   10    -4.042    -6.050   110.426 517887 0 0 10 62
t1   21   10    -5.145    -5.145   110.426 517887 0 0 11 43
t1   22   10    -6.050    -4.042   110.426 517887 0 0 11 62
t1   23   10    -6.722    -2.784   110.426 517887 0 0 12 43
t1   24   10    -7.136    -1.419   110.426 517887 0 0 12 62
t1   25   10    -7.276     0.000   110.426 517887 0 0 13 43
t1   26   10    -7.136     1.419   110.426 517887 0 0 13 62
t1   27   10    -6.722     2.784   110.426 517887 0 0 14 43
t1   28   10    -6.050     4.042   110.426 517887 0 0 14 62
t1   29   10    -5.145     5.145   110.426 517887 0 0 15 43
t1   30   10    -4.042     6.050   110.426 517887 0 0 15 62
t1   31   10    -2.784     6.722   110.426 517887 0 0 16 43
t1   32   10    -1.419     7.136   110.426 517887 0 0 16 62
t1    1   11     0.000     8.004   107.516 522495 0 0 1 42
t1    2   11     1.561     7.850   107.516 522495 0 0 1 63
t1    3   11     3.063     7.394   107.516 522495 0 0 2 42
t1    4   11     4.447     6.655   107.516 522495 0 0 2 63
t1    5   11     5.659     5.659   107.516 522495 0 0 3 42
t1    6   11     6.655     4.447   107.516 522495 0 0 3 63
t1    7   11     7.394     3.063   107.516 522495 0 0 4 42
t1    8   11     7.850     1.561   107.516 522495 0 0 4 63
t1    9   11     8.004     0.000   107.516 522495 0 0 5 42
t1   10   11     7.850    -1.561   107.516 522495 0 0 5 63
t1   11   11     7.394    -3.063   107.516 522495 0 0 6 42
t1   12   11     6.655    -4.447   107.516 522495 0 0 6 63
t1   13   11     5.659    -5.659   107.516 522495 0 0 7 42
t1   14   11     4.447    -6.655   107.516 522495 0 0 7 63
t1   15   11     3.063    -7.394   107.516 522495 0 0 8 42
t1   16   11     1.561    -7.850   107.516 522495 0 0 8 63
t1   17   11     0.000    -8.004   107.516 522495 0 0 9 42
t1   18   11    -1.561    -7.850   107.516 522495 0 0 9 63
t1   19   11    -3.063    -7.394   107.516 522495 0 0 10 42
t1   20   11    -4.447    -6.655   107.516 522495 0 0 10 63
t1   21   11    -5.659    -5.659   107.516 522495 0 0 11 42
t1   22   11    -6.655    -4.447   107.516 522495 0 0 11 63
t1   23   11    -7.394    -3.063   107.516 522495 0 0 12 42
t1   24   11    -7.850    -1.561   107.516 522495 0 0 12 63
t1   25   11    -8.004     0.000   107.516 522495 0 0 13 42
t1   26   11    -7.850     1.561   107.516 522495 0 0 13 63
t1   27   11    -7.394     3.063   107.516 522495 0 0 14 42
t1   28   11    -6.655     4.447   107.516 522495 0 0 14 63
t1   29   11    -5.659     5.659   107.516 522495 0 0 15 42
t1   30   11    -4.447     6.655   107.516 522495 0 0 15 63
t1   31   11    -3.063     7.394   107.516 522495 0 0 16 42
t1   32   11    -1.561     7.850   107.516 522495 0 0 16 63
t1    1   12     0.000     8.731   104.606 524277 0 0 1 41
t1    2   12     1.703     8.564   104.606 524277 0 0 1 64
t1    3   12     3.341     8.067   104.606 524277 0 0 2 41
t1    4   12     4.851     7.260   104.606 524277 0 0 2 64
t1    5   12     6.174     6.174   104.606 524277 0 0 3 41
t1    6   12     7.260     4.851   104.606 524277 0 0 3 64
t1    7   12     8.067     3.341   104.606 524277 0 0 4 41
t1    8   12     8.564     1.703   104.606 524277 0 0 4 64
t1    9   12     8.731     0.000   104.606 524277 0 0 5 41
t1   10   12     8.564    -1.703   104.606 524277 0 0 5 64
t1   11   12     8.067    -3.341   104.606 524277 0 0 6 41
t1   12   12     7.260    -4.851   104.606 524277 0 0 6 64
t1   13   12     6.174    -6.174   104.606 524277 0 0 7 41
t1   14   12     4.851    -7.260   104.606 524277 0 0 7 64
t1   15   12     3.341    -8.067   104.606 524277 0 0 8 41
t1   16   12     1.703    -8.564   104.606 524277 0 0 8 64
t1   17   12     0.000    -8.731   104.606 524277 0 0 9 41
t1   18   12    -1.703    -8.564   104.606 524277 0 0 9 64
t1   19   12    -3.341    -8.067   104.606 524277 0 0 10 41
t1   20   12    -4.851    -7.260   104.606 524277 0 0 10 64
t1   21   12    -6.174    -6.174   104.606 524277 0 0 11 41
t1   22   12    -7.260    -4.851   104.606 524277 0 0 11 64
t1   23   12    -8.067    -3.341   104.606 524277 0 0 12 41
t1   24   12    -8.564    -1.703   104.606 524277 0 0 12 64
t1   25   12    -8.731     0.000   104.606 524277 0 0 13 41
t1   26   12    -8.564     1.703   104.606 524277 0 0 13 64
t1   27   12    -8.067     3.341   104.606 524277 0 0 14 41
t1   28   12    -7.260     4.851   104.606 524277 0 0 14 64
t1   29   12    -6.174     6.174   104.606 524277 0 0 15 41
t1   30   12    -4.851     7.260   104.606 524277 0 0 15 64
t1   31   12    -3.341     8.067   104.606 524277 0 0 16 41
t1   32   12    -1.703     8.564   104.606 524277 0 0 16 64
t1    1   13     0.000     9.459   101.695 524259 0 0 1 40
t1    2   13     1.845     9.277   101.695 524259 0 0 1 65
t1    3   13     3.620     8.739   101.695 524259 0 0 2 40
t1    4   13     5.255     7.865   101.695 524259 0 0 2 65
t1    5   13     6.688     6.688   101.695 524259 0 0 3 40
t1    6   13     7.865     5.255   101.695 524259 0 0 3 65
t1    7   13     8.739     3.620   101.695 524259 0 0 4 40
t1    8   13     9.277     1.845   101.695 524259 0 0 4 65
t1    9   13     9.459     0.000   101.695 524259 0 0 5 40
t1   10   13     9.277    -1.845   101.695 524259 0 0 5 65
t1   11   13     8.739    -3.620   101.695 524259 0 0 6 40
t1   12   13     7.865    -5.255   101.695 524259 0 0 6 65
t1   13   13     6.688    -6.688   101.695 524259 0 0 7 40
t1   14   13     5.255    -7.865   101.695 524259 0 0 7 65
t1   15   13     3.620    -8.739   101.695 524259 0 0 8 40
t1   16   13     1.845    -9.277   101.695 524259 0 0 8 65
t1   17   13     0.000    -9.459   101.695 524259 0 0 9 40
t1   18   13    -1.845    -9.277   101.695 524259 0 0 9 65
t1   19   13    -3.620    -8.739   101.695 524259 0 0 10 40
t1   20   13    -5.255    -7.865   101.695 524259 0 0 10 65
t1   21   13    -6.688    -6.688   101.695 524259 0 0 11 40
t1   22   13    -7.865    -5.255   101.695 524259 0 0 11 65
t1   23   13    -8.739    -3.620   101.695 524259 0 0 12 40
t1   24   13    -9.277    -1.845   101.695 524259 0 0 12 65
t1   25   13    -9.459     0.000   101.695 524259 0 0 13 40
t1   26   13    -9.277     1.845   101.695 524259 0 0 13 65
t1   27   13    -8.739     3.620   101.695 524259 0 0 14 40
t1   28   13    -7.865     5.255   101.695 524259 0 0 14 65
t1   29   13    -6.688     6.688   101.695 524259 0 0 15 40
t1   30   13    -5.255     7.865   101.695 524259 0 0 15 65
t1   31   13    -3.620     8.739   101.695 524259 0 0 16 40
t1   32   13    -1.845     9.277   101.695 524259 0 0 16 65
t1    1   14     0.000    10.186    98.785 524241 0 0 1 39
t1    2   14     1.987     9.991    98.785 524241 0 0 1 66
t1    3   14     3.898     9.411    98.785 524241 0 0 2 39
t1    4   14     5.659     8.470    98.785 524241 0 0 2 66
t1    5   14     7.203     7.203    98.785 524241 0 0 3 39
t1    6   14     8.470     5.659    98.785 524241 0 0 3 66
t1    7   14     9.411     3.898    98.785 524241 0 0 4 39
t1    8   14     9.991     1.987    98.785 524241 0 0 4 66
t1    9   14    10.186     0.000    98.785 524241 0 0 5 39
t1   10   14     9.991    -1.987    98.785 524241 0 0 5 66
t1   11   14     9.411    -3.898    98.785 524241 0 0 6 39
t1   12   14     8.470    -5.659    98.785 524241 0 0 6 66
t1   13   14     7.203    -7.203    98.785 524241 0 0 7 39
t1   14   14     5.659    -8.470    98.785 524241 0 0 7 66
t1   15   14     3.898    -9.411    98.785 524241 0 0 8 39
t1   16   14     1.987    -9.991    98.785 524241 0 0 8 66
t1   17   14     0.000   -10.186    98.785 524241 0 0 9 39
t1   18   14    -1.987    -9.991    98.785 524241 0 0 9 66
t1   19   14    -3.898    -9.411    98.785 524241 0 0 10 39
t1   20   14    -5.659    -8.470    98.785 524241 0 0 10 66
t1   21   14    -7.203    -7.203    98.785 524241 0 0 11 39
t1   22   14    -8.470    -5.659    98.785 524241 0 0 11 66
t1   23   14    -9.411    -3.898    98.785 524241 0 0 12 39
t1   24   14    -9.991    -1.987    98.785 524241 0 0 12 66
t1   25   14   -10.186     0.000    98.785 524241 0 0 13 39
t1   26   14    -9.991     1.987    98.785 524241 0 0 13 66
t1   27   14    -9.411     3.898    98.785 524241 0 0 14 39
t1   28   14    -8.470     5.659    98.785 524241 0 0 14 66
t1   29   14    -7.203     7.203    98.785 524241 0 0 15 39
t1   30   14    -5.659     8.470    98.785 524241 0 0 15 66
t1   31   14    -3.898     9.411    98.785 524241 0 0 16 39
t1   32   14    -1.987     9.991    98.785 524241 0 0 16 66
t1    1   15     0.000    10.914    95.874 524223 0 0 1 38
t1    2   15     2.129    10.704    95.874 524223 0 0 1 67
t1    3   15     4.177    10.083    95.874 524223 0 0 2 38
t1    4   15     6.064     9.075    95.874 524223 0 0 2 67
t1    5   15     7.717     7.717    95.874 524223 0 0 3 38
t1    6   15     9.075     6.064    95.874 524223 0 0 3 67
t1    7   15    10.083     4.177    95.874 524223 0 0 4 38
t1    8   15    10.704     2.129    95.874 524223 0 0 4 67
t1    9   15    10.914     0.000    95.874 524223 0 0 5 38
t1   10   15    10.704    -2.129    95.874 524223 0 0 5 67
t1   11   15    10.083    -4.177    95.874 524223 0 0 6 38
t1   12   15     9.075    -6.064    95.874 524223 0 0 6 67
t1   13   15     7.717    -7.717    95.874 524223 0 0 7 38
t1   14   15     6.064    -9.075    95.874 524223 0 0 7 67
t1   15   15     4.177   -10.083    95.874 524223 0 0 8 38
t1   16   15     2.129   -10.704    95.874 524223 0 0 8 67
t1   17   15     0.000   -10.914    95.874 524223 0 0 9 38
t1   18   15    -2.129   -10.704    95.874 524223 0 0 9 67
t1   19   15    -4.177   -10.083    95.874 524223 0 0 10 38
t1   20   15    -6.064    -9.075    95.874 524223 0 0 10 67
t1   21   15    -7.717    -7.717    95.874 524223 0 0 11 38
t1   22   15    -9.075    -6.064    95.874 524223 0 0 11 67
t1   23   15   -10.083    -4.177    95.874 524223 0 0 12 38
t1   24   15   -10.704    -2.129    95.874 524223 0 0 12 67
t1   25   15   -10.914     0.000    95.874 524223 0 0 13 38
t1   26   15   -10.704     2.129    95.874 524223 0 0 13 67
t1   27   15   -10.083     4.177    95.874 524223 0 0 14 38
t1   28   15    -9.075     6.064    95.874 524223 0 0 14 67
t1   29   15    -7.717     7.717    95.874 524223 0 0 15 38
t1   30   15    -6.064     9.075    95.874 524223 0 0 15 67
t1   31   15    -4.177    10.083    95.874 524223 0 0 16 38
t1   32   15    -2.129    10.704    95.874 524223 0 0 16 67
t1    1   16     0.000    11.642    92.964 524205 0 0 1 37
t1    2   16     2.271    11.418    92.964 524205 0 0 1 68
t1    3   16     4.455    10.756    92.964 524205 0 0 2 37
t1    4   16     6.468     9.680    92.964 524205 0 0 2 68
t1    5   16     8.232     8.232    92.964 524205 0 0 3 37
t1    6   16     9.680     6.468    92.964 524205 0 0 3 68
t1    7   16    10.756     4.455    92.964 524205 0 0 4 37
t1    8   16    11.418     2.271    92.964 524205 0 0 4 68
t1    9   16    11.642     0.000    92.964 524205 0 0 5 37
t1   10   16    11.418    -2.271    92.964 524205 0 0 5 68
t1   11   16    10.756    -4.455    92.964 524205 0 0 6 37
t1   12   16     9.680    -6.468    92.964 524205 0 0 6 68
t1   13   16     8.232    -8.232    92.964 524205 0 0 7 37
t1   14   16     6.468    -9.680    92.964 524205 0 0 7 68
t1   15   16     4.455   -10.756    92.964 524205 0 0 8 37
t1   16   16     2.271   -11.418    92.964 524205 0 0 8 68
t1   17   16     0.000   -11.642    92.964 524205 0 0 9 37
t1   18   16    -2.271   -11.418    92.964 524205 0 0 9 68
t1   19   16    -4.455   -10.756    92.964 524205 0 0 10 37
t1   20   16    -6.468    -9.680    92.964 524205 0 0 10 68
t1   21   16    -8.232    -8.232    92.964 524205 0 0 11 37
t1   22   16    -9.680    -6.468    92.964 524205 0 0 11 68
t1   23   16   -10.756    -4.455    92.964 524205 0 0 12 37
t1   24   16   -11.418    -2.271    92.964 524205 0 0 12 68
t1   25   16   -11.642     0.000    92.964 524205 0 0 13 37
t1   26   16   -11.418     2.271    92.964 524205 0 0 13 68
t1   27   16   -10.756     4.455    92.964 524205 0 0 14 37
t1   28   16    -9.680     6.468    92.964 524205 0 0 14 68
t1   29   16    -8.232     8.232    92.964 524205 0 0 15 37
t1   30   16    -6.468     9.680    92.964 524205 0 0 15 68
t1   31   16    -4.455    10.756    92.964 524205 0 0 16 37
t1   32   16    -2.271    11.418    92.964 524205 0 0 16 68
t1    1   17     0.000    12.369    90.053 524188 0 0 1 36
t1    2   17     2.413    12.132    90.053 524188 0 0 1 69
