t1    5   48    24.696    24.696    -5.536 5887 0 0 3 3
t1    5   49    25.210    25.210    -8.447 28159 0 0 3 2
t1    5   50    25.725    25.725   -11.357 51967 0 0 3 1
t1    6    1     0.605     0.404   131.254 16711912 0 0 3 51
t1    6    2     1.210     0.808   128.343 2162943 0 0 3 52
t1    6    3     1.815     1.213   125.433 65522 0 0 3 53
t1    6    4     2.420     1.617   122.522 3669760 0 0 3 54
t1    6    5     3.025     2.021   119.612 16762624 0 0 3 55
t1    6    6     3.630     2.425   116.702 16711935 0 0 3 56
t1    6    7     4.235     2.830   113.791 16748032 0 0 3 57
t1    6    8     4.840     3.234   110.881 16771584 0 0 3 58
t1    6    9     5.445     3.638   107.970 15007488 0 0 3 59
t1    6   10     6.050     4.042   105.060 14089984 0 0 3 60
t1    6   11     6.655     4.447   102.149 15073024 0 0 3 61
t1    6   12     7.260     4.851    99.239 16774400 0 0 3 62
t1    6   13     7.865     5.255    96.329 16760576 0 0 3 63
t1    6   14     8.470     5.659    93.418 16743168 0 0 3 64
t1    6   15     9.075     6.064    90.508 16723200 0 0 3 65
t1    6   16     9.680     6.468    87.597 16722432 0 0 3 66
t1    6   17    10.285     6.872    84.687 16745984 0 0 3 67
t1    6   18    10.890     7.276    81.776 16770816 0 0 3 68
t1    6   19    11.495     7.680    78.866 11861760 0 0 3 69
t1    6   20    12.100     8.085    75.956 5373696 0 0 3 70
t1    6   21    12.705     8.489    73.045 65299 0 0 3 71
t1    6   22    13.310     8.893    70.135 65397 0 0 3 72
t1    6   23    13.915     9.297    67.224 65494 0 0 3 73
t1    6   24    14.520     9.702    64.314 52479 0 0 3 74
t1    6   25    15.125    10.106    61.403 29695 0 0 3 75
t1    6   26    15.730    10.510    58.493 8191 0 0 3 76
t1    6   27    16.335    10.914    55.583 3145983 0 0 3 77
t1    6   28    16.940    11.319    52.672 7864575 0 0 3 78
t1    6   29    17.545    11.723    49.762 12189951 0 0 3 79
t1    6   30    18.149    12.127    46.851 15991039 0 0 3 80
t1    6   31    18.754    12.531    43.941 16711894 0 0 3 81
t1    6   32    19.359    12.936    41.030 16711851 0 0 3 82
t1    6   33    19.964    13.340    38.120 16711816 0 0 3 83
t1    6   34    20.569    13.744    35.210 16711790 0 0 3 84
t1    6   35    21.174    14.148    32.299 16711772 0 0 3 85
t1    6   36    21.779    14.553    29.389 16711763 0 0 3 86
t1    6   37    22.384    14.957    26.478 16711762 0 0 3 87
t1    6   38    22.989    15.361    23.568 16711771 0 0 3 88
t1    6   39    23.594    15.765    20.657 16711789 0 0 3 89
t1    6   40    24.199    16.169    17.747 16711815 0 0 3 90
t1    6   41    24.804    16.574    14.837 16711849 0 0 3 91
t1    6   42    25.409    16.978    11.926 16711892 0 0 3 92
t1    6   43    26.014    17.382     9.016 16122111 0 0 3 93
t1    6   44    26.619    17.786     6.105 12255487 0 0 3 94
t1    6   45    27.224    18.191     3.195 7930111 0 0 3 95
t1    6   46    27.829    18.595     0.284 3080447 0 0 3 96
t1    6   47    28.434    18.999    -2.626 8703 0 0 3 97
t1    6   48    29.039    19.403    -5.536 30719 0 0 3 98
t1    6   49    29.644    19.808    -8.447 54271 0 0 3 99
t1    6   50    30.249    20.212   -11.357 65483 0 0 3 100
t1    7    1     0.672     0.278   131.254 15991039 0 0 4 50
t1    7    2     1.344     0.557   128.343 2883839 0 0 4 49
t1    7    3     2.017     0.835   125.433 52735 0 0 4 48
t1    7    4     2.689     1.114   122.522 65331 0 0 4 47
t1    7    5     3.361     1.392   119.612 11796224 0 0 4 46
t1    7    6     4.033     1.671   116.702 16748032 0 0 4 45
t1    7    7     4.706     1.949   113.791 16711935 0 0 4 44
t1    7    8     5.378     2.228   110.881 16736512 0 0 4 43
t1    7    9     6.050     2.506   107.970 16751360 0 0 4 42
t1    7   10     6.722     2.784   105.060 16757248 0 0 4 41
t1    7   11     7.394     3.063   102.149 16755968 0 0 4 40
t1    7   12     8.067     3.341    99.239 16748800 0 0 4 39
t1    7   13     8.739     3.620    96.329 16736768 0 0 4 38
t1    7   14     9.411     3.898    93.418 16721152 0 0 4 37
t1    7   15    10.083     4.177    90.508 16720896 0 0 4 36
t1    7   16    10.756     4.455    87.597 16741632 0 0 4 35
t1    7   17    11.428     4.734    84.687 16764160 0 0 4 34
t1    7   18    12.100     5.012    81.776 14024448 0 0 4 33
t1    7   19    12.772     5.290    78.866 7864064 0 0 4 32
t1    7   20    13.444     5.569    75.956 1572608 0 0 4 31
t1    7   21    14.117     5.847    73.045 65353 0 0 4 30
t1    7   22    14.789     6.126    70.135 65447 0 0 4 29
t1    7   23    15.461     6.404    67.224 64767 0 0 4 28
t1    7   24    16.133     6.683    64.314 42239 0 0 4 27
t1    7   25    16.806     6.961    61.403 20735 0 0 4 26
t1    7   26    17.478     7.240    58.493 511 0 0 4 25
t1    7   27    18.150     7.518    55.583 4718847 0 0 4 24
t1    7   28    18.822     7.796    52.672 9109759 0 0 4 23
t1    7   29    19.494     8.075    49.762 13041919 0 0 4 22
t1    7   30    20.167     8.353    46.851 16515327 0 0 4 21
t1    7   31    20.839     8.632    43.941 16711894 0 0 4 20
t1    7   32    21.511     8.910    41.030 16711857 0 0 4 19
t1    7   33    22.183     9.189    38.120 16711829 0 0 4 18
t1    7   34    22.856     9.467    35.210 16711809 0 0 4 17
t1    7   35    23.528     9.746    32.299 16711798 0 0 4 16
t1    7   36    24.200    10.024    29.389 16711795 0 0 4 15
t1    7   37    24.872    10.302    26.478 16711802 0 0 4 14
t1    7   38    25.544    10.581    23.568 16711817 0 0 4 13
t1    7   39    26.217    10.859    20.657 16711842 0 0 4 12
t1    7   40    26.889    11.138    17.747 16711874 0 0 4 11
t1    7   41    27.561    11.416    14.837 16711915 0 0 4 10
t1    7   42    28.233    11.695    11.926 14745855 0 0 4 9
t1    7   43    28.906    11.973     9.016 11010303 0 0 4 8
t1    7   44    29.578    12.251     6.105 6815999 0 0 4 7
t1    7   45    30.250    12.530     3.195 2097407 0 0 4 6
t1    7   46    30.922    12.808     0.284 12031 0 0 4 5
t1    7   47    31.594    13.087    -2.626 33791 0 0 4 4
t1    7   48    32.267    13.365    -5.536 56831 0 0 4 3
t1    7   49    32.939    13.644    -8.447 65474 0 0 4 2
t1    7   50    33.611    13.922   -11.357 65374 0 0 4 1
t1    8    1     0.714     0.142   131.254 12779775 0 0 4 51
t1    8    2     1.427     0.284   128.343 1507583 0 0 4 52
t1    8    3     2.141     0.426   125.433 48383 0 0 4 53
t1    8    4     2.855     0.568   122.522 65382 0 0 4 54
t1    8    5     3.568     0.710   119.612 6815488 0 0 4 55
t1    8    6     4.282     0.852   116.702 16771584 0 0 4 56
t1    8    7     4.995     0.994   113.791 16736512 0 0 4 57
t1    8    8     5.709     1.136   110.881 16711935 0 0 4 58
t1    8    9     6.423     1.278   107.970 16727296 0 0 4 59
t1    8   10     7.136     1.419   105.060 16734720 0 0 4 60
t1    8   11     7.850     1.561   102.149 16734976 0 0 4 61
t1    8   12     8.564     1.703    99.239 16729344 0 0 4 62
t1    8   13     9.277     1.845    96.329 16718848 0 0 4 63
t1    8   14     9.991     1.987    93.418 16718848 0 0 4 64
t1    8   15    10.704     2.129    90.508 16736256 0 0 4 65
t1    8   16    11.418     2.271    87.597 16755968 0 0 4 66
t1    8   17    12.132     2.413    84.687 16645888 0 0 4 67
t1    8   18    12.845     2.555    81.776 10878720 0 0 4 68
t1    8   19    13.559     2.697    78.866 4914944 0 0 4 69
t1    8   20    14.273     2.839    75.956 65297 0 0 4 70
t1    8   21    14.986     2.981    73.045 65389 0 0 4 71
t1    8   22    15.700     3.123    70.135 65479 0 0 4 72
t1    8   23    16.413     3.265    67.224 57343 0 0 4 73
t1    8   24    17.127     3.407    64.314 36095 0 0 4 74
t1    8   25    17.841     3.549    61.403 15615 0 0 4 75
t1    8   26    18.554     3.691    58.493 917759 0 0 4 76
t1    8   27    19.268     3.833    55.583 5374207 0 0 4 77
t1    8   28    19.982     3.975    52.672 9371903 0 0 4 78
t1    8   29    20.695     4.117    49.762 12910847 0 0 4 79
t1    8   30    21.409     4.258    46.851 15991039 0 0 4 80
t1    8   31    22.122     4.400    43.941 16711907 0 0 4 81
t1    8   32    22.836     4.542    41.030 16711876 0 0 4 82
t1    8   33    23.550     4.684    38.120 16711854 0 0 4 83
t1    8   34    24.263     4.826    35.210 16711841 0 0 4 84
t1    8   35    24.977     4.968    32.299 16711836 0 0 4 85
t1    8   36    25.691     5.110    29.389 16711840 0 0 4 86
t1    8   37    26.404     5.252    26.478 16711853 0 0 4 87
t1    8   38    27.118     5.394    23.568 16711874 0 0 4 88
t1    8   39    27.831     5.536    20.657 16711905 0 0 4 89
t1    8   40    28.545     5.678    17.747 16187647 0 0 4 90
t1    8   41    29.259     5.820    14.837 13107455 0 0 4 91
t1    8   42    29.972     5.962    11.926 9502975 0 0 4 92
t1    8   43    30.686     6.104     9.016 5439743 0 0 4 93
t1    8   44    31.400     6.246     6.105 917759 0 0 4 94
t1    8   45    32.113     6.388     3.195 16127 0 0 4 95
t1    8   46    32.827     6.530     0.284 37375 0 0 4 96
t1    8   47    33.540     6.672    -2.626 59903 0 0 4 97
t1    8   48    34.254     6.814    -5.536 65464 0 0 4 98
t1    8   49    34.968     6.956    -8.447 65366 0 0 4 99
t1    8   50    35.681     7.097   -11.357 1113856 0 0 4 100
t1    9    1     0.728     0.000   131.254 8716543 0 0 5 50
t1    9    2     1.455     0.000   128.343 5375 0 0 5 49
t1    9    3     2.183     0.000   125.433 52479 0 0 5 48
t1    9    4     2.910     0.000   122.522 65393 0 0 5 47
t1    9    5     3.638     0.000   119.612 4587264 0 0 5 46
t1    9    6     4.366     0.000   116.702 15007488 0 0 5 45
t1    9    7     5.093     0.000   113.791 16751360 0 0 5 44
t1    9    8     5.821     0.000   110.881 16727296 0 0 5 43
t1    9    9     6.548     0.000   107.970 16711935 0 0 5 42
t1    9   10     7.276     0.000   105.060 16719616 0 0 5 41
t1    9   11     8.004     0.000   102.149 16720640 0 0 5 40
t1    9   12     8.731     0.000    99.239 16716032 0 0 5 39
t1    9   13     9.459     0.000    96.329 16716800 0 0 5 38
t1    9   14    10.186     0.000    93.418 16730112 0 0 5 37
t1    9   15    10.914     0.000    90.508 16746496 0 0 5 36
t1    9   16    11.642     0.000    87.597 16765184 0 0 5 35
t1    9   17    12.369     0.000    84.687 14548736 0 0 5 34
t1    9   18    13.097     0.000    81.776 8978176 0 0 5 33
t1    9   19    13.825     0.000    78.866 3276544 0 0 5 32
t1    9   20    14.552     0.000    75.956 65320 0 0 5 31
t1    9   21    15.280     0.000    73.045 65408 0 0 5 30
t1    9   22    16.007     0.000    70.135 65495 0 0 5 29
t1    9   23    16.735     0.000    67.224 54527 0 0 5 28
t1    9   24    17.463     0.000    64.314 34047 0 0 5 27
t1    9   25    18.190     0.000    61.403 14847 0 0 5 26
t1    9   26    18.918     0.000    58.493 852223 0 0 5 25
t1    9   27    19.645     0.000    55.583 4980991 0 0 5 24
t1    9   28    20.373     0.000    52.672 8651007 0 0 5 23
t1    9   29    21.101     0.000    49.762 11927807 0 0 5 22
t1    9   30    21.828     0.000    46.851 14614783 0 0 5 21
t1    9   31    22.556     0.000    43.941 16711933 0 0 5 20
t1    9   32    23.283     0.000    41.030 16711908 0 0 5 19
t1    9   33    24.011     0.000    38.120 16711892 0 0 5 18
t1    9   34    24.739     0.000    35.210 16711884 0 0 5 17
t1    9   35    25.466     0.000    32.299 16711885 0 0 5 16
t1    9   36    26.194     0.000    29.389 16711895 0 0 5 15
t1    9   37    26.921     0.000    26.478 16711913 0 0 5 14
t1    9   38    27.649     0.000    23.568 16318719 0 0 5 13
t1    9   39    28.377     0.000    20.657 14024959 0 0 5 12
t1    9   40    29.104     0.000    17.747 11141375 0 0 5 11
t1    9   41    29.832     0.000    14.837 7733503 0 0 5 10
t1    9   42    30.559     0.000    11.926 3801343 0 0 5 9
t1    9   43    31.287     0.000     9.016 2303 0 0 5 8
t1    9   44    32.015     0.000     6.105 21247 0 0 5 7
t1    9   45    32.742     0.000     3.195 41727 0 0 5 6
t1    9   46    33.470     0.000     0.284 63487 0 0 5 5
t1    9   47    34.198     0.000    -2.626 65452 0 0 5 4
t1    9   48    34.925     0.000    -5.536 65356 0 0 5 3
t1    9   49    35.653     0.000    -8.447 1638144 0 0 5 2
t1    9   50    36.380     0.000   -11.357 8388352 0 0 5 1
t1   10    1     0.714    -0.142   131.254 4129023 0 0 5 51
t1   10    2     1.427    -0.284   128.343 20223 0 0 5 52
t1   10    3     2.141    -0.426   125.433 62719 0 0 5 53
t1   10    4     2.855    -0.568   122.522 65374 0 0 5 54
