t1    1    1    21.000     0.000    72.000 340736 0 0 1 25
t1    1    2    21.000     0.000    69.000 26134 0 0 1 24
t1 1 3 0.0 0.0 0.0 000000 0 0 1 23
t1    1    4    21.000     0.000    63.000 3342379 0 0 1 22
t1    1    5    21.000     0.000    60.000 6684773 0 0 1 21
t1    1    6    21.000     0.000    57.000 6815897 0 0 1 20
t1    1    7    21.000     0.000    54.000 13388544 0 0 1 19
t1    1    8    21.000     0.000    51.000 65290 0 0 1 18
t1 1 9 0.0 0.0 0.0 000000 0 0 1 17
t1 1 10 0.0 0.0 0.0 000000 0 0 1 16
t1 1 11 0.0 0.0 0.0 000000 0 0 1 15
t1 1 12 0.0 0.0 0.0 000000 0 0 1 14
t1 1 13 0.0 0.0 0.0 000000 0 0 1 13
t1    1   14    21.000     0.000    33.000 1979136 0 0 1 12
t1    1   15    21.000     0.000    30.000 6684766 0 0 1 11
t1    1   16    21.000     0.000    27.000 5019904 0 0 1 10
t1    1   17    21.000     0.000    24.000 7719936 0 0 1 9
t1    1   18    21.000     0.000    21.000 16742656 0 0 1 8
t1 1 19 0.0 0.0 0.0 000000 0 0 1 7
t1 1 20 0.0 0.0 0.0 000000 0 0 1 6
t1 1 21 0.0 0.0 0.0 000000 0 0 1 5
t1 1 22 0.0 0.0 0.0 000000 0 0 1 4
t1 1 23 0.0 0.0 0.0 000000 0 0 1 3
t1 1 24 0.0 0.0 0.0 000000 0 0 1 2
t1 1 25 0.0 0.0 0.0 000000 0 0 1 1
t1    2    1    18.000     0.000    72.000 1245286 0 0 1 26
t1    2    2    18.000     0.000    69.000 8689920 0 0 1 27
t1    2    3    18.000     0.000    66.000 13369368 0 0 1 28
t1    2    4    18.000     0.000    63.000 16759808 0 0 1 29
t1 2 5 0.0 0.0 0.0 000000 0 0 1 30
t1 2 6 0.0 0.0 0.0 000000 0 0 1 31
t1 2 7 0.0 0.0 0.0 000000 0 0 1 32
t1 2 8 0.0 0.0 0.0 000000 0 0 1 33
t1 2 9 0.0 0.0 0.0 000000 0 0 1 34
t1 2 10 0.0 0.0 0.0 000000 0 0 1 35
t1 2 11 0.0 0.0 0.0 000000 0 0 1 36
t1 2 12 0.0 0.0 0.0 000000 0 0 1 37
t1 2 13 0.0 0.0 0.0 000000 0 0 1 38
t1 2 14 0.0 0.0 0.0 000000 0 0 1 39
t1 2 15 0.0 0.0 0.0 000000 0 0 1 40
t1 2 16 0.0 0.0 0.0 000000 0 0 1 41
t1    2   17    18.000     0.000    24.000 1179699 0 0 1 42
t1    2   18    18.000     0.000    21.000 1992192 0 0 1 43
t1    2   19    18.000     0.000    18.000 10027134 0 0 1 44
t1    2   20    18.000     0.000    15.000 13369458 0 0 1 45
t1    2   21    18.000     0.000    12.000 16711727 0 0 1 46
t1 2 22 0.0 0.0 0.0 000000 0 0 1 47
t1 2 23 0.0 0.0 0.0 000000 0 0 1 48
t1    2   24    18.000     0.000     3.000 196659 0 0 1 49
t1    2   25    18.000     0.000     0.000 23910 0 0 1 50
t1 3 1 0.0 0.0 0.0 000000 0 0 2 25
t1 3 2 0.0 0.0 0.0 000000 0 0 2 24
t1 3 3 0.0 0.0 0.0 000000 0 0 2 23
t1 3 4 0.0 0.0 0.0 000000 0 0 2 22
t1 3 5 0.0 0.0 0.0 000000 0 0 2 21
t1    3    6    15.000     0.000    57.000 3348480 0 0 2 20
t1    3    7    15.000     0.000    54.000 6703104 0 0 2 19
t1    3    8    15.000     0.000    51.000 10027052 0 0 2 18
t1    3    9    15.000     0.000    48.000 13389312 0 0 2 17
t1    3   10    15.000     0.000    45.000 16711749 0 0 2 16
t1 3 11 0.0 0.0 0.0 000000 0 0 2 15
t1    3   12    15.000     0.000    39.000 1843 0 0 2 14
t1    3   13    15.000     0.000    36.000 1140224 0 0 2 13
t1    3   14    15.000     0.000    33.000 3315968 0 0 2 12
t1    3   15    15.000     0.000    30.000 52378 0 0 2 11
t1 3 16 0.0 0.0 0.0 000000 0 0 2 10
t1    3   17    15.000     0.000    24.000 2241280 0 0 2 9
t1    3   18    15.000     0.000    21.000 2516480 0 0 2 8
t1 3 19 0.0 0.0 0.0 000000 0 0 2 7
t1    3   20    15.000     0.000    15.000 4915 0 0 2 6
t1    3   21    15.000     0.000    12.000 6695424 0 0 2 5
t1    3   22    15.000     0.000     9.000 10033408 0 0 2 4
t1    3   23    15.000     0.000     6.000 11652096 0 0 2 3
t1    3   24    15.000     0.000     3.000 16711778 0 0 2 2
t1    3   25    15.000     0.000     0.000 10027058 0 0 2 1
t1 4 1 0.0 0.0 0.0 000000 0 0 2 26
t1 4 2 0.0 0.0 0.0 000000 0 0 2 27
t1 4 3 0.0 0.0 0.0 000000 0 0 2 28
t1 4 4 0.0 0.0 0.0 000000 0 0 2 29
t1 4 5 0.0 0.0 0.0 000000 0 0 2 30
t1 4 6 0.0 0.0 0.0 000000 0 0 2 31
t1 4 7 0.0 0.0 0.0 000000 0 0 2 32
t1 4 8 0.0 0.0 0.0 000000 0 0 2 33
t1 4 9 0.0 0.0 0.0 000000 0 0 2 34
t1 4 10 0.0 0.0 0.0 000000 0 0 2 35
t1 4 11 0.0 0.0 0.0 000000 0 0 2 36
t1    4   12    12.000     0.000    39.000 13074 0 0 2 37
t1    4   13    12.000     0.000    36.000 26169 0 0 2 38
t1    4   14    12.000     0.000    33.000 10062848 0 0 2 39
t1    4   15    12.000     0.000    30.000 13385984 0 0 2 40
t1    4   16    12.000     0.000    27.000 10551040 0 0 2 41
t1    4   17    12.000     0.000    24.000 10027047 0 0 2 42
t1    4   18    12.000     0.000    21.000 52233 0 0 2 43
t1    4   19    12.000     0.000    18.000 4587264 0 0 2 44
t1    4   20    12.000     0.000    15.000 3801292 0 0 2 45
t1    4   21    12.000     0.000    12.000 10747648 0 0 2 46
t1 4 22 0.0 0.0 0.0 000000 0 0 2 47
t1 4 23 0.0 0.0 0.0 000000 0 0 2 48
t1 4 24 0.0 0.0 0.0 000000 0 0 2 49
t1 4 25 0.0 0.0 0.0 000000 0 0 2 50
t1    5    1     9.000     0.000    72.000 12189951 0 0 3 25
t1 5 2 0.0 0.0 0.0 000000 0 0 3 24
t1 5 3 0.0 0.0 0.0 000000 0 0 3 23
t1 5 4 0.0 0.0 0.0 000000 0 0 3 22
t1 5 5 0.0 0.0 0.0 000000 0 0 3 21
t1 5 6 0.0 0.0 0.0 000000 0 0 3 20
t1 5 7 0.0 0.0 0.0 000000 0 0 3 19
t1 5 8 0.0 0.0 0.0 000000 0 0 3 18
t1 5 9 0.0 0.0 0.0 000000 0 0 3 17
t1 5 10 0.0 0.0 0.0 000000 0 0 3 16
t1 5 11 0.0 0.0 0.0 000000 0 0 3 15
t1    5   12     9.000     0.000    39.000 13095 0 0 3 14
t1    5   13     9.000     0.000    36.000 6697728 0 0 3 13
t1    5   14     9.000     0.000    33.000 10049792 0 0 3 12
t1    5   15     9.000     0.000    30.000 52255 0 0 3 11
t1    5   16     9.000     0.000    27.000 9305856 0 0 3 10
t1    5   17     9.000     0.000    24.000 6297 0 0 3 9
t1    5   18     9.000     0.000    21.000 2673664 0 0 3 8
t1    5   19     9.000     0.000    18.000 16765696 0 0 3 7
t1 5 20 0.0 0.0 0.0 000000 0 0 3 6
t1    5   21     9.000     0.000    12.000 5427 0 0 3 5
t1    5   22     9.000     0.000     9.000 4980838 0 0 3 4
t1    5   23     9.000     0.000     6.000 1638553 0 0 3 3
t1    5   24     9.000     0.000     3.000 52241 0 0 3 2
t1    5   25     9.000     0.000     0.000 131327 0 0 3 1
t1    6    1     6.000     0.000    72.000 3027712 0 0 3 26
t1    6    2     6.000     0.000    69.000 15974 0 0 3 27
t1    6    3     6.000     0.000    66.000 1638553 0 0 3 28
t1    6    4     6.000     0.000    63.000 196812 0 0 3 29
t1    6    5     6.000     0.000    60.000 786176 0 0 3 30
t1 6 6 0.0 0.0 0.0 000000 0 0 3 31
t1 6 7 0.0 0.0 0.0 000000 0 0 3 32
t1 6 8 0.0 0.0 0.0 000000 0 0 3 33
t1 6 9 0.0 0.0 0.0 000000 0 0 3 34
t1 6 10 0.0 0.0 0.0 000000 0 0 3 35
t1    6   11     6.000     0.000    42.000 3342349 0 0 3 36
t1    6   12     6.000     0.000    39.000 26129 0 0 3 37
t1    6   13     6.000     0.000    36.000 10027126 0 0 3 38
t1    6   14     6.000     0.000    33.000 52274 0 0 3 39
t1    6   15     6.000     0.000    30.000 16713728 0 0 3 40
t1 6 16 0.0 0.0 0.0 000000 0 0 3 41
t1 6 17 0.0 0.0 0.0 000000 0 0 3 42
t1 6 18 0.0 0.0 0.0 000000 0 0 3 43
t1    6   19     6.000     0.000    18.000 3347968 0 0 3 44
t1 6 20 0.0 0.0 0.0 000000 0 0 3 45
t1    6   21     6.000     0.000    12.000 3343360 0 0 3 46
t1    6   22     6.000     0.000     9.000 6687744 0 0 3 47
t1 6 23 0.0 0.0 0.0 000000 0 0 3 48
t1    6   24     6.000     0.000     3.000 3342337 0 0 3 49
t1    6   25     6.000     0.000     0.000 6695168 0 0 3 50
t1 7 1 0.0 0.0 0.0 000000 0 0 4 25
t1 7 2 0.0 0.0 0.0 000000 0 0 4 24
t1 7 3 0.0 0.0 0.0 000000 0 0 4 23
t1 7 4 0.0 0.0 0.0 000000 0 0 4 22
t1 7 5 0.0 0.0 0.0 000000 0 0 4 21
t1 7 6 0.0 0.0 0.0 000000 0 0 4 20
t1 7 7 0.0 0.0 0.0 000000 0 0 4 19
t1 7 8 0.0 0.0 0.0 000000 0 0 4 18
t1 7 9 0.0 0.0 0.0 000000 0 0 4 17
t1 7 10 0.0 0.0 0.0 000000 0 0 4 16
t1 7 11 0.0 0.0 0.0 000000 0 0 4 15
t1 7 12 0.0 0.0 0.0 000000 0 0 4 14
t1    7   13     3.000     0.000    36.000 1782528 0 0 4 13
t1    7   14     3.000     0.000    33.000 262246 0 0 4 12
t1    7   15     3.000     0.000    30.000 10053120 0 0 4 11
t1    7   16     3.000     0.000    27.000 43724 0 0 4 10
t1    7   17     3.000     0.000    24.000 65295 0 0 4 9
t1    7   18     3.000     0.000    21.000 13073 0 0 4 8
t1 7 19 0.0 0.0 0.0 000000 0 0 4 7
t1    7   20     3.000     0.000    15.000 3352832 0 0 4 6
t1    7   21     3.000     0.000    12.000 6689536 0 0 4 5
t1    7   22     3.000     0.000     9.000 33433 0 0 4 4
t1    7   23     3.000     0.000     6.000 13377536 0 0 4 3
t1    7   24     3.000     0.000     3.000 51455 0 0 4 2
t1    7   25     3.000     0.000     0.000 327731 0 0 4 1
t1 8 1 0.0 0.0 0.0 000000 0 0 4 26
t1 8 2 0.0 0.0 0.0 000000 0 0 4 27
t1 8 3 0.0 0.0 0.0 000000 0 0 4 28
t1 8 4 0.0 0.0 0.0 000000 0 0 4 29
t1 8 5 0.0 0.0 0.0 000000 0 0 4 30
t1 8 6 0.0 0.0 0.0 000000 0 0 4 31
t1 8 7 0.0 0.0 0.0 000000 0 0 4 32
t1 8 8 0.0 0.0 0.0 000000 0 0 4 33
t1 8 9 0.0 0.0 0.0 000000 0 0 4 34
t1 8 10 0.0 0.0 0.0 000000 0 0 4 35
t1    8   11     0.000     0.000    42.000 3348992 0 0 4 36
t1    8   12     0.000     0.000    39.000 26180 0 0 4 37
t1    8   13     0.000     0.000    36.000 5046425 0 0 4 38
t1    8   14     0.000     0.000    33.000 13377536 0 0 4 39
t1    8   15     0.000     0.000    30.000 12058368 0 0 4 40
t1    8   16     0.000     0.000    27.000 13416448 0 0 4 41
t1    8   17     0.000     0.000    24.000 2227968 0 0 4 42
t1    8   18     0.000     0.000    21.000 16711767 0 0 4 43
t1 8 19 0.0 0.0 0.0 000000 0 0 4 44
t1    8   20     0.000     0.000    15.000 3342364 0 0 4 45
t1    8   21     0.000     0.000    12.000 26184 0 0 4 46
t1 8 22 0.0 0.0 0.0 000000 0 0 4 47
t1    8   23     0.000     0.000     6.000 3342344 0 0 4 48
t1    8   24     0.000     0.000     3.000 26119 0 0 4 49
t1    8   25     0.000     0.000     0.000 39238 0 0 4 50
t1 9 1 0.0 0.0 0.0 000000 0 0 5 25
t1    9    2    -3.000     0.000    69.000 1192704 0 0 5 24
t1    9    3    -3.000     0.000    66.000 17254 0 0 5 23
t1    9    4    -3.000     0.000    63.000 2031769 0 0 5 22
t1    9    5    -3.000     0.000    60.000 13107404 0 0 5 21
t1    9    6    -3.000     0.000    57.000 16768768 0 0 5 20
t1 9 7 0.0 0.0 0.0 000000 0 0 5 19
t1 9 8 0.0 0.0 0.0 000000 0 0 5 18
t1 9 9 0.0 0.0 0.0 000000 0 0 5 17
t1    9   10    -3.000     0.000    45.000 13056 0 0 5 16
t1    9   11    -3.000     0.000    42.000 6684725 0 0 5 15
t1    9   12    -3.000     0.000    39.000 18841 0 0 5 14
t1    9   13    -3.000     0.000    36.000 45004 0 0 5 13
t1    9   14    -3.000     0.000    33.000 2559 0 0 5 12
t1    9   15    -3.000     0.000    30.000 13079 0 0 5 11
t1 9 16 0.0 0.0 0.0 000000 0 0 5 10
t1    9   17    -3.000     0.000    24.000 3342363 0 0 5 9
t1 9 18 0.0 0.0 0.0 000000 0 0 5 8
t1    9   19    -3.000     0.000    18.000 393267 0 0 5 7
t1    9   20    -3.000     0.000    15.000 6705408 0 0 5 6
t1    9   21    -3.000     0.000    12.000 5609728 0 0 5 5
t1    9   22    -3.000     0.000     9.000 12386508 0 0 5 4
t1    9   23    -3.000     0.000     6.000 61951 0 0 5 3
t1    9   24    -3.000     0.000     3.000 204 0 0 5 2
t1    9   25    -3.000     0.000     0.000 14876927 0 0 5 1
t1 10 1 0.0 0.0 0.0 000000 0 0 5 26
t1 10 2 0.0 0.0 0.0 000000 0 0 5 27
t1 10 3 0.0 0.0 0.0 000000 0 0 5 28
t1 10 4 0.0 0.0 0.0 000000 0 0 5 29
t1 10 5 0.0 0.0 0.0 000000 0 0 5 30
t1 10 6 0.0 0.0 0.0 000000 0 0 5 31
t1 10 7 0.0 0.0 0.0 000000 0 0 5 32
t1 10 8 0.0 0.0 0.0 000000 0 0 5 33
t1 10 9 0.0 0.0 0.0 000000 0 0 5 34
t1 10 10 0.0 0.0 0.0 000000 0 0 5 35
t1   10   11    -6.000     0.000    42.000 3352320 0 0 5 36
t1   10   12    -6.000     0.000    39.000 26161 0 0 5 37
t1 10 13 0.0 0.0 0.0 000000 0 0 5 38
t1 10 14 0.0 0.0 0.0 000000 0 0 5 39
t1   10   15    -6.000     0.000    30.000 13092 0 0 5 40
t1   10   16    -6.000     0.000    27.000 1376358 0 0 5 41
t1   10   17    -6.000     0.000    24.000 27289 0 0 5 42
t1   10   18    -6.000     0.000    21.000 10944716 0 0 5 43
t1   10   19    -6.000     0.000    18.000 16711815 0 0 5 44
t1 10 20 0.0 0.0 0.0 000000 0 0 5 45
t1 10 21 0.0 0.0 0.0 000000 0 0 5 46
t1 10 22 0.0 0.0 0.0 000000 0 0 5 47
t1 10 23 0.0 0.0 0.0 000000 0 0 5 48
t1 10 24 0.0 0.0 0.0 000000 0 0 5 49
t1   10   25    -6.000     0.000     0.000 3349760 0 0 5 50
t1 11 1 0.0 0.0 0.0 000000 0 0 6 25
t1 11 2 0.0 0.0 0.0 000000 0 0 6 24
t1 11 3 0.0 0.0 0.0 000000 0 0 6 23
