t1 9 4 0.0 0.0 0.0 000000 0 0 5 47
t1 9 5 0.0 0.0 0.0 000000 0 0 5 46
t1 9 6 0.0 0.0 0.0 000000 0 0 5 45
t1 9 7 0.0 0.0 0.0 000000 0 0 5 44
t1 9 8 0.0 0.0 0.0 000000 0 0 5 43
t1 9 9 0.0 0.0 0.0 000000 0 0 5 42
t1 9 10 0.0 0.0 0.0 000000 0 0 5 41
t1 9 11 0.0 0.0 0.0 000000 0 0 5 40
t1 9 12 0.0 0.0 0.0 000000 0 0 5 39
t1 9 13 0.0 0.0 0.0 000000 0 0 5 38
t1 9 14 0.0 0.0 0.0 000000 0 0 5 37
t1 9 15 0.0 0.0 0.0 000000 0 0 5 36
t1 9 16 0.0 0.0 0.0 000000 0 0 5 35
t1 9 17 0.0 0.0 0.0 000000 0 0 5 34
t1 9 18 0.0 0.0 0.0 000000 0 0 5 33
t1 9 19 0.0 0.0 0.0 000000 0 0 5 32
t1 9 20 0.0 0.0 0.0 000000 0 0 5 31
t1 9 21 0.0 0.0 0.0 000000 0 0 5 30
t1 9 22 0.0 0.0 0.0 000000 0 0 5 29
t1 9 23 0.0 0.0 0.0 000000 0 0 5 28
t1 9 24 0.0 0.0 0.0 000000 0 0 5 27
t1 9 25 0.0 0.0 0.0 000000 0 0 5 26
t1 9 26 0.0 0.0 0.0 000000 0 0 5 25
t1 9 27 0.0 0.0 0.0 000000 0 0 5 24
t1 9 28 0.0 0.0 0.0 000000 0 0 5 23
t1 9 29 0.0 0.0 0.0 000000 0 0 5 22
t1 9 30 0.0 0.0 0.0 000000 0 0 5 21
t1 9 31 0.0 0.0 0.0 000000 0 0 5 20
t1 9 32 0.0 0.0 0.0 000000 0 0 5 19
t1 9 33 0.0 0.0 0.0 000000 0 0 5 18
t1 9 34 0.0 0.0 0.0 000000 0 0 5 17
t1 9 35 0.0 0.0 0.0 000000 0 0 5 16
t1 9 36 0.0 0.0 0.0 000000 0 0 5 15
t1 9 37 0.0 0.0 0.0 000000 0 0 5 14
t1 9 38 0.0 0.0 0.0 000000 0 0 5 13
t1 9 39 0.0 0.0 0.0 000000 0 0 5 12
t1 9 40 0.0 0.0 0.0 000000 0 0 5 11
t1 9 41 0.0 0.0 0.0 000000 0 0 5 10
t1 9 42 0.0 0.0 0.0 000000 0 0 5 9
t1 9 43 0.0 0.0 0.0 000000 0 0 5 8
t1 9 44 0.0 0.0 0.0 000000 0 0 5 7
t1 9 45 0.0 0.0 0.0 000000 0 0 5 6
t1    9   46    33.470     0.000     0.284 255 0 0 5 5
t1    9   47    34.198     0.000    -2.626 255 0 0 5 4
t1    9   48    34.925     0.000    -5.536 255 0 0 5 3
t1    9   49    35.653     0.000    -8.447 255 0 0 5 2
t1    9   50    36.380     0.000   -11.357 255 0 0 5 1
t1   10    1     0.714    -0.142   131.254 16711680 0 0 5 51
t1   10    2     1.427    -0.284   128.343 16711680 0 0 5 52
t1   10    3     2.141    -0.426   125.433 16711680 0 0 5 53
t1   10    4     2.855    -0.568   122.522 16711680 0 0 5 54
t1 10 5 0.0 0.0 0.0 000000 0 0 5 55
t1 10 6 0.0 0.0 0.0 000000 0 0 5 56
t1 10 7 0.0 0.0 0.0 000000 0 0 5 57
t1 10 8 0.0 0.0 0.0 000000 0 0 5 58
t1 10 9 0.0 0.0 0.0 000000 0 0 5 59
t1 10 10 0.0 0.0 0.0 000000 0 0 5 60
t1 10 11 0.0 0.0 0.0 000000 0 0 5 61
t1 10 12 0.0 0.0 0.0 000000 0 0 5 62
t1 10 13 0.0 0.0 0.0 000000 0 0 5 63
t1 10 14 0.0 0.0 0.0 000000 0 0 5 64
t1 10 15 0.0 0.0 0.0 000000 0 0 5 65
t1 10 16 0.0 0.0 0.0 000000 0 0 5 66
