#    workspaces/2/AA12+SEAN33_d_23.dat
t1   46   11     4.872    -6.350   139.715 16058111 0 0 10 75
t1   30   12     3.341     8.067   136.805 14878463 0 0 2 76
t1   34   12     6.927     5.315   136.805 14878463 0 0 4 76
t1   39   12     8.731     0.000   136.805 14878463 0 0 7 53
t1   43   12     7.562    -4.366   136.805 14878463 0 0 9 53
t1   47   12     4.366    -7.562   136.805 14878463 0 0 11 53
t1   27   13     0.000     9.459   133.894 13633279 0 0 1 52
t1   31   13     4.729     8.192   133.894 13633279 0 0 3 52
t1   35   13     8.192     4.729   133.894 13633279 0 0 5 52
t1   40   13     9.378    -1.235   133.894 13633279 0 0 7 77
t1   44   13     7.504    -5.758   133.894 13633279 0 0 9 77
t1   48   13     3.620    -8.739   133.894 13633279 0 0 11 77
t1   27   13     0.000     9.459   133.894 13633279 0 0 1 52
t1   31   13     4.729     8.192   133.894 13633279 0 0 3 52
t1   35   13     8.192     4.729   133.894 13633279 0 0 5 52
t1   40   13     9.378    -1.235   133.894 13633279 0 0 7 77
t1   44   13     7.504    -5.758   133.894 16777215 0 0 9 77
t1   48   13     3.620    -8.739   133.894 13633279 0 0 11 77
t1   28   14     1.330    10.099   130.984 12453631 0 0 1 78
t1   32   14     6.201     8.081   130.984 12453631 0 0 3 78
t1   36   14     9.411     3.898   130.984 12453631 0 0 5 78
t1   41   14     9.839    -2.636   130.984 12453631 0 0 8 51
t1   45   14     7.203    -7.203   130.984 12453631 0 0 10 51
t1    1   14     2.636    -9.839   130.984 12453631 0 0 12 51
t1   29   15     2.825    10.542   128.074 11273983 0 0 2 50
t1   33   15     7.717     7.717   128.074 11273983 0 0 4 50
t1   37   15    10.542     2.825   128.074 16777215 0 0 6 50
t1   42   15    10.083    -4.177   128.074 11273983 0 0 8 79
t1   46   15     6.644    -8.659   128.074 11273983 0 0 10 79
t1    2   15     1.425   -10.821   128.074 11273983 0 0 12 79
t1   29   15     2.825    10.542   128.074 16777215 0 0 2 50
t1   33   15     7.717     7.717   128.074 11273983 0 0 4 50
t1   37   15    10.542     2.825   128.074 11273983 0 0 6 50
t1   42   15    10.083    -4.177   128.074 11273983 0 0 8 79
t1   46   15     6.644    -8.659   128.074 11273983 0 0 10 79
t1    2   15     1.425   -10.821   128.074 11273983 0 0 12 79
t1   30   16     4.455    10.756   125.163 10028799 0 0 2 80
t1   34   16     9.236     7.087   125.163 16777215 0 0 4 80
t1   38   16    11.542     1.520   125.163 10028799 0 0 6 80
t1   43   16    10.082    -5.821   125.163 10028799 0 0 9 49
t1   47   16     5.821   -10.082   125.163 10028799 0 0 11 49
t1   31   17     6.185    10.712   122.253 8849151 0 0 3 48
t1   35   17    10.712     6.185   122.253 8849151 0 0 5 48
t1   39   17    12.369     0.000   122.253 8849151 0 0 7 48
t1   44   17     9.813    -7.530   122.253 8849151 0 0 9 81
t1   48   17     4.734   -11.428   122.253 8849151 0 0 11 81
t1   31   17     6.185    10.712   122.253 8849151 0 0 3 48
t1   35   17    10.712     6.185   122.253 8849151 0 0 5 48
t1   39   17    12.369     0.000   122.253 8849151 0 0 7 48
t1   44   17     9.813    -7.530   122.253 8849151 0 0 9 81
t1   48   17     4.734   -11.428   122.253 8849151 0 0 11 81
t1   27   18     0.000    13.097   119.342 7669503 0 0 1 47
t1   32   18     7.973    10.390   119.342 7669503 0 0 3 82
t1   36   18    12.100     5.012   119.342 7669503 0 0 5 82
t1   40   18    12.985    -1.709   119.342 7669503 0 0 7 82
t1   45   18     9.261    -9.261   119.342 7669503 0 0 10 47
t1    1   18     3.390   -12.651   119.342 16777215 0 0 12 47
t1   28   19     1.804    13.706   116.432 6424319 0 0 1 83
t1   33   19     9.775     9.775   116.432 6424319 0 0 4 46
t1   37   19    13.353     3.578   116.432 6424319 0 0 6 46
t1   41   19    13.353    -3.578   116.432 6424319 0 0 8 46
t1   46   19     8.416   -10.968   116.432 6424319 0 0 10 83
t1    2   19     1.804   -13.706   116.432 6424319 0 0 12 83
t1   28   19     1.804    13.706   116.432 6424319 0 0 1 83
t1   33   19     9.775     9.775   116.432 6424319 0 0 4 46
t1   37   19    13.353     3.578   116.432 16777215 0 0 6 46
t1   41   19    13.353    -3.578   116.432 6424319 0 0 8 46
t1   46   19     8.416   -10.968   116.432 6424319 0 0 10 83
t1    2   19     1.804   -13.706   116.432 6424319 0 0 12 83
t1   29   20     3.766    14.056   113.521 5244671 0 0 2 45
t1   34   20    11.545     8.859   113.521 16777215 0 0 4 84
t1   38   20    14.428     1.899   113.521 5244671 0 0 6 84
t1   42   20    13.444    -5.569   113.521 5244671 0 0 8 84
t1   47   20     7.276   -12.603   113.521 5244671 0 0 11 45
t1   30   21     5.847    14.117   110.611 4065023 0 0 2 85
t1   35   21    13.233     7.640   110.611 4065023 0 0 5 44
t1   39   21    15.280     0.000   110.611 4065023 0 0 7 44
t1   43   21    13.233    -7.640   110.611 4065023 0 0 9 44
t1   48   21     5.847   -14.117   110.611 4065023 0 0 11 85
t1   30   21     5.847    14.117   110.611 4065023 0 0 2 85
t1   35   21    13.233     7.640   110.611 4065023 0 0 5 44
t1   39   21    15.280     0.000   110.611 4065023 0 0 7 44
t1   43   21    13.233    -7.640   110.611 4065023 0 0 9 44
t1   48   21     5.847   -14.117   110.611 4065023 0 0 11 85
t1   27   22     0.000    16.007   107.701 16777215 0 0 1 43
t1   31   22     8.004    13.863   107.701 2885375 0 0 3 43
t1   36   22    14.789     6.126   107.701 2885375 0 0 5 86
t1   40   22    15.870    -2.089   107.701 2885375 0 0 7 86
t1   44   22    12.699    -9.745   107.701 2885375 0 0 9 86
t1    1   22     4.143   -15.462   107.701 2885375 0 0 12 43
t1   28   23     2.184    16.592   104.790 1640191 0 0 1 87
t1   32   23    10.188    13.277   104.790 1640191 0 0 3 87
t1   37   23    16.165     4.331   104.790 1640191 0 0 6 42
t1   41   23    16.165    -4.331   104.790 1640191 0 0 8 42
t1   45   23    11.833   -11.833   104.790 1640191 0 0 10 42
t1    2   23     2.184   -16.592   104.790 1640191 0 0 12 87
t1   28   23     2.184    16.592   104.790 1640191 0 0 1 87
t1   32   23    10.188    13.277   104.790 1640191 0 0 3 87
t1   37   23    16.165     4.331   104.790 1640191 0 0 6 42
t1   41   23    16.165    -4.331   104.790 1640191 0 0 8 42
t1   45   23    11.833   -11.833   104.790 1640191 0 0 10 42
t1    2   23     2.184   -16.592   104.790 1640191 0 0 12 87
t1   29   24     4.520    16.868   101.880 460543 0 0 2 41
t1   33   24    12.348    12.348   101.880 460543 0 0 4 41
t1   38   24    17.313     2.279   101.880 460543 0 0 6 88
t1   42   24    16.133    -6.683   101.880 16777215 0 0 8 88
t1   46   24    10.631   -13.854   101.880 460543 0 0 10 88
t1   30   25     6.961    16.806    98.969 399359 0 0 2 89
t1   34   25    14.431    11.073    98.969 399359 0 0 4 89
t1   39   25    18.190     0.000    98.969 399359 0 0 7 40
t1   43   25    15.753    -9.095    98.969 399359 0 0 9 40
t1   47   25     9.095   -15.753    98.969 16777215 0 0 11 40
t1   30   25     6.961    16.806    98.969 16777215 0 0 2 89
t1   34   25    14.431    11.073    98.969 399359 0 0 4 89
t1   39   25    18.190     0.000    98.969 399359 0 0 7 40
t1   43   25    15.753    -9.095    98.969 399359 0 0 9 40
t1   47   25     9.095   -15.753    98.969 399359 0 0 11 40
t1   27   26     0.000    18.918    96.059 16777215 0 0 1 39
t1   31   26     9.459    16.383    96.059 404223 0 0 3 39
t1   35   26    16.383     9.459    96.059 404223 0 0 5 39
t1   40   26    18.756    -2.469    96.059 404223 0 0 7 90
t1   44   26    15.008   -11.516    96.059 404223 0 0 9 90
t1   48   26     7.240   -17.478    96.059 404223 0 0 11 90
t1   28   27     2.564    19.477    93.148 408831 0 0 1 91
t1   32   27    11.959    15.586    93.148 408831 0 0 3 91
t1   36   27    18.150     7.518    93.148 408831 0 0 5 91
t1   41   27    18.976    -5.085    93.148 408831 0 0 8 38
t1   45   27    13.891   -13.891    93.148 408831 0 0 10 38
t1    1   27     5.085   -18.976    93.148 408831 0 0 12 38
t1   28   27     2.564    19.477    93.148 408831 0 0 1 91
t1   32   27    11.959    15.586    93.148 408831 0 0 3 91
t1   36   27    18.150     7.518    93.148 408831 0 0 5 91
t1   41   27    18.976    -5.085    93.148 408831 0 0 8 38
t1   45   27    13.891   -13.891    93.148 408831 0 0 10 38
t1    1   27     5.085   -18.976    93.148 408831 0 0 12 38
t1   29   28     5.273    19.679    90.238 413439 0 0 2 37
t1   33   28    14.406    14.406    90.238 413439 0 0 4 37
t1   37   28    19.679     5.273    90.238 413439 0 0 6 37
t1   42   28    18.822    -7.796    90.238 413439 0 0 8 92
t1   46   28    12.402   -16.163    90.238 413439 0 0 10 92
t1    2   28     2.659   -20.199    90.238 413439 0 0 12 92
t1   30   29     8.075    19.494    87.328 418303 0 0 2 93
t1   34   29    16.740    12.845    87.328 418303 0 0 4 93
t1   38   29    20.920     2.754    87.328 418303 0 0 6 93
t1   43   29    18.274   -10.550    87.328 418303 0 0 9 36
t1   47   29    10.550   -18.274    87.328 418303 0 0 11 36
t1   30   29     8.075    19.494    87.328 418303 0 0 2 93
t1   34   29    16.740    12.845    87.328 418303 0 0 4 93
t1   38   29    20.920     2.754    87.328 418303 0 0 6 93
t1   43   29    18.274   -10.550    87.328 418303 0 0 9 36
t1   47   29    10.550   -18.274    87.328 418303 0 0 11 36
t1   31   30    10.914    18.904    84.417 422911 0 0 3 35
t1   35   30    18.904    10.914    84.417 16777215 0 0 5 35
t1   39   30    21.828     0.000    84.417 422911 0 0 7 35
t1   44   30    17.317   -13.288    84.417 422911 0 0 9 94
t1   48   30     8.353   -20.167    84.417 422911 0 0 11 94
t1   32   31    13.731    17.895    81.507 427519 0 0 3 95
t1   36   31    20.839     8.632    81.507 427519 0 0 5 95
t1   40   31    22.363    -2.944    81.507 16777215 0 0 7 95
t1   45   31    15.949   -15.949    81.507 427519 0 0 10 34
t1    1   31     5.838   -21.787    81.507 427519 0 0 12 34
t1   27   31     0.000    22.556    81.507 427519 0 0 1 34
t1   32   31    13.731    17.895    81.507 427519 0 0 3 95
t1   36   31    20.839     8.632    81.507 427519 0 0 5 95
t1   40   31    22.363    -2.944    81.507 427519 0 0 7 95
t1   45   31    15.949   -15.949    81.507 427519 0 0 10 34
t1    1   31     5.838   -21.787    81.507 16777215 0 0 12 34
t1   27   31     0.000    22.556    81.507 427519 0 0 1 34
t1   33   32    16.464    16.464    78.596 497919 0 0 4 33
t1   37   32    22.490     6.026    78.596 497919 0 0 6 33
t1   41   32    22.490    -6.026    78.596 497919 0 0 8 33
t1   46   32    14.174   -18.472    78.596 497919 0 0 10 96
t1    2   32     3.039   -23.084    78.596 497919 0 0 12 96
t1   28   32     3.039    23.084    78.596 497919 0 0 1 96
t1   34   33    19.049    14.617    75.686 502527 0 0 4 97
t1   38   33    23.806     3.134    75.686 502527 0 0 6 97
t1   42   33    22.183    -9.189    75.686 502527 0 0 8 97
t1   47   33    12.006   -20.794    75.686 502527 0 0 11 32
t1   29   33     6.215    23.193    75.686 502527 0 0 2 32
t1   34   33    19.049    14.617    75.686 502527 0 0 4 97
t1   38   33    23.806     3.134    75.686 502527 0 0 6 97
t1   42   33    22.183    -9.189    75.686 502527 0 0 8 97
t1   47   33    12.006   -20.794    75.686 502527 0 0 11 32
t1   29   33     6.215    23.193    75.686 502527 0 0 2 32
t1   35   34    21.424    12.369    72.775 507135 0 0 5 31
t1   39   34    24.739     0.000    72.775 507135 0 0 7 31
t1   43   34    21.424   -12.369    72.775 507135 0 0 9 31
t1   48   34     9.467   -22.856    72.775 507135 0 0 11 98
t1   30   34     9.467    22.856    72.775 507135 0 0 2 98
t1   36   35    23.528     9.746    69.865 511743 0 0 5 99
t1   40   35    25.248    -3.324    69.865 511743 0 0 7 99
t1   44   35    20.204   -15.503    69.865 511743 0 0 9 99
t1    1   35     6.591   -24.598    69.865 511743 0 0 12 30
t1   27   35     0.000    25.466    69.865 511743 0 0 1 30
t1   31   35    12.733    22.054    69.865 511743 0 0 3 30
t1   36   35    23.528     9.746    69.865 511743 0 0 5 99
t1   40   35    25.248    -3.324    69.865 511743 0 0 7 99
t1   44   35    20.204   -15.503    69.865 511743 0 0 9 99
t1    1   35     6.591   -24.598    69.865 511743 0 0 12 30
t1   27   35     0.000    25.466    69.865 16777215 0 0 1 30
t1   31   35    12.733    22.054    69.865 511743 0 0 3 30
t1   37   36    25.301     6.779    66.955 516607 0 0 6 29
t1   41   36    25.301    -6.779    66.955 516607 0 0 8 29
t1   45   36    18.522   -18.522    66.955 516607 0 0 10 29
t1    2   36     3.419   -25.970    66.955 516607 0 0 12 100
t1   28   36     3.419    25.970    66.955 516607 0 0 1 100
t1   32   36    15.946    20.781    66.955 16777215 0 0 3 100
t1   38   37    26.691     3.514    64.044 521215 0 0 6 101
t1   42   37    24.872   -10.302    64.044 521215 0 0 8 101
t1   46   37    16.389   -21.358    64.044 521215 0 0 10 101
t1   29   37     6.968    26.004    64.044 521215 0 0 2 28
t1   33   37    19.036    19.036    64.044 521215 0 0 4 28
t1   38   37    26.691     3.514    64.044 521215 0 0 6 101
t1   42   37    24.872   -10.302    64.044 521215 0 0 8 101
t1   46   37    16.389   -21.358    64.044 521215 0 0 10 101
t1   29   37     6.968    26.004    64.044 521215 0 0 2 28
t1   33   37    19.036    19.036    64.044 521215 0 0 4 28
t1   39   38    27.649     0.000    61.134 524281 0 0 7 27
t1   43   38    23.945   -13.825    61.134 524281 0 0 9 27
t1   47   38    13.825   -23.945    61.134 524281 0 0 11 27
t1   30   38    10.581    25.544    61.134 524281 0 0 2 102
t1   34   38    21.935    16.832    61.134 524281 0 0 4 102
t1   40   39    28.134    -3.704    58.223 524263 0 0 7 103
t1   44   39    22.513   -17.275    58.223 16777215 0 0 9 103
t1   48   39    10.859   -26.217    58.223 16777215 0 0 11 103
t1   31   39    14.188    24.575    58.223 524263 0 0 3 26
t1   35   39    24.575    14.188    58.223 524263 0 0 5 26
t1   40   39    28.134    -3.704    58.223 524263 0 0 7 103
t1   44   39    22.513   -17.275    58.223 524263 0 0 9 103
t1   48   39    10.859   -26.217    58.223 524263 0 0 11 103
t1   31   39    14.188    24.575    58.223 524263 0 0 3 26
t1   35   39    24.575    14.188    58.223 524263 0 0 5 26
t1   41   40    28.113    -7.533    55.313 524244 0 0 8 25
t1   45   40    20.580   -20.580    55.313 524244 0 0 10 25
t1    1   40     7.533   -28.113    55.313 524244 0 0 12 25
t1   27   40     0.000    29.104    55.313 524244 0 0 1 25
t1   32   40    17.718    23.090    55.313 524244 0 0 3 104
t1   36   40    26.889    11.138    55.313 16777215 0 0 5 104
t1   42   41    27.561   -11.416    52.402 524226 0 0 8 105
t1   46   41    18.160   -23.667    52.402 524226 0 0 10 105
t1    2   41     3.894   -29.577    52.402 16777215 0 0 12 105
t1   28   41     3.894    29.577    52.402 524226 0 0 1 105
t1   33   41    21.094    21.094    52.402 524226 0 0 4 24
t1   37   41    28.815     7.721    52.402 524226 0 0 6 24
t1   42   41    27.561   -11.416    52.402 524226 0 0 8 105
t1   46   41    18.160   -23.667    52.402 524226 0 0 10 105
t1    2   41     3.894   -29.577    52.402 524226 0 0 12 105
t1   28   41     3.894    29.577    52.402 524226 0 0 1 105
t1   33   41    21.094    21.094    52.402 524226 0 0 4 24
t1   37   41    28.815     7.721    52.402 524226 0 0 6 24
t1   43   42    26.465   -15.280    49.492 524208 0 0 9 23
t1   47   42    15.280   -26.465    49.492 16777215 0 0 11 23
t1   29   42     7.909    29.518    49.492 524208 0 0 2 23
t1   34   42    24.244    18.603    49.492 524208 0 0 4 106
t1   38   42    30.298     3.989    49.492 524208 0 0 6 106
t1   44   43    24.822   -19.046    46.582 524190 0 0 9 107
t1   48   43    11.973   -28.906    46.582 524190 0 0 11 107
t1   30   43    11.973    28.906    46.582 524190 0 0 2 107
t1   35   43    27.095    15.644    46.582 524190 0 0 5 22
t1   39   43    31.287     0.000    46.582 524190 0 0 7 22
t1   44   43    24.822   -19.046    46.582 16777215 0 0 9 107
t1   48   43    11.973   -28.906    46.582 524190 0 0 11 107
t1   30   43    11.973    28.906    46.582 524190 0 0 2 107
t1   35   43    27.095    15.644    46.582 524190 0 0 5 22
t1   39   43    31.287     0.000    46.582 524190 0 0 7 22
t1   45   44    22.638   -22.638    43.671 524172 0 0 10 21
t1    1   44     8.286   -30.924    43.671 524172 0 0 12 21
t1   27   44     0.000    32.015    43.671 524172 0 0 1 21
t1   31   44    16.007    27.726    43.671 524172 0 0 3 21
t1   36   44    29.578    12.251    43.671 16777215 0 0 5 108
t1   40   44    31.741    -4.179    43.671 16777215 0 0 7 108
t1   46   45    19.932   -25.976    40.761 524153 0 0 10 109
t1    2   45     4.274   -32.462    40.761 524153 0 0 12 109
t1   28   45     4.274    32.462    40.761 524153 0 0 1 109
t1   32   45    19.932    25.976    40.761 524153 0 0 3 109
t1   37   45    31.627     8.474    40.761 524153 0 0 6 20
t1   41   45    31.627    -8.474    40.761 524153 0 0 8 20
t1   46   45    19.932   -25.976    40.761 16777215 0 0 10 109
t1    2   45     4.274   -32.462    40.761 524153 0 0 12 109
t1   28   45     4.274    32.462    40.761 524153 0 0 1 109
t1   32   45    19.932    25.976    40.761 524153 0 0 3 109
t1   37   45    31.627     8.474    40.761 524153 0 0 6 20
t1   41   45    31.627    -8.474    40.761 524153 0 0 8 20
t1   47   46    16.735   -28.986    37.850 524135 0 0 11 19
t1   29   46     8.663    32.329    37.850 16777215 0 0 2 19
t1   33   46    23.667    23.667    37.850 524135 0 0 4 19
t1   38   46    33.184     4.369    37.850 524135 0 0 6 110
t1   42   46    30.922   -12.808    37.850 16777215 0 0 8 110
t1   48   47    13.087   -31.594    34.940 524117 0 0 11 111
t1   30   47    13.087    31.594    34.940 524117 0 0 2 111
t1   34   47    27.131    20.818    34.940 524117 0 0 4 111
t1   39   47    34.198     0.000    34.940 524117 0 0 7 18
t1   43   47    29.616   -17.099    34.940 524117 0 0 9 18
t1   48   47    13.087   -31.594    34.940 524117 0 0 11 111
t1   30   47    13.087    31.594    34.940 524117 0 0 2 111
t1   34   47    27.131    20.818    34.940 524117 0 0 4 111
t1   39   47    34.198     0.000    34.940 16777215 0 0 7 18
t1   43   47    29.616   -17.099    34.940 524117 0 0 9 18
t1    1   48     9.039   -33.735    32.030 524099 0 0 12 17
t1   27   48     0.000    34.925    32.030 524099 0 0 1 17
t1   31   48    17.463    30.246    32.030 524099 0 0 3 17
t1   35   48    30.246    17.463    32.030 524099 0 0 5 17
t1   40   48    34.626    -4.559    32.030 524099 0 0 7 112
t1   44   48    27.708   -21.261    32.030 524099 0 0 9 112
t1    2   49     4.654   -35.348    29.119 524081 0 0 12 113
t1   28   49     4.654    35.348    29.119 524081 0 0 1 113
t1   32   49    21.704    28.285    29.119 524081 0 0 3 113
t1   36   49    32.939    13.644    29.119 16777215 0 0 5 113
t1   41   49    34.438    -9.228    29.119 524081 0 0 8 16
t1   45   49    25.210   -25.210    29.119 16777215 0 0 10 16
t1    2   49     4.654   -35.348    29.119 16777215 0 0 12 113
t1   28   49     4.654    35.348    29.119 524081 0 0 1 113
t1   32   49    21.704    28.285    29.119 524081 0 0 3 113
t1   36   49    32.939    13.644    29.119 524081 0 0 5 113
t1   41   49    34.438    -9.228    29.119 524081 0 0 8 16
t1   45   49    25.210   -25.210    29.119 524081 0 0 10 16
t1   29   50     9.416    35.141    26.209 524063 0 0 2 15
t1   33   50    25.725    25.725    26.209 524063 0 0 4 15
t1   37   50    35.141     9.416    26.209 524063 0 0 6 15
t1   42   50    33.611   -13.922    26.209 524063 0 0 8 114
t1   46   50    22.147   -28.862    26.209 524063 0 0 10 114
t1   30   51    14.201    34.283    23.298 524044 0 0 2 115
t1   34   51    29.440    22.590    23.298 524044 0 0 4 115
t1   38   51    36.790     4.844    23.298 524044 0 0 6 115
t1   43   51    32.136   -18.554    23.298 524044 0 0 9 14
t1   47   51    18.554   -32.136    23.298 524044 0 0 11 14
t1   30   51    14.201    34.283    23.298 524044 0 0 2 115
t1   34   51    29.440    22.590    23.298 524044 0 0 4 115
t1   38   51    36.790     4.844    23.298 524044 0 0 6 115
t1   43   51    32.136   -18.554    23.298 524044 0 0 9 14
t1   47   51    18.554   -32.136    23.298 524044 0 0 11 14
t1   31   52    18.918    32.767    20.388 1441543 0 0 3 13
t1   35   52    32.767    18.918    20.388 16777215 0 0 5 13
t1   39   52    37.836     0.000    20.388 1441543 0 0 7 13
t1   44   52    30.017   -23.033    20.388 1441543 0 0 9 116
t1   48   52    14.479   -34.955    20.388 1441543 0 0 11 116
t1   27   53     0.000    38.563    17.477 2621191 0 0 1 12
t1   32   53    23.476    30.594    17.477 2621191 0 0 3 117
t1   36   53    35.628    14.757    17.477 2621191 0 0 5 117
t1   40   53    38.233    -5.034    17.477 2621191 0 0 7 117
t1   45   53    27.268   -27.268    17.477 2621191 0 0 10 12
t1    1   53     9.981   -37.249    17.477 2621191 0 0 12 12
t1   27   53     0.000    38.563    17.477 2621191 0 0 1 12
t1   32   53    23.476    30.594    17.477 16777215 0 0 3 117
t1   36   53    35.628    14.757    17.477 2621191 0 0 5 117
t1   40   53    38.233    -5.034    17.477 2621191 0 0 7 117
t1   45   53    27.268   -27.268    17.477 2621191 0 0 10 12
t1    1   53     9.981   -37.249    17.477 2621191 0 0 12 12
t1   28   54     5.128    38.955    14.567 3800840 0 0 1 118
t1   33   54    27.783    27.783    14.567 3800840 0 0 4 11
t1   37   54    37.952    10.169    14.567 3800840 0 0 6 11
t1   41   54    37.952   -10.169    14.567 3800840 0 0 8 11
t1   46   54    23.919   -31.171    14.567 3800840 0 0 10 118
t1    2   54     5.128   -38.955    14.567 3800840 0 0 12 118
t1   29   55    10.358    38.655    11.657 16777215 0 0 2 10
t1   34   55    31.749    24.362    11.657 4980488 0 0 4 119
t1   38   55    39.676     5.223    11.657 4980488 0 0 6 119
