t1 2 13 0.0 0.0 0.0 000000 0 0 1 38
t1 2 14 0.0 0.0 0.0 000000 0 0 1 39
t1    2   15    18.000     0.000    30.000 13105 0 0 1 40
t1    2   16    18.000     0.000    27.000 6684752 0 0 1 41
t1    2   17    18.000     0.000    24.000 5308569 0 0 1 42
t1    2   18    18.000     0.000    21.000 52331 0 0 1 43
t1    2   19    18.000     0.000    18.000 16735488 0 0 1 44
t1    2   20    18.000     0.000    15.000 13376000 0 0 1 45
t1    2   21    18.000     0.000    12.000 20479 0 0 1 46
t1 2 22 0.0 0.0 0.0 000000 0 0 1 47
t1 2 23 0.0 0.0 0.0 000000 0 0 1 48
t1 2 24 0.0 0.0 0.0 000000 0 0 1 49
t1 2 25 0.0 0.0 0.0 000000 0 0 1 50
t1 3 1 0.0 0.0 0.0 000000 0 0 2 25
t1 3 2 0.0 0.0 0.0 000000 0 0 2 24
t1    3    3    15.000     0.000    66.000 13086 0 0 2 23
t1    3    4    15.000     0.000    63.000 6684734 0 0 2 22
t1    3    5    15.000     0.000    60.000 39259 0 0 2 21
t1    3    6    15.000     0.000    57.000 13369509 0 0 2 20
t1    3    7    15.000     0.000    54.000 65396 0 0 2 19
t1 3 8 0.0 0.0 0.0 000000 0 0 2 18
t1 3 9 0.0 0.0 0.0 000000 0 0 2 17
t1 3 10 0.0 0.0 0.0 000000 0 0 2 16
t1 3 11 0.0 0.0 0.0 000000 0 0 2 15
t1 3 12 0.0 0.0 0.0 000000 0 0 2 14
t1    3   13    15.000     0.000    36.000 13068 0 0 2 13
t1    3   14    15.000     0.000    33.000 26165 0 0 2 12
t1 3 15 0.0 0.0 0.0 000000 0 0 2 11
t1    3   16    15.000     0.000    27.000 2044672 0 0 2 10
t1    3   17    15.000     0.000    24.000 6686464 0 0 2 9
t1    3   18    15.000     0.000    21.000 6265088 0 0 2 8
t1    3   19    15.000     0.000    18.000 13409792 0 0 2 7
t1    3   20    15.000     0.000    15.000 7864575 0 0 2 6
t1 3 21 0.0 0.0 0.0 000000 0 0 2 5
t1    3   22    15.000     0.000     9.000 13083 0 0 2 4
t1    3   23    15.000     0.000     6.000 6706432 0 0 2 3
t1    3   24    15.000     0.000     3.000 10905 0 0 2 2
t1    3   25    15.000     0.000     0.000 8637440 0 0 2 1
t1 4 1 0.0 0.0 0.0 000000 0 0 2 26
t1 4 2 0.0 0.0 0.0 000000 0 0 2 27
t1 4 3 0.0 0.0 0.0 000000 0 0 2 28
t1 4 4 0.0 0.0 0.0 000000 0 0 2 29
t1 4 5 0.0 0.0 0.0 000000 0 0 2 30
t1 4 6 0.0 0.0 0.0 000000 0 0 2 31
t1 4 7 0.0 0.0 0.0 000000 0 0 2 32
t1 4 8 0.0 0.0 0.0 000000 0 0 2 33
t1 4 9 0.0 0.0 0.0 000000 0 0 2 34
t1 4 10 0.0 0.0 0.0 000000 0 0 2 35
t1 4 11 0.0 0.0 0.0 000000 0 0 2 36
t1    4   12    12.000     0.000    39.000 799488 0 0 2 37
t1    4   13    12.000     0.000    36.000 6684691 0 0 2 38
t1    4   14    12.000     0.000    33.000 10052864 0 0 2 39
t1    4   15    12.000     0.000    30.000 52295 0 0 2 40
t1    4   16    12.000     0.000    27.000 8847104 0 0 2 41
t1    4   17    12.000     0.000    24.000 10027078 0 0 2 42
t1    4   18    12.000     0.000    21.000 13369534 0 0 2 43
t1    4   19    12.000     0.000    18.000 6815488 0 0 2 44
t1 4 20 0.0 0.0 0.0 000000 0 0 2 45
t1    4   21    12.000     0.000    12.000 13061 0 0 2 46
t1    4   22    12.000     0.000     9.000 6703616 0 0 2 47
t1    4   23    12.000     0.000     6.000 10027142 0 0 2 48
t1    4   24    12.000     0.000     3.000 13410816 0 0 2 49
t1    4   25    12.000     0.000     0.000 4849919 0 0 2 50
t1 5 1 0.0 0.0 0.0 000000 0 0 3 25
t1 5 2 0.0 0.0 0.0 000000 0 0 3 24
t1 5 3 0.0 0.0 0.0 000000 0 0 3 23
t1 5 4 0.0 0.0 0.0 000000 0 0 3 22
t1 5 5 0.0 0.0 0.0 000000 0 0 3 21
t1 5 6 0.0 0.0 0.0 000000 0 0 3 20
t1    5    7     9.000     0.000    54.000 3342366 0 0 3 19
t1    5    8     9.000     0.000    51.000 353792 0 0 3 18
t1    5    9     9.000     0.000    48.000 6041 0 0 3 17
t1    5   10     9.000     0.000    45.000 52310 0 0 3 16
t1    5   11     9.000     0.000    42.000 12451584 0 0 3 15
t1    5   12     9.000     0.000    39.000 3379 0 0 3 14
t1    5   13     9.000     0.000    36.000 26142 0 0 3 13
t1    5   14     9.000     0.000    33.000 37785 0 0 3 12
t1    5   15     9.000     0.000    30.000 48588 0 0 3 11
t1    5   16     9.000     0.000    27.000 16732160 0 0 3 10
t1 5 17 0.0 0.0 0.0 000000 0 0 3 9
t1 5 18 0.0 0.0 0.0 000000 0 0 3 8
t1 5 19 0.0 0.0 0.0 000000 0 0 3 7
t1 5 20 0.0 0.0 0.0 000000 0 0 3 6
t1 5 21 0.0 0.0 0.0 000000 0 0 3 5
t1 5 22 0.0 0.0 0.0 000000 0 0 3 4
t1 5 23 0.0 0.0 0.0 000000 0 0 3 3
t1 5 24 0.0 0.0 0.0 000000 0 0 3 2
t1    5   25     9.000     0.000     0.000 1716992 0 0 3 1
t1 6 1 0.0 0.0 0.0 000000 0 0 3 26
t1 6 2 0.0 0.0 0.0 000000 0 0 3 27
t1 6 3 0.0 0.0 0.0 000000 0 0 3 28
t1 6 4 0.0 0.0 0.0 000000 0 0 3 29
t1 6 5 0.0 0.0 0.0 000000 0 0 3 30
t1    6    6     6.000     0.000    57.000 9267 0 0 3 31
t1    6    7     6.000     0.000    54.000 589926 0 0 3 32
t1    6    8     6.000     0.000    51.000 4692224 0 0 3 33
t1    6    9     6.000     0.000    48.000 13369459 0 0 3 34
t1    6   10     6.000     0.000    45.000 16758784 0 0 3 35
t1    6   11     6.000     0.000    42.000 13105 0 0 3 36
t1    6   12     6.000     0.000    39.000 26172 0 0 3 37
t1    6   13     6.000     0.000    36.000 20121 0 0 3 38
t1    6   14     6.000     0.000    33.000 13369436 0 0 3 39
t1    6   15     6.000     0.000    30.000 131327 0 0 3 40
t1    6   16     6.000     0.000    27.000 3344128 0 0 3 41
t1    6   17     6.000     0.000    24.000 6684755 0 0 3 42
t1    6   18     6.000     0.000    21.000 10059008 0 0 3 43
t1    6   19     6.000     0.000    18.000 13369532 0 0 3 44
t1    6   20     6.000     0.000    15.000 16711735 0 0 3 45
t1    6   21     6.000     0.000    12.000 3342352 0 0 3 46
t1    6   22     6.000     0.000     9.000 6684739 0 0 3 47
t1    6   23     6.000     0.000     6.000 1573017 0 0 3 48
t1    6   24     6.000     0.000     3.000 10188 0 0 3 49
t1    6   25     6.000     0.000     0.000 3211008 0 0 3 50
t1 7 1 0.0 0.0 0.0 000000 0 0 4 25
t1 7 2 0.0 0.0 0.0 000000 0 0 4 24
t1 7 3 0.0 0.0 0.0 000000 0 0 4 23
t1 7 4 0.0 0.0 0.0 000000 0 0 4 22
t1 7 5 0.0 0.0 0.0 000000 0 0 4 21
t1 7 6 0.0 0.0 0.0 000000 0 0 4 20
t1 7 7 0.0 0.0 0.0 000000 0 0 4 19
t1 7 8 0.0 0.0 0.0 000000 0 0 4 18
t1 7 9 0.0 0.0 0.0 000000 0 0 4 17
t1 7 10 0.0 0.0 0.0 000000 0 0 4 16
t1 7 11 0.0 0.0 0.0 000000 0 0 4 15
t1    7   12     3.000     0.000    39.000 3635 0 0 4 14
t1    7   13     3.000     0.000    36.000 26151 0 0 4 13
t1    7   14     3.000     0.000    33.000 10027055 0 0 4 12
t1    7   15     3.000     0.000    30.000 11272396 0 0 4 11
t1    7   16     3.000     0.000    27.000 13106944 0 0 4 10
t1 7 17 0.0 0.0 0.0 000000 0 0 4 9
t1 7 18 0.0 0.0 0.0 000000 0 0 4 8
t1 7 19 0.0 0.0 0.0 000000 0 0 4 7
t1    7   20     3.000     0.000    15.000 3348224 0 0 4 6
t1    7   21     3.000     0.000    12.000 3670118 0 0 4 5
t1    7   22     3.000     0.000     9.000 10056960 0 0 4 4
t1    7   23     3.000     0.000     6.000 4639744 0 0 4 3
t1    7   24     3.000     0.000     3.000 16711902 0 0 4 2
t1    7   25     3.000     0.000     0.000 52313 0 0 4 1
t1 8 1 0.0 0.0 0.0 000000 0 0 4 26
t1 8 2 0.0 0.0 0.0 000000 0 0 4 27
t1 8 3 0.0 0.0 0.0 000000 0 0 4 28
t1 8 4 0.0 0.0 0.0 000000 0 0 4 29
t1 8 5 0.0 0.0 0.0 000000 0 0 4 30
t1 8 6 0.0 0.0 0.0 000000 0 0 4 31
t1 8 7 0.0 0.0 0.0 000000 0 0 4 32
t1 8 8 0.0 0.0 0.0 000000 0 0 4 33
t1 8 9 0.0 0.0 0.0 000000 0 0 4 34
t1    8   10     0.000     0.000    45.000 13084 0 0 4 35
t1    8   11     0.000     0.000    42.000 786534 0 0 4 36
t1    8   12     0.000     0.000    39.000 10028544 0 0 4 37
t1    8   13     0.000     0.000    36.000 52350 0 0 4 38
t1 8 14 0.0 0.0 0.0 000000 0 0 4 39
t1    8   15     0.000     0.000    30.000 7731 0 0 4 40
t1    8   16     0.000     0.000    27.000 91648 0 0 4 41
t1    8   17     0.000     0.000    24.000 10027159 0 0 4 42
t1    8   18     0.000     0.000    21.000 6999040 0 0 4 43
t1    8   19     0.000     0.000    18.000 16753664 0 0 4 44
t1    8   20     0.000     0.000    15.000 13380864 0 0 4 45
t1    8   21     0.000     0.000    12.000 1966335 0 0 4 46
t1    8   22     0.000     0.000     9.000 39233 0 0 4 47
t1    8   23     0.000     0.000     6.000 13416960 0 0 4 48
t1    8   24     0.000     0.000     3.000 16711769 0 0 4 49
t1 8 25 0.0 0.0 0.0 000000 0 0 4 50
t1 9 1 0.0 0.0 0.0 000000 0 0 5 25
t1 9 2 0.0 0.0 0.0 000000 0 0 5 24
t1 9 3 0.0 0.0 0.0 000000 0 0 5 23
t1 9 4 0.0 0.0 0.0 000000 0 0 5 22
t1 9 5 0.0 0.0 0.0 000000 0 0 5 21
t1 9 6 0.0 0.0 0.0 000000 0 0 5 20
t1 9 7 0.0 0.0 0.0 000000 0 0 5 19
t1 9 8 0.0 0.0 0.0 000000 0 0 5 18
t1 9 9 0.0 0.0 0.0 000000 0 0 5 17
t1    9   10    -3.000     0.000    45.000 602880 0 0 5 16
t1    9   11    -3.000     0.000    42.000 3080294 0 0 5 15
t1    9   12    -3.000     0.000    39.000 39196 0 0 5 14
t1    9   13    -3.000     0.000    36.000 773120 0 0 5 13
t1    9   14    -3.000     0.000    33.000 16711712 0 0 5 12
t1    9   15    -3.000     0.000    30.000 3348736 0 0 5 11
t1    9   16    -3.000     0.000    27.000 6684672 0 0 5 10
t1    9   17    -3.000     0.000    24.000 39263 0 0 5 9
t1    9   18    -3.000     0.000    21.000 3263488 0 0 5 8
t1    9   19    -3.000     0.000    18.000 5308160 0 0 5 7
t1 9 20 0.0 0.0 0.0 000000 0 0 5 6
t1 9 21 0.0 0.0 0.0 000000 0 0 5 5
t1 9 22 0.0 0.0 0.0 000000 0 0 5 4
t1 9 23 0.0 0.0 0.0 000000 0 0 5 3
t1 9 24 0.0 0.0 0.0 000000 0 0 5 2
t1    9   25    -3.000     0.000     0.000 12083 0 0 5 1
t1 10 1 0.0 0.0 0.0 000000 0 0 5 26
t1 10 2 0.0 0.0 0.0 000000 0 0 5 27
t1 10 3 0.0 0.0 0.0 000000 0 0 5 28
t1 10 4 0.0 0.0 0.0 000000 0 0 5 29
t1 10 5 0.0 0.0 0.0 000000 0 0 5 30
t1 10 6 0.0 0.0 0.0 000000 0 0 5 31
t1 10 7 0.0 0.0 0.0 000000 0 0 5 32
t1   10    8    -6.000     0.000    51.000 3354880 0 0 5 33
t1   10    9    -6.000     0.000    48.000 26152 0 0 5 34
t1   10   10    -6.000     0.000    45.000 13209 0 0 5 35
t1   10   11    -6.000     0.000    42.000 3145932 0 0 5 36
t1   10   12    -6.000     0.000    39.000 15007488 0 0 5 37
t1   10   13    -6.000     0.000    36.000 6186496 0 0 5 38
t1   10   14    -6.000     0.000    33.000 10032896 0 0 5 39
t1   10   15    -6.000     0.000    30.000 52377 0 0 5 40
t1   10   16    -6.000     0.000    27.000 16711698 0 0 5 41
t1 10 17 0.0 0.0 0.0 000000 0 0 5 42
t1 10 18 0.0 0.0 0.0 000000 0 0 5 43
t1 10 19 0.0 0.0 0.0 000000 0 0 5 44
t1 10 20 0.0 0.0 0.0 000000 0 0 5 45
t1 10 21 0.0 0.0 0.0 000000 0 0 5 46
t1 10 22 0.0 0.0 0.0 000000 0 0 5 47
t1 10 23 0.0 0.0 0.0 000000 0 0 5 48
t1 10 24 0.0 0.0 0.0 000000 0 0 5 49
t1 10 25 0.0 0.0 0.0 000000 0 0 5 50
t1   11    1    -9.000     0.000    72.000 11059 0 0 6 25
t1   11    2    -9.000     0.000    69.000 26142 0 0 6 24
t1   11    3    -9.000     0.000    66.000 6985984 0 0 6 23
t1   11    4    -9.000     0.000    63.000 13369493 0 0 6 22
t1   11    5    -9.000     0.000    60.000 16771584 0 0 6 21
t1 11 6 0.0 0.0 0.0 000000 0 0 6 20
t1 11 7 0.0 0.0 0.0 000000 0 0 6 19
t1 11 8 0.0 0.0 0.0 000000 0 0 6 18
t1 11 9 0.0 0.0 0.0 000000 0 0 6 17
t1 11 10 0.0 0.0 0.0 000000 0 0 6 16
t1 11 11 0.0 0.0 0.0 000000 0 0 6 15
t1 11 12 0.0 0.0 0.0 000000 0 0 6 14
t1 11 13 0.0 0.0 0.0 000000 0 0 6 13
t1 11 14 0.0 0.0 0.0 000000 0 0 6 12
t1 11 15 0.0 0.0 0.0 000000 0 0 6 11
t1 11 16 0.0 0.0 0.0 000000 0 0 6 10
t1 11 17 0.0 0.0 0.0 000000 0 0 6 9
t1 11 18 0.0 0.0 0.0 000000 0 0 6 8
t1 11 19 0.0 0.0 0.0 000000 0 0 6 7
t1 11 20 0.0 0.0 0.0 000000 0 0 6 6
t1 11 21 0.0 0.0 0.0 000000 0 0 6 5
t1 11 22 0.0 0.0 0.0 000000 0 0 6 4
t1 11 23 0.0 0.0 0.0 000000 0 0 6 3
t1 11 24 0.0 0.0 0.0 000000 0 0 6 2
t1 11 25 0.0 0.0 0.0 000000 0 0 6 1
t1 12 1 0.0 0.0 0.0 000000 0 0 6 26
t1 12 2 0.0 0.0 0.0 000000 0 0 6 27
t1 12 3 0.0 0.0 0.0 000000 0 0 6 28
t1 12 4 0.0 0.0 0.0 000000 0 0 6 29
t1 12 5 0.0 0.0 0.0 000000 0 0 6 30
t1 12 6 0.0 0.0 0.0 000000 0 0 6 31
t1 12 7 0.0 0.0 0.0 000000 0 0 6 32
t1 12 8 0.0 0.0 0.0 000000 0 0 6 33
t1   12    9   -12.000     0.000    48.000 3342363 0 0 6 34
t1   12   10   -12.000     0.000    45.000 3866726 0 0 6 35
t1   12   11   -12.000     0.000    42.000 7798937 0 0 6 36
t1   12   12   -12.000     0.000    39.000 1362944 0 0 6 37
t1   12   13   -12.000     0.000    36.000 16739840 0 0 6 38
t1   12   14   -12.000     0.000    33.000 26212 0 0 6 39
t1 12 15 0.0 0.0 0.0 000000 0 0 6 40
t1   12   16   -12.000     0.000    27.000 13082 0 0 6 41
t1   12   17   -12.000     0.000    24.000 26167 0 0 6 42
t1   12   18   -12.000     0.000    21.000 10054144 0 0 6 43
t1   12   19   -12.000     0.000    18.000 13369480 0 0 6 44
t1   12   20   -12.000     0.000    15.000 16776704 0 0 6 45
t1   12   21   -12.000     0.000    12.000 13058 0 0 6 46
t1   12   22   -12.000     0.000     9.000 2031718 0 0 6 47
t1   12   23   -12.000     0.000     6.000 3473561 0 0 6 48
t1   12   24   -12.000     0.000     3.000 13383424 0 0 6 49
t1   12   25   -12.000     0.000     0.000 2752767 0 0 6 50
t1 13 1 0.0 0.0 0.0 000000 0 0 7 25
t1 13 2 0.0 0.0 0.0 000000 0 0 7 24
t1 13 3 0.0 0.0 0.0 000000 0 0 7 23
t1 13 4 0.0 0.0 0.0 000000 0 0 7 22
t1 13 5 0.0 0.0 0.0 000000 0 0 7 21
t1 13 6 0.0 0.0 0.0 000000 0 0 7 20
t1 13 7 0.0 0.0 0.0 000000 0 0 7 19
t1 13 8 0.0 0.0 0.0 000000 0 0 7 18
t1 13 9 0.0 0.0 0.0 000000 0 0 7 17
t1 13 10 0.0 0.0 0.0 000000 0 0 7 16
t1 13 11 0.0 0.0 0.0 000000 0 0 7 15
t1 13 12 0.0 0.0 0.0 000000 0 0 7 14
t1 13 13 0.0 0.0 0.0 000000 0 0 7 13
t1 13 14 0.0 0.0 0.0 000000 0 0 7 12
t1   13   15   -15.000     0.000    30.000 3342345 0 0 7 11
t1   13   16   -15.000     0.000    27.000 6703360 0 0 7 10
t1   13   17   -15.000     0.000    24.000 983193 0 0 7 9
t1   13   18   -15.000     0.000    21.000 13373184 0 0 7 8
t1   13   19   -15.000     0.000    18.000 31487 0 0 7 7
t1 13 20 0.0 0.0 0.0 000000 0 0 7 6
t1 13 21 0.0 0.0 0.0 000000 0 0 7 5
t1 13 22 0.0 0.0 0.0 000000 0 0 7 4
t1 13 23 0.0 0.0 0.0 000000 0 0 7 3
t1 13 24 0.0 0.0 0.0 000000 0 0 7 2
t1 13 25 0.0 0.0 0.0 000000 0 0 7 1
t1 14 1 0.0 0.0 0.0 000000 0 0 7 26
t1 14 2 0.0 0.0 0.0 000000 0 0 7 27
t1 14 3 0.0 0.0 0.0 000000 0 0 7 28
t1 14 4 0.0 0.0 0.0 000000 0 0 7 29
t1   14    5   -18.000     0.000    60.000 1179699 0 0 7 30
t1   14    6   -18.000     0.000    57.000 615936 0 0 7 31
t1   14    7   -18.000     0.000    54.000 10027112 0 0 7 32
t1   14    8   -18.000     0.000    51.000 5308620 0 0 7 33
t1   14    9   -18.000     0.000    48.000 14352639 0 0 7 34
t1   14   10   -18.000     0.000    45.000 6708736 0 0 7 35
t1   14   11   -18.000     0.000    42.000 8585369 0 0 7 36
t1   14   12   -18.000     0.000    39.000 13369453 0 0 7 37
t1   14   13   -18.000     0.000    36.000 16711825 0 0 7 38
t1   14   14   -18.000     0.000    33.000 21759 0 0 7 39
t1 14 15 0.0 0.0 0.0 000000 0 0 7 40
t1 14 16 0.0 0.0 0.0 000000 0 0 7 41
t1 14 17 0.0 0.0 0.0 000000 0 0 7 42
t1 14 18 0.0 0.0 0.0 000000 0 0 7 43
t1 14 19 0.0 0.0 0.0 000000 0 0 7 44
t1 14 20 0.0 0.0 0.0 000000 0 0 7 45
t1 14 21 0.0 0.0 0.0 000000 0 0 7 46
t1 14 22 0.0 0.0 0.0 000000 0 0 7 47
t1 14 23 0.0 0.0 0.0 000000 0 0 7 48
t1 14 24 0.0 0.0 0.0 000000 0 0 7 49
t1 14 25 0.0 0.0 0.0 000000 0 0 7 50
t1   15    1   -21.000     0.000    72.000 3348736 0 0 8 25
t1   15    2   -21.000     0.000    69.000 3211366 0 0 8 24
t1   15    3   -21.000     0.000    66.000 9633945 0 0 8 23
t1   15    4   -21.000     0.000    63.000 9227264 0 0 8 22
t1   15    5   -21.000     0.000    60.000 9109248 0 0 8 21
t1 15 6 0.0 0.0 0.0 000000 0 0 8 20
t1   15    7   -21.000     0.000    54.000 2110208 0 0 8 19
t1   15    8   -21.000     0.000    51.000 15462 0 0 8 18
t1   15    9   -21.000     0.000    48.000 10027083 0 0 8 17
t1   15   10   -21.000     0.000    45.000 52301 0 0 8 16
t1   15   11   -21.000     0.000    42.000 14549247 0 0 8 15
t1 15 12 0.0 0.0 0.0 000000 0 0 8 14
t1 15 13 0.0 0.0 0.0 000000 0 0 8 13
t1 15 14 0.0 0.0 0.0 000000 0 0 8 12
t1 15 15 0.0 0.0 0.0 000000 0 0 8 11
t1 15 16 0.0 0.0 0.0 000000 0 0 8 10
t1 15 17 0.0 0.0 0.0 000000 0 0 8 9
t1 15 18 0.0 0.0 0.0 000000 0 0 8 8
t1 15 19 0.0 0.0 0.0 000000 0 0 8 7
t1 15 20 0.0 0.0 0.0 000000 0 0 8 6
t1 15 21 0.0 0.0 0.0 000000 0 0 8 5
t1 15 22 0.0 0.0 0.0 000000 0 0 8 4
t1 15 23 0.0 0.0 0.0 000000 0 0 8 3
t1 15 24 0.0 0.0 0.0 000000 0 0 8 2
t1   15   25   -21.000     0.000     0.000 11571 0 0 8 1
t1 16 1 0.0 0.0 0.0 000000 0 0 8 26
t1 16 2 0.0 0.0 0.0 000000 0 0 8 27
t1 16 3 0.0 0.0 0.0 000000 0 0 8 28
t1 16 4 0.0 0.0 0.0 000000 0 0 8 29
t1 16 5 0.0 0.0 0.0 000000 0 0 8 30
t1 16 6 0.0 0.0 0.0 000000 0 0 8 31
t1   16    7   -24.000     0.000    54.000 4659 0 0 8 32
t1 16 8 0.0 0.0 0.0 000000 0 0 8 33
t1   16    9   -24.000     0.000    48.000 3093248 0 0 8 34
t1   16   10   -24.000     0.000    45.000 26147 0 0 8 35
t1   16   11   -24.000     0.000    42.000 39259 0 0 8 36
t1   16   12   -24.000     0.000    39.000 2411520 0 0 8 37
t1   16   13   -24.000     0.000    36.000 33535 0 0 8 38
t1   16   14   -24.000     0.000    33.000 13369406 0 0 8 39
t1 16 15 0.0 0.0 0.0 000000 0 0 8 40
t1   16   16   -24.000     0.000    27.000 799488 0 0 8 41
t1   16   17   -24.000     0.000    24.000 26190 0 0 8 42
t1   16   18   -24.000     0.000    21.000 10027109 0 0 8 43
t1   16   19   -24.000     0.000    18.000 7195648 0 0 8 44
t1   16   20   -24.000     0.000    15.000 16318208 0 0 8 45
t1 16 21 0.0 0.0 0.0 000000 0 0 8 46
t1 16 22 0.0 0.0 0.0 000000 0 0 8 47
t1 16 23 0.0 0.0 0.0 000000 0 0 8 48
t1 16 24 0.0 0.0 0.0 000000 0 0 8 49
t1   16   25   -24.000     0.000     0.000 2503424 0 0 8 50
