#    workspaces/2/AA+SEAN33_d_21.dat
t1   13    7     0.000     5.093   119.158 16713181 0 0 1 46
t1   16    7     2.830     4.235   119.158 16713181 0 0 2 59
t1   19    7     4.706     1.949   119.158 16713181 0 0 4 46
t1   22    7     4.995    -0.994   119.158 16713181 0 0 5 59
t1   25    7     3.601    -3.601   119.158 16713181 0 0 7 46
t1   28    7     0.994    -4.995   119.158 16713181 0 0 8 59
t1   13    7     0.000     5.093   119.158 16713181 0 0 1 46
t1   16    7     2.830     4.235   119.158 16713181 0 0 2 59
t1   19    7     4.706     1.949   119.158 16713181 0 0 4 46
t1   22    7     4.995    -0.994   119.158 16777215 0 0 5 59
t1   25    7     3.601    -3.601   119.158 16713181 0 0 7 46
t1   28    7     0.994    -4.995   119.158 16713181 0 0 8 59
t1   13    7     0.000     5.093   119.158 16713181 0 0 1 46
t1   16    7     2.830     4.235   119.158 16713181 0 0 2 59
t1   19    7     4.706     1.949   119.158 16713181 0 0 4 46
t1   22    7     4.995    -0.994   119.158 16713181 0 0 5 59
t1   25    7     3.601    -3.601   119.158 16713181 0 0 7 46
t1   28    7     0.994    -4.995   119.158 16713181 0 0 8 59
t1   13    7     0.000     5.093   119.158 16713181 0 0 1 46
t1   16    7     2.830     4.235   119.158 16713181 0 0 2 59
t1   19    7     4.706     1.949   119.158 16713181 0 0 4 46
t1   22    7     4.995    -0.994   119.158 16713181 0 0 5 59
t1   25    7     3.601    -3.601   119.158 16713181 0 0 7 46
t1   28    7     0.994    -4.995   119.158 16777215 0 0 8 59
t1   14    8     1.136     5.709   116.247 16713204 0 0 1 60
t1   17    8     4.116     4.116   116.247 16713204 0 0 3 45
t1   20    8     5.709     1.136   116.247 16713204 0 0 4 60
t1   23    8     5.378    -2.228   116.247 16713204 0 0 6 45
t1   26    8     3.234    -4.840   116.247 16713204 0 0 7 60
t1   14    8     1.136     5.709   116.247 16713204 0 0 1 60
t1   17    8     4.116     4.116   116.247 16713204 0 0 3 45
t1   20    8     5.709     1.136   116.247 16713204 0 0 4 60
t1   23    8     5.378    -2.228   116.247 16713204 0 0 6 45
t1   26    8     3.234    -4.840   116.247 16713204 0 0 7 60
t1   14    8     1.136     5.709   116.247 16713204 0 0 1 60
t1   17    8     4.116     4.116   116.247 16713204 0 0 3 45
t1   20    8     5.709     1.136   116.247 16713204 0 0 4 60
t1   23    8     5.378    -2.228   116.247 16713204 0 0 6 45
t1   26    8     3.234    -4.840   116.247 16713204 0 0 7 60
t1   14    8     1.136     5.709   116.247 16713204 0 0 1 60
t1   17    8     4.116     4.116   116.247 16713204 0 0 3 45
t1   20    8     5.709     1.136   116.247 16713204 0 0 4 60
t1   23    8     5.378    -2.228   116.247 16713204 0 0 6 45
t1   26    8     3.234    -4.840   116.247 16713204 0 0 7 60
t1   14    8     1.136     5.709   116.247 16713204 0 0 1 60
t1   17    8     4.116     4.116   116.247 16713204 0 0 3 45
t1   20    8     5.709     1.136   116.247 16713204 0 0 4 60
t1   23    8     5.378    -2.228   116.247 16713204 0 0 6 45
t1   26    8     3.234    -4.840   116.247 16713204 0 0 7 60
t1   14    8     1.136     5.709   116.247 16713204 0 0 1 60
t1   17    8     4.116     4.116   116.247 16713204 0 0 3 45
t1   20    8     5.709     1.136   116.247 16713204 0 0 4 60
t1   23    8     5.378    -2.228   116.247 16713204 0 0 6 45
t1   26    8     3.234    -4.840   116.247 16713204 0 0 7 60
t1   15    9     2.506     6.050   113.337 15992575 0 0 2 44
t1   18    9     5.445     3.638   113.337 15992575 0 0 3 61
t1   21    9     6.548     0.000   113.337 15992575 0 0 5 44
t1   24    9     5.445    -3.638   113.337 15992575 0 0 6 61
t1   27    9     2.506    -6.050   113.337 15992575 0 0 8 44
t1   15    9     2.506     6.050   113.337 16777215 0 0 2 44
t1   18    9     5.445     3.638   113.337 15992575 0 0 3 61
t1   21    9     6.548     0.000   113.337 15992575 0 0 5 44
t1   24    9     5.445    -3.638   113.337 15992575 0 0 6 61
t1   27    9     2.506    -6.050   113.337 15992575 0 0 8 44
t1   15    9     2.506     6.050   113.337 15992575 0 0 2 44
t1   18    9     5.445     3.638   113.337 16777215 0 0 3 61
t1   21    9     6.548     0.000   113.337 15992575 0 0 5 44
t1   24    9     5.445    -3.638   113.337 15992575 0 0 6 61
t1   27    9     2.506    -6.050   113.337 15992575 0 0 8 44
t1   15    9     2.506     6.050   113.337 15992575 0 0 2 44
t1   18    9     5.445     3.638   113.337 15992575 0 0 3 61
t1   21    9     6.548     0.000   113.337 16777215 0 0 5 44
t1   24    9     5.445    -3.638   113.337 15992575 0 0 6 61
t1   27    9     2.506    -6.050   113.337 15992575 0 0 8 44
t1   15    9     2.506     6.050   113.337 15992575 0 0 2 44
t1   18    9     5.445     3.638   113.337 15992575 0 0 3 61
t1   21    9     6.548     0.000   113.337 15992575 0 0 5 44
t1   24    9     5.445    -3.638   113.337 16777215 0 0 6 61
t1   27    9     2.506    -6.050   113.337 15992575 0 0 8 44
t1   13   10     0.000     7.276   110.426 14485247 0 0 1 43
t1   16   10     4.042     6.050   110.426 14485247 0 0 2 62
t1   19   10     6.722     2.784   110.426 14485247 0 0 4 43
t1   22   10     7.136    -1.419   110.426 14485247 0 0 5 62
t1   25   10     5.145    -5.145   110.426 14485247 0 0 7 43
t1   28   10     1.419    -7.136   110.426 16777215 0 0 8 62
t1   13   10     0.000     7.276   110.426 14485247 0 0 1 43
t1   16   10     4.042     6.050   110.426 14485247 0 0 2 62
t1   19   10     6.722     2.784   110.426 14485247 0 0 4 43
t1   22   10     7.136    -1.419   110.426 14485247 0 0 5 62
t1   25   10     5.145    -5.145   110.426 14485247 0 0 7 43
t1   28   10     1.419    -7.136   110.426 14485247 0 0 8 62
t1   13   10     0.000     7.276   110.426 14485247 0 0 1 43
t1   16   10     4.042     6.050   110.426 14485247 0 0 2 62
t1   19   10     6.722     2.784   110.426 14485247 0 0 4 43
t1   22   10     7.136    -1.419   110.426 14485247 0 0 5 62
t1   25   10     5.145    -5.145   110.426 14485247 0 0 7 43
t1   28   10     1.419    -7.136   110.426 14485247 0 0 8 62
t1   13   10     0.000     7.276   110.426 14485247 0 0 1 43
t1   16   10     4.042     6.050   110.426 14485247 0 0 2 62
t1   19   10     6.722     2.784   110.426 14485247 0 0 4 43
t1   22   10     7.136    -1.419   110.426 14485247 0 0 5 62
t1   25   10     5.145    -5.145   110.426 14485247 0 0 7 43
t1   28   10     1.419    -7.136   110.426 14485247 0 0 8 62
t1   13   10     0.000     7.276   110.426 14485247 0 0 1 43
t1   16   10     4.042     6.050   110.426 14485247 0 0 2 62
t1   19   10     6.722     2.784   110.426 14485247 0 0 4 43
t1   22   10     7.136    -1.419   110.426 14485247 0 0 5 62
t1   25   10     5.145    -5.145   110.426 14485247 0 0 7 43
t1   28   10     1.419    -7.136   110.426 14485247 0 0 8 62
t1   13   10     0.000     7.276   110.426 14485247 0 0 1 43
t1   16   10     4.042     6.050   110.426 14485247 0 0 2 62
t1   19   10     6.722     2.784   110.426 14485247 0 0 4 43
t1   22   10     7.136    -1.419   110.426 14485247 0 0 5 62
t1   25   10     5.145    -5.145   110.426 14485247 0 0 7 43
t1   28   10     1.419    -7.136   110.426 14485247 0 0 8 62
t1   14   11     1.561     7.850   107.516 12977919 0 0 1 63
t1   17   11     5.659     5.659   107.516 12977919 0 0 3 42
t1   20   11     7.850     1.561   107.516 12977919 0 0 4 63
t1   23   11     7.394    -3.063   107.516 12977919 0 0 6 42
t1   26   11     4.447    -6.655   107.516 12977919 0 0 7 63
t1   14   11     1.561     7.850   107.516 16777215 0 0 1 63
t1   17   11     5.659     5.659   107.516 12977919 0 0 3 42
t1   20   11     7.850     1.561   107.516 12977919 0 0 4 63
t1   23   11     7.394    -3.063   107.516 12977919 0 0 6 42
t1   26   11     4.447    -6.655   107.516 12977919 0 0 7 63
t1   14   11     1.561     7.850   107.516 12977919 0 0 1 63
t1   17   11     5.659     5.659   107.516 16777215 0 0 3 42
t1   20   11     7.850     1.561   107.516 12977919 0 0 4 63
t1   23   11     7.394    -3.063   107.516 12977919 0 0 6 42
t1   26   11     4.447    -6.655   107.516 12977919 0 0 7 63
t1   14   11     1.561     7.850   107.516 12977919 0 0 1 63
t1   17   11     5.659     5.659   107.516 12977919 0 0 3 42
t1   20   11     7.850     1.561   107.516 16777215 0 0 4 63
t1   23   11     7.394    -3.063   107.516 12977919 0 0 6 42
t1   26   11     4.447    -6.655   107.516 12977919 0 0 7 63
t1   14   11     1.561     7.850   107.516 12977919 0 0 1 63
t1   17   11     5.659     5.659   107.516 12977919 0 0 3 42
t1   20   11     7.850     1.561   107.516 12977919 0 0 4 63
t1   23   11     7.394    -3.063   107.516 16777215 0 0 6 42
t1   26   11     4.447    -6.655   107.516 12977919 0 0 7 63
t1   13   12     0.000     8.731   104.606 11536127 0 0 1 41
t1   15   12     3.341     8.067   104.606 11536127 0 0 2 41
t1   18   12     7.260     4.851   104.606 11536127 0 0 3 64
t1   21   12     8.731     0.000   104.606 11536127 0 0 5 41
t1   24   12     7.260    -4.851   104.606 11536127 0 0 6 64
t1   27   12     3.341    -8.067   104.606 16777215 0 0 8 41
t1   13   12     0.000     8.731   104.606 11536127 0 0 1 41
t1   15   12     3.341     8.067   104.606 11536127 0 0 2 41
t1   18   12     7.260     4.851   104.606 11536127 0 0 3 64
t1   21   12     8.731     0.000   104.606 16777215 0 0 5 41
t1   24   12     7.260    -4.851   104.606 11536127 0 0 6 64
t1   27   12     3.341    -8.067   104.606 11536127 0 0 8 41
t1   13   12     0.000     8.731   104.606 11536127 0 0 1 41
t1   15   12     3.341     8.067   104.606 11536127 0 0 2 41
t1   18   12     7.260     4.851   104.606 11536127 0 0 3 64
t1   21   12     8.731     0.000   104.606 11536127 0 0 5 41
t1   24   12     7.260    -4.851   104.606 11536127 0 0 6 64
t1   27   12     3.341    -8.067   104.606 11536127 0 0 8 41
t1   13   12     0.000     8.731   104.606 11536127 0 0 1 41
t1   15   12     3.341     8.067   104.606 11536127 0 0 2 41
t1   18   12     7.260     4.851   104.606 11536127 0 0 3 64
t1   21   12     8.731     0.000   104.606 11536127 0 0 5 41
t1   24   12     7.260    -4.851   104.606 11536127 0 0 6 64
t1   27   12     3.341    -8.067   104.606 16777215 0 0 8 41
t1   13   12     0.000     8.731   104.606 11536127 0 0 1 41
t1   15   12     3.341     8.067   104.606 11536127 0 0 2 41
t1   18   12     7.260     4.851   104.606 11536127 0 0 3 64
t1   21   12     8.731     0.000   104.606 11536127 0 0 5 41
t1   24   12     7.260    -4.851   104.606 11536127 0 0 6 64
t1   27   12     3.341    -8.067   104.606 11536127 0 0 8 41
t1   13   12     0.000     8.731   104.606 11536127 0 0 1 41
t1   15   12     3.341     8.067   104.606 16777215 0 0 2 41
t1   18   12     7.260     4.851   104.606 11536127 0 0 3 64
t1   21   12     8.731     0.000   104.606 11536127 0 0 5 41
t1   24   12     7.260    -4.851   104.606 11536127 0 0 6 64
t1   27   12     3.341    -8.067   104.606 11536127 0 0 8 41
t1   14   13     1.845     9.277   101.695 10028799 0 0 1 65
t1   16   13     5.255     7.865   101.695 10028799 0 0 2 65
t1   19   13     8.739     3.620   101.695 10028799 0 0 4 40
t1   22   13     9.277    -1.845   101.695 10028799 0 0 5 65
t1   25   13     6.688    -6.688   101.695 10028799 0 0 7 40
t1   28   13     1.845    -9.277   101.695 10028799 0 0 8 65
t1   14   13     1.845     9.277   101.695 16777215 0 0 1 65
t1   16   13     5.255     7.865   101.695 10028799 0 0 2 65
t1   19   13     8.739     3.620   101.695 10028799 0 0 4 40
t1   22   13     9.277    -1.845   101.695 16777215 0 0 5 65
t1   25   13     6.688    -6.688   101.695 10028799 0 0 7 40
t1   28   13     1.845    -9.277   101.695 10028799 0 0 8 65
t1   14   13     1.845     9.277   101.695 10028799 0 0 1 65
t1   16   13     5.255     7.865   101.695 10028799 0 0 2 65
t1   19   13     8.739     3.620   101.695 10028799 0 0 4 40
t1   22   13     9.277    -1.845   101.695 10028799 0 0 5 65
t1   25   13     6.688    -6.688   101.695 10028799 0 0 7 40
t1   28   13     1.845    -9.277   101.695 10028799 0 0 8 65
t1   14   13     1.845     9.277   101.695 16777215 0 0 1 65
t1   16   13     5.255     7.865   101.695 10028799 0 0 2 65
t1   19   13     8.739     3.620   101.695 10028799 0 0 4 40
t1   22   13     9.277    -1.845   101.695 10028799 0 0 5 65
t1   25   13     6.688    -6.688   101.695 10028799 0 0 7 40
t1   28   13     1.845    -9.277   101.695 16777215 0 0 8 65
t1   14   13     1.845     9.277   101.695 16777215 0 0 1 65
t1   16   13     5.255     7.865   101.695 16777215 0 0 2 65
t1   19   13     8.739     3.620   101.695 10028799 0 0 4 40
t1   22   13     9.277    -1.845   101.695 10028799 0 0 5 65
t1   25   13     6.688    -6.688   101.695 10028799 0 0 7 40
t1   28   13     1.845    -9.277   101.695 10028799 0 0 8 65
t1   15   14     3.898     9.411    98.785 8587007 0 0 2 39
t1   17   14     7.203     7.203    98.785 8587007 0 0 3 39
t1   20   14     9.991     1.987    98.785 16777215 0 0 4 66
t1   23   14     9.411    -3.898    98.785 8587007 0 0 6 39
t1   26   14     5.659    -8.470    98.785 8587007 0 0 7 66
t1   15   14     3.898     9.411    98.785 8587007 0 0 2 39
t1   17   14     7.203     7.203    98.785 8587007 0 0 3 39
t1   20   14     9.991     1.987    98.785 16777215 0 0 4 66
t1   23   14     9.411    -3.898    98.785 16777215 0 0 6 39
t1   26   14     5.659    -8.470    98.785 8587007 0 0 7 66
t1   15   14     3.898     9.411    98.785 8587007 0 0 2 39
t1   17   14     7.203     7.203    98.785 8587007 0 0 3 39
t1   20   14     9.991     1.987    98.785 8587007 0 0 4 66
t1   23   14     9.411    -3.898    98.785 8587007 0 0 6 39
t1   26   14     5.659    -8.470    98.785 16777215 0 0 7 66
t1   15   14     3.898     9.411    98.785 8587007 0 0 2 39
t1   17   14     7.203     7.203    98.785 8587007 0 0 3 39
t1   20   14     9.991     1.987    98.785 8587007 0 0 4 66
t1   23   14     9.411    -3.898    98.785 8587007 0 0 6 39
t1   26   14     5.659    -8.470    98.785 16777215 0 0 7 66
t1   15   14     3.898     9.411    98.785 8587007 0 0 2 39
t1   17   14     7.203     7.203    98.785 8587007 0 0 3 39
t1   20   14     9.991     1.987    98.785 8587007 0 0 4 66
t1   23   14     9.411    -3.898    98.785 8587007 0 0 6 39
t1   26   14     5.659    -8.470    98.785 8587007 0 0 7 66
t1   15   14     3.898     9.411    98.785 16777215 0 0 2 39
t1   17   14     7.203     7.203    98.785 8587007 0 0 3 39
t1   20   14     9.991     1.987    98.785 8587007 0 0 4 66
t1   23   14     9.411    -3.898    98.785 8587007 0 0 6 39
t1   26   14     5.659    -8.470    98.785 8587007 0 0 7 66
t1   16   15     6.064     9.075    95.874 7079679 0 0 2 67
t1   18   15     9.075     6.064    95.874 7079679 0 0 3 67
t1   21   15    10.914     0.000    95.874 7079679 0 0 5 38
t1   24   15     9.075    -6.064    95.874 7079679 0 0 6 67
t1   27   15     4.177   -10.083    95.874 7079679 0 0 8 38
t1   13   15     0.000    10.914    95.874 7079679 0 0 1 38
t1   16   15     6.064     9.075    95.874 7079679 0 0 2 67
t1   18   15     9.075     6.064    95.874 7079679 0 0 3 67
t1   21   15    10.914     0.000    95.874 16777215 0 0 5 38
t1   24   15     9.075    -6.064    95.874 7079679 0 0 6 67
t1   27   15     4.177   -10.083    95.874 7079679 0 0 8 38
t1   13   15     0.000    10.914    95.874 7079679 0 0 1 38
t1   16   15     6.064     9.075    95.874 7079679 0 0 2 67
t1   18   15     9.075     6.064    95.874 7079679 0 0 3 67
t1   21   15    10.914     0.000    95.874 7079679 0 0 5 38
t1   24   15     9.075    -6.064    95.874 7079679 0 0 6 67
t1   27   15     4.177   -10.083    95.874 7079679 0 0 8 38
t1   13   15     0.000    10.914    95.874 16777215 0 0 1 38
t1   16   15     6.064     9.075    95.874 7079679 0 0 2 67
