t1    1    1    21.000     0.000    72.000 13064 0 0 1 25
t1    1    2    21.000     0.000    69.000 6689536 0 0 1 24
t1    1    3    21.000     0.000    66.000 7903488 0 0 1 23
t1    1    4    21.000     0.000    63.000 52266 0 0 1 22
t1    1    5    21.000     0.000    60.000 14483711 0 0 1 21
t1    1    6    21.000     0.000    57.000 1704038 0 0 1 20
t1    1    7    21.000     0.000    54.000 10039296 0 0 1 19
t1    1    8    21.000     0.000    51.000 13369510 0 0 1 18
t1    1    9    21.000     0.000    48.000 9633536 0 0 1 17
t1 1 10 0.0 0.0 0.0 000000 0 0 1 16
t1 1 11 0.0 0.0 0.0 000000 0 0 1 15
t1 1 12 0.0 0.0 0.0 000000 0 0 1 14
t1    1   13    21.000     0.000    36.000 1587 0 0 1 13
t1    1   14    21.000     0.000    33.000 21606 0 0 1 12
t1    1   15    21.000     0.000    30.000 10028544 0 0 1 11
t1    1   16    21.000     0.000    27.000 13369413 0 0 1 10
t1    1   17    21.000     0.000    24.000 63999 0 0 1 9
t1    1   18    21.000     0.000    21.000 6690816 0 0 1 8
t1    1   19    21.000     0.000    18.000 2293913 0 0 1 7
t1 1 20 0.0 0.0 0.0 000000 0 0 1 6
t1    1   21    21.000     0.000    12.000 13058 0 0 1 5
t1    1   22    21.000     0.000     9.000 65638 0 0 1 4
t1    1   23    21.000     0.000     6.000 4561152 0 0 1 3
t1    1   24    21.000     0.000     3.000 13369435 0 0 1 2
t1    1   25    21.000     0.000     0.000 3670271 0 0 1 1
t1 2 1 0.0 0.0 0.0 000000 0 0 1 26
t1 2 2 0.0 0.0 0.0 000000 0 0 1 27
t1 2 3 0.0 0.0 0.0 000000 0 0 1 28
t1 2 4 0.0 0.0 0.0 000000 0 0 1 29
t1 2 5 0.0 0.0 0.0 000000 0 0 1 30
t1 2 6 0.0 0.0 0.0 000000 0 0 1 31
t1 2 7 0.0 0.0 0.0 000000 0 0 1 32
t1 2 8 0.0 0.0 0.0 000000 0 0 1 33
t1 2 9 0.0 0.0 0.0 000000 0 0 1 34
t1 2 10 0.0 0.0 0.0 000000 0 0 1 35
t1    2   11    18.000     0.000    42.000 7987 0 0 1 36
t1    2   12    18.000     0.000    39.000 26192 0 0 1 37
t1    2   13    18.000     0.000    36.000 7536793 0 0 1 38
t1    2   14    18.000     0.000    33.000 1690624 0 0 1 39
t1    2   15    18.000     0.000    30.000 16711784 0 0 1 40
t1    2   16    18.000     0.000    27.000 25599 0 0 1 41
t1 2 17 0.0 0.0 0.0 000000 0 0 1 42
t1 2 18 0.0 0.0 0.0 000000 0 0 1 43
t1 2 19 0.0 0.0 0.0 000000 0 0 1 44
t1 2 20 0.0 0.0 0.0 000000 0 0 1 45
t1 2 21 0.0 0.0 0.0 000000 0 0 1 46
t1 2 22 0.0 0.0 0.0 000000 0 0 1 47
t1 2 23 0.0 0.0 0.0 000000 0 0 1 48
t1 2 24 0.0 0.0 0.0 000000 0 0 1 49
t1 2 25 0.0 0.0 0.0 000000 0 0 1 50
t1 3 1 0.0 0.0 0.0 000000 0 0 2 25
t1 3 2 0.0 0.0 0.0 000000 0 0 2 24
t1 3 3 0.0 0.0 0.0 000000 0 0 2 23
t1    3    4    15.000     0.000    63.000 13085 0 0 2 22
t1    3    5    15.000     0.000    60.000 6702592 0 0 2 21
t1    3    6    15.000     0.000    57.000 10027119 0 0 2 20
t1    3    7    15.000     0.000    54.000 13369496 0 0 2 19
t1    3    8    15.000     0.000    51.000 16737536 0 0 2 18
t1    3    9    15.000     0.000    48.000 3145881 0 0 2 17
t1    3   10    15.000     0.000    45.000 13418752 0 0 2 16
t1    3   11    15.000     0.000    42.000 16738048 0 0 2 15
t1 3 12 0.0 0.0 0.0 000000 0 0 2 14
t1 3 13 0.0 0.0 0.0 000000 0 0 2 13
t1 3 14 0.0 0.0 0.0 000000 0 0 2 12
t1    3   15    15.000     0.000    30.000 13074 0 0 2 11
t1    3   16    15.000     0.000    27.000 4482560 0 0 2 10
t1    3   17    15.000     0.000    24.000 10028800 0 0 2 9
t1    3   18    15.000     0.000    21.000 13400320 0 0 2 8
t1    3   19    15.000     0.000    18.000 15138560 0 0 2 7
t1    3   20    15.000     0.000    15.000 3630592 0 0 2 6
t1    3   21    15.000     0.000    12.000 10034944 0 0 2 5
t1    3   22    15.000     0.000     9.000 13369411 0 0 2 4
t1    3   23    15.000     0.000     6.000 23551 0 0 2 3
t1    3   24    15.000     0.000     3.000 2490419 0 0 2 2
t1    3   25    15.000     0.000     0.000 26150 0 0 2 1
t1    4    1    12.000     0.000    72.000 13369493 0 0 2 26
t1 4 2 0.0 0.0 0.0 000000 0 0 2 27
t1    4    3    12.000     0.000    66.000 2883635 0 0 2 28
t1    4    4    12.000     0.000    63.000 4089344 0 0 2 29
t1    4    5    12.000     0.000    60.000 24473 0 0 2 30
t1    4    6    12.000     0.000    57.000 8061132 0 0 2 31
t1    4    7    12.000     0.000    54.000 16711882 0 0 2 32
t1    4    8    12.000     0.000    51.000 3342345 0 0 2 33
t1    4    9    12.000     0.000    48.000 26149 0 0 2 34
t1    4   10    12.000     0.000    45.000 10027122 0 0 2 35
t1    4   11    12.000     0.000    42.000 15820 0 0 2 36
t1    4   12    12.000     0.000    39.000 1900288 0 0 2 37
t1    4   13    12.000     0.000    36.000 13068 0 0 2 38
t1    4   14    12.000     0.000    33.000 4198 0 0 2 39
