t1    2   22     3.123    15.700    70.135 9175295 0 0 1 72
t1    2   23     3.265    16.413    67.224 12648703 0 0 1 73
t1    2   24     3.407    17.127    64.314 16056575 0 0 1 74
t1    2   25     3.549    17.841    61.403 16711892 0 0 1 75
t1    2   26     3.691    18.554    58.493 16711839 0 0 1 76
t1    2   27     3.833    19.268    55.583 16711786 0 0 1 77
t1    2   28     3.975    19.982    52.672 16711734 0 0 1 78
t1    2   29     4.117    20.695    49.762 16711681 0 0 1 79
t1    2   30     4.258    21.409    46.851 16724992 0 0 1 80
t1    2   31     4.400    22.122    43.941 16738304 0 0 1 81
t1    2   32     4.542    22.836    41.030 16751872 0 0 1 82
t1    2   33     4.684    23.550    38.120 16765440 0 0 1 83
t1    2   34     4.826    24.263    35.210 16252672 0 0 1 84
t1    2   35     4.968    24.977    32.299 12844800 0 0 1 85
t1    2   36     5.110    25.691    29.389 9371392 0 0 1 86
t1    2   37     5.252    26.404    26.478 5897984 0 0 1 87
t1    2   38     5.394    27.118    23.568 2424576 0 0 1 88
t1    2   39     5.536    27.831    20.657 65296 0 0 1 89
t1    2   40     5.678    28.545    17.747 65349 0 0 1 90
t1    2   41     5.820    29.259    14.837 65402 0 0 1 91
t1    2   42     5.962    29.972    11.926 65454 0 0 1 92
t1    2   43     6.104    30.686     9.016 65507 0 0 1 93
t1    2   44     6.246    31.400     6.105 59135 0 0 1 94
t1    2   45     6.388    32.113     3.195 45567 0 0 1 95
t1    2   46     6.530    32.827     0.284 32255 0 0 1 96
t1    2   47     6.672    33.540    -2.626 18687 0 0 1 97
t1    2   48     6.814    34.254    -5.536 5119 0 0 1 98
t1    2   49     6.956    34.968    -8.447 2228479 0 0 1 99
t1    2   50     7.097    35.681   -11.357 5636351 0 0 1 100
t1    3    1     0.278     0.672   131.254 16719616 0 0 2 50
t1    3    2     0.557     1.344   128.343 16727296 0 0 2 49
t1    3    3     0.835     2.017   125.433 16735232 0 0 2 48
t1    3    4     1.114     2.689   122.522 16743168 0 0 2 47
t1    3    5     1.392     3.361   119.612 16750848 0 0 2 46
t1    3    6     1.671     4.033   116.702 16758784 0 0 2 45
t1    3    7     1.949     4.706   113.791 16766720 0 0 2 44
t1    3    8     2.228     5.378   110.881 16774400 0 0 2 43
t1    3    9     2.506     6.050   107.970 15400704 0 0 2 42
t1    3   10     2.784     6.722   105.060 13369088 0 0 2 41
t1    3   11     3.063     7.394   102.149 11403008 0 0 2 40
t1    3   12     3.341     8.067    99.239 9371392 0 0 2 39
t1    3   13     3.620     8.739    96.329 7339776 0 0 2 38
t1    3   14     3.898     9.411    93.418 5373696 0 0 2 37
t1    3   15     4.177    10.083    90.508 3342080 0 0 2 36
t1    3   16     4.455    10.756    87.597 1310464 0 0 2 35
t1    3   17     4.734    11.428    84.687 65291 0 0 2 34
t1    3   18     5.012    12.100    81.776 65322 0 0 2 33
t1    3   19     5.290    12.772    78.866 65353 0 0 2 32
t1    3   20     5.569    13.444    75.956 65383 0 0 2 31
t1    3   21     5.847    14.117    73.045 65414 0 0 2 30
t1    3   22     6.126    14.789    70.135 65445 0 0 2 29
t1    3   23     6.404    15.461    67.224 65475 0 0 2 28
t1    3   24     6.683    16.133    64.314 65506 0 0 2 27
t1    3   25     6.961    16.806    61.403 65023 0 0 2 26
t1    3   26     7.240    17.478    58.493 57343 0 0 2 25
t1    3   27     7.518    18.150    55.583 49407 0 0 2 24
t1    3   28     7.796    18.822    52.672 41471 0 0 2 23
t1    3   29     8.075    19.494    49.762 33791 0 0 2 22
t1    3   30     8.353    20.167    46.851 25855 0 0 2 21
t1    3   31     8.632    20.839    43.941 17919 0 0 2 20
t1    3   32     8.910    21.511    41.030 10239 0 0 2 19
t1    3   33     9.189    22.183    38.120 2303 0 0 2 18
t1    3   34     9.467    22.856    35.210 1507583 0 0 2 17
t1    3   35     9.746    23.528    32.299 3473663 0 0 2 16
t1    3   36    10.024    24.200    29.389 5505279 0 0 2 15
