t1    1    1    21.000     0.000    72.000 5884928 0 0 1 25
t1    1    2    21.000     0.000    69.000 511 0 0 1 24
t1    1    3    21.000     0.000    66.000 6693632 0 0 1 23
t1    1    4    21.000     0.000    63.000 39202 0 0 1 22
t1    1    5    21.000     0.000    60.000 52367 0 0 1 21
t1    1    6    21.000     0.000    57.000 10879231 0 0 1 20
t1 1 7 0.0 0.0 0.0 000000 0 0 1 19
t1 1 8 0.0 0.0 0.0 000000 0 0 1 18
t1 1 9 0.0 0.0 0.0 000000 0 0 1 17
t1    1   10    21.000     0.000    45.000 471808 0 0 1 16
t1    1   11    21.000     0.000    42.000 6684773 0 0 1 15
t1    1   12    21.000     0.000    39.000 10058752 0 0 1 14
t1    1   13    21.000     0.000    36.000 6226124 0 0 1 13
t1    1   14    21.000     0.000    33.000 16711847 0 0 1 12
t1    1   15    21.000     0.000    30.000 6691328 0 0 1 11
t1    1   16    21.000     0.000    27.000 39280 0 0 1 10
t1 1 17 0.0 0.0 0.0 000000 0 0 1 9
t1    1   18    21.000     0.000    21.000 13086 0 0 1 8
t1    1   19    21.000     0.000    18.000 4548096 0 0 1 7
t1    1   20    21.000     0.000    15.000 10048512 0 0 1 6
t1    1   21    21.000     0.000    12.000 24268 0 0 1 5
t1    1   22    21.000     0.000     9.000 16761856 0 0 1 4
t1    1   23    21.000     0.000     6.000 10393 0 0 1 3
t1 1 24 0.0 0.0 0.0 000000 0 0 1 2
t1    1   25    21.000     0.000     0.000 3342337 0 0 1 1
t1 2 1 0.0 0.0 0.0 000000 0 0 1 26
t1 2 2 0.0 0.0 0.0 000000 0 0 1 27
t1 2 3 0.0 0.0 0.0 000000 0 0 1 28
t1 2 4 0.0 0.0 0.0 000000 0 0 1 29
t1 2 5 0.0 0.0 0.0 000000 0 0 1 30
t1 2 6 0.0 0.0 0.0 000000 0 0 1 31
t1 2 7 0.0 0.0 0.0 000000 0 0 1 32
t1    2    8    18.000     0.000    51.000 6195 0 0 1 33
t1    2    9    18.000     0.000    48.000 3866726 0 0 1 34
t1    2   10    18.000     0.000    45.000 9830553 0 0 1 35
t1    2   11    18.000     0.000    42.000 52233 0 0 1 36
t1    2   12    18.000     0.000    39.000 16711836 0 0 1 37
t1    2   13    18.000     0.000    36.000 65312 0 0 1 38
t1 2 14 0.0 0.0 0.0 000000 0 0 1 39
t1 2 15 0.0 0.0 0.0 000000 0 0 1 40
t1 2 16 0.0 0.0 0.0 000000 0 0 1 41
t1 2 17 0.0 0.0 0.0 000000 0 0 1 42
t1 2 18 0.0 0.0 0.0 000000 0 0 1 43
t1 2 19 0.0 0.0 0.0 000000 0 0 1 44
t1 2 20 0.0 0.0 0.0 000000 0 0 1 45
t1 2 21 0.0 0.0 0.0 000000 0 0 1 46
t1 2 22 0.0 0.0 0.0 000000 0 0 1 47
t1    2   23    18.000     0.000     6.000 3350784 0 0 1 48
t1    2   24    18.000     0.000     3.000 14182 0 0 1 49
t1    2   25    18.000     0.000     0.000 8585369 0 0 1 50
t1    3    1    15.000     0.000    72.000 2437888 0 0 2 25
t1    3    2    15.000     0.000    69.000 5374054 0 0 2 24
t1    3    3    15.000     0.000    66.000 9437337 0 0 2 23
t1    3    4    15.000     0.000    63.000 4115456 0 0 2 22
t1    3    5    15.000     0.000    60.000 16770304 0 0 2 21
t1    3    6    15.000     0.000    57.000 2136320 0 0 2 20
t1    3    7    15.000     0.000    54.000 379904 0 0 2 19
t1    3    8    15.000     0.000    51.000 16711781 0 0 2 18
t1 3 9 0.0 0.0 0.0 000000 0 0 2 17
t1 3 10 0.0 0.0 0.0 000000 0 0 2 16
t1 3 11 0.0 0.0 0.0 000000 0 0 2 15
t1 3 12 0.0 0.0 0.0 000000 0 0 2 14
t1 3 13 0.0 0.0 0.0 000000 0 0 2 13
t1 3 14 0.0 0.0 0.0 000000 0 0 2 12
t1 3 15 0.0 0.0 0.0 000000 0 0 2 11
t1    3   16    15.000     0.000    27.000 3343616 0 0 2 10
t1    3   17    15.000     0.000    24.000 6693888 0 0 2 9
t1    3   18    15.000     0.000    21.000 10027161 0 0 2 8
t1    3   19    15.000     0.000    18.000 707584 0 0 2 7
t1    3   20    15.000     0.000    15.000 16711787 0 0 2 6
t1    3   21    15.000     0.000    12.000 2962176 0 0 2 5
t1    3   22    15.000     0.000     9.000 6688512 0 0 2 4
t1    3   23    15.000     0.000     6.000 39273 0 0 2 3
t1    3   24    15.000     0.000     3.000 2425036 0 0 2 2
t1    3   25    15.000     0.000     0.000 65397 0 0 2 1
t1 4 1 0.0 0.0 0.0 000000 0 0 2 26
t1 4 2 0.0 0.0 0.0 000000 0 0 2 27
t1 4 3 0.0 0.0 0.0 000000 0 0 2 28
t1 4 4 0.0 0.0 0.0 000000 0 0 2 29
t1    4    5    12.000     0.000    60.000 3342363 0 0 2 30
t1    4    6    12.000     0.000    57.000 3171840 0 0 2 31
t1    4    7    12.000     0.000    54.000 21657 0 0 2 32
t1    4    8    12.000     0.000    51.000 13159424 0 0 2 33
t1    4    9    12.000     0.000    48.000 16711683 0 0 2 34
t1    4   10    12.000     0.000    45.000 3344384 0 0 2 35
t1    4   11    12.000     0.000    42.000 6708992 0 0 2 36
t1    4   12    12.000     0.000    39.000 10027089 0 0 2 37
t1    4   13    12.000     0.000    36.000 13369365 0 0 2 38
t1    4   14    12.000     0.000    33.000 65353 0 0 2 39
t1 4 15 0.0 0.0 0.0 000000 0 0 2 40
t1 4 16 0.0 0.0 0.0 000000 0 0 2 41
t1 4 17 0.0 0.0 0.0 000000 0 0 2 42
t1    4   18    12.000     0.000    21.000 3344128 0 0 2 43
t1    4   19    12.000     0.000    18.000 14438 0 0 2 44
t1    4   20    12.000     0.000    15.000 38809 0 0 2 45
t1    4   21    12.000     0.000    12.000 13369409 0 0 2 46
t1    4   22    12.000     0.000     9.000 16744704 0 0 2 47
t1    4   23    12.000     0.000     6.000 13107 0 0 2 48
t1    4   24    12.000     0.000     3.000 4744704 0 0 2 49
t1    4   25    12.000     0.000     0.000 10059008 0 0 2 50
t1 5 1 0.0 0.0 0.0 000000 0 0 3 25
t1 5 2 0.0 0.0 0.0 000000 0 0 3 24
t1 5 3 0.0 0.0 0.0 000000 0 0 3 23
t1 5 4 0.0 0.0 0.0 000000 0 0 3 22
t1 5 5 0.0 0.0 0.0 000000 0 0 3 21
t1 5 6 0.0 0.0 0.0 000000 0 0 3 20
t1 5 7 0.0 0.0 0.0 000000 0 0 3 19
t1 5 8 0.0 0.0 0.0 000000 0 0 3 18
t1 5 9 0.0 0.0 0.0 000000 0 0 3 17
t1    5   10     9.000     0.000    45.000 1769523 0 0 3 16
t1    5   11     9.000     0.000    42.000 2582016 0 0 3 15
t1    5   12     9.000     0.000    39.000 33689 0 0 3 14
t1    5   13     9.000     0.000    36.000 1441996 0 0 3 13
t1    5   14     9.000     0.000    33.000 3931904 0 0 3 12
t1    5   15     9.000     0.000    30.000 52242 0 0 3 11
t1    5   16     9.000     0.000    27.000 16747776 0 0 3 10
t1    5   17     9.000     0.000    24.000 7987 0 0 3 9
t1    5   18     9.000     0.000    21.000 2031718 0 0 3 8
t1    5   19     9.000     0.000    18.000 39231 0 0 3 7
t1    5   20     9.000     0.000    15.000 52288 0 0 3 6
t1    5   21     9.000     0.000    12.000 16711726 0 0 3 5
t1    5   22     9.000     0.000     9.000 11206860 0 0 3 4
t1    5   23     9.000     0.000     6.000 14680319 0 0 3 3
t1    5   24     9.000     0.000     3.000 26197 0 0 3 2
t1 5 25 0.0 0.0 0.0 000000 0 0 3 1
t1    6    1     6.000     0.000    72.000 14745 0 0 3 26
t1    6    2     6.000     0.000    69.000 13369547 0 0 3 27
t1    6    3     6.000     0.000    66.000 16711935 0 0 3 28
t1    6    4     6.000     0.000    63.000 3350016 0 0 3 29
t1    6    5     6.000     0.000    60.000 1376358 0 0 3 30
t1 6 6 0.0 0.0 0.0 000000 0 0 3 31
t1    6    7     6.000     0.000    54.000 3027712 0 0 3 32
t1    6    8     6.000     0.000    51.000 6684752 0 0 3 33
t1    6    9     6.000     0.000    48.000 6226073 0 0 3 34
t1    6   10     6.000     0.000    45.000 13369512 0 0 3 35
t1    6   11     6.000     0.000    42.000 65315 0 0 3 36
t1 6 12 0.0 0.0 0.0 000000 0 0 3 37
t1    6   13     6.000     0.000    36.000 3342341 0 0 3 38
t1 6 14 0.0 0.0 0.0 000000 0 0 3 39
t1    6   15     6.000     0.000    30.000 2097203 0 0 3 40
t1    6   16     6.000     0.000    27.000 5989888 0 0 3 41
t1    6   17     6.000     0.000    24.000 10030336 0 0 3 42
t1    6   18     6.000     0.000    21.000 13418496 0 0 3 43
t1    6   19     6.000     0.000    18.000 16711786 0 0 3 44
t1 6 20 0.0 0.0 0.0 000000 0 0 3 45
t1    6   21     6.000     0.000    12.000 471808 0 0 3 46
t1    6   22     6.000     0.000     9.000 6160486 0 0 3 47
t1    6   23     6.000     0.000     6.000 1638553 0 0 3 48
t1    6   24     6.000     0.000     3.000 52367 0 0 3 49
t1    6   25     6.000     0.000     0.000 7340287 0 0 3 50
t1 7 1 0.0 0.0 0.0 000000 0 0 4 25
t1    7    2     3.000     0.000    69.000 3350016 0 0 4 24
t1    7    3     3.000     0.000    66.000 26191 0 0 4 23
t1    7    4     3.000     0.000    63.000 1218816 0 0 4 22
t1    7    5     3.000     0.000    60.000 13369373 0 0 4 21
t1    7    6     3.000     0.000    57.000 65341 0 0 4 20
t1 7 7 0.0 0.0 0.0 000000 0 0 4 19
t1 7 8 0.0 0.0 0.0 000000 0 0 4 18
t1 7 9 0.0 0.0 0.0 000000 0 0 4 17
t1    7   10     3.000     0.000    45.000 3093248 0 0 4 16
t1    7   11     3.000     0.000    42.000 1074688 0 0 4 15
t1    7   12     3.000     0.000    39.000 10027060 0 0 4 14
t1    7   13     3.000     0.000    36.000 52254 0 0 4 13
t1    7   14     3.000     0.000    33.000 8257791 0 0 4 12
t1    7   15     3.000     0.000    30.000 786176 0 0 4 11
t1 7 16 0.0 0.0 0.0 000000 0 0 4 10
t1 7 17 0.0 0.0 0.0 000000 0 0 4 9
t1    7   18     3.000     0.000    21.000 13060 0 0 4 8
t1    7   19     3.000     0.000    18.000 6702848 0 0 4 7
t1    7   20     3.000     0.000    15.000 2818201 0 0 4 6
t1    7   21     3.000     0.000    12.000 13369471 0 0 4 5
t1    7   22     3.000     0.000     9.000 15924992 0 0 4 4
t1    7   23     3.000     0.000     6.000 52274 0 0 4 3
t1    7   24     3.000     0.000     3.000 16711723 0 0 4 2
t1    7   25     3.000     0.000     0.000 13091 0 0 4 1
t1 8 1 0.0 0.0 0.0 000000 0 0 4 26
t1 8 2 0.0 0.0 0.0 000000 0 0 4 27
t1 8 3 0.0 0.0 0.0 000000 0 0 4 28
t1 8 4 0.0 0.0 0.0 000000 0 0 4 29
t1 8 5 0.0 0.0 0.0 000000 0 0 4 30
t1 8 6 0.0 0.0 0.0 000000 0 0 4 31
t1 8 7 0.0 0.0 0.0 000000 0 0 4 32
t1    8    8     0.000     0.000    51.000 13060 0 0 4 33
t1    8    9     0.000     0.000    48.000 26114 0 0 4 34
t1    8   10     0.000     0.000    45.000 2136320 0 0 4 35
t1    8   11     0.000     0.000    42.000 13414144 0 0 4 36
t1    8   12     0.000     0.000    39.000 65339 0 0 4 37
t1    8   13     0.000     0.000    36.000 16749312 0 0 4 38
t1 8 14 0.0 0.0 0.0 000000 0 0 4 39
t1 8 15 0.0 0.0 0.0 000000 0 0 4 40
t1 8 16 0.0 0.0 0.0 000000 0 0 4 41
t1 8 17 0.0 0.0 0.0 000000 0 0 4 42
t1 8 18 0.0 0.0 0.0 000000 0 0 4 43
t1 8 19 0.0 0.0 0.0 000000 0 0 4 44
t1 8 20 0.0 0.0 0.0 000000 0 0 4 45
t1 8 21 0.0 0.0 0.0 000000 0 0 4 46
t1    8   22     0.000     0.000     9.000 930560 0 0 4 47
t1 8 23 0.0 0.0 0.0 000000 0 0 4 48
t1    8   24     0.000     0.000     3.000 819 0 0 4 49
t1    8   25     0.000     0.000     0.000 2582016 0 0 4 50
t1 9 1 0.0 0.0 0.0 000000 0 0 5 25
t1 9 2 0.0 0.0 0.0 000000 0 0 5 24
t1 9 3 0.0 0.0 0.0 000000 0 0 5 23
t1 9 4 0.0 0.0 0.0 000000 0 0 5 22
t1 9 5 0.0 0.0 0.0 000000 0 0 5 21
t1 9 6 0.0 0.0 0.0 000000 0 0 5 20
t1 9 7 0.0 0.0 0.0 000000 0 0 5 19
t1 9 8 0.0 0.0 0.0 000000 0 0 5 18
t1 9 9 0.0 0.0 0.0 000000 0 0 5 17
t1 9 10 0.0 0.0 0.0 000000 0 0 5 16
t1 9 11 0.0 0.0 0.0 000000 0 0 5 15
t1 9 12 0.0 0.0 0.0 000000 0 0 5 14
t1 9 13 0.0 0.0 0.0 000000 0 0 5 13
t1 9 14 0.0 0.0 0.0 000000 0 0 5 12
t1 9 15 0.0 0.0 0.0 000000 0 0 5 11
t1 9 16 0.0 0.0 0.0 000000 0 0 5 10
t1    9   17    -3.000     0.000    24.000 6707 0 0 5 9
t1    9   18    -3.000     0.000    21.000 2162790 0 0 5 8
t1    9   19    -3.000     0.000    18.000 33689 0 0 5 7
t1    9   20    -3.000     0.000    15.000 13382144 0 0 5 6
t1    9   21    -3.000     0.000    12.000 16711714 0 0 5 5
t1 9 22 0.0 0.0 0.0 000000 0 0 5 4
t1 9 23 0.0 0.0 0.0 000000 0 0 5 3
t1 9 24 0.0 0.0 0.0 000000 0 0 5 2
t1 9 25 0.0 0.0 0.0 000000 0 0 5 1
t1 10 1 0.0 0.0 0.0 000000 0 0 5 26
t1 10 2 0.0 0.0 0.0 000000 0 0 5 27
t1 10 3 0.0 0.0 0.0 000000 0 0 5 28
t1   10    4    -6.000     0.000    63.000 2555955 0 0 5 29
t1   10    5    -6.000     0.000    60.000 6684758 0 0 5 30
t1   10    6    -6.000     0.000    57.000 1022208 0 0 5 31
t1   10    7    -6.000     0.000    54.000 5360640 0 0 5 32
t1   10    8    -6.000     0.000    51.000 16769536 0 0 5 33
t1   10    9    -6.000     0.000    48.000 24422 0 0 5 34
t1   10   10    -6.000     0.000    45.000 10027116 0 0 5 35
t1   10   11    -6.000     0.000    42.000 13421568 0 0 5 36
t1   10   12    -6.000     0.000    39.000 16711922 0 0 5 37
t1 10 13 0.0 0.0 0.0 000000 0 0 5 38
t1 10 14 0.0 0.0 0.0 000000 0 0 5 39
t1   10   15    -6.000     0.000    30.000 3345408 0 0 5 40
t1   10   16    -6.000     0.000    27.000 16998 0 0 5 41
t1   10   17    -6.000     0.000    24.000 10036480 0 0 5 42
t1   10   18    -6.000     0.000    21.000 13391360 0 0 5 43
t1   10   19    -6.000     0.000    18.000 65385 0 0 5 44
t1 10 20 0.0 0.0 0.0 000000 0 0 5 45
t1 10 21 0.0 0.0 0.0 000000 0 0 5 46
t1 10 22 0.0 0.0 0.0 000000 0 0 5 47
t1 10 23 0.0 0.0 0.0 000000 0 0 5 48
t1 10 24 0.0 0.0 0.0 000000 0 0 5 49
t1 10 25 0.0 0.0 0.0 000000 0 0 5 50
t1 11 1 0.0 0.0 0.0 000000 0 0 6 25
t1 11 2 0.0 0.0 0.0 000000 0 0 6 24
t1 11 3 0.0 0.0 0.0 000000 0 0 6 23
t1 11 4 0.0 0.0 0.0 000000 0 0 6 22
t1 11 5 0.0 0.0 0.0 000000 0 0 6 21
t1   11    6    -9.000     0.000    57.000 3349760 0 0 6 20
t1   11    7    -9.000     0.000    54.000 24422 0 0 6 19
t1   11    8    -9.000     0.000    51.000 6815897 0 0 6 18
t1   11    9    -9.000     0.000    48.000 13399040 0 0 6 17
t1   11   10    -9.000     0.000    45.000 65327 0 0 6 16
t1 11 11 0.0 0.0 0.0 000000 0 0 6 15
t1 11 12 0.0 0.0 0.0 000000 0 0 6 14
t1   11   13    -9.000     0.000    36.000 3342360 0 0 6 13
t1   11   14    -9.000     0.000    33.000 26183 0 0 6 12
t1   11   15    -9.000     0.000    30.000 39246 0 0 6 11
t1   11   16    -9.000     0.000    27.000 13390080 0 0 6 10
t1 11 17 0.0 0.0 0.0 000000 0 0 6 9
t1   11   18    -9.000     0.000    21.000 3342376 0 0 6 8
t1   11   19    -9.000     0.000    18.000 6488166 0 0 6 7
t1   11   20    -9.000     0.000    15.000 11161 0 0 6 6
t1   11   21    -9.000     0.000    12.000 7457792 0 0 6 5
t1   11   22    -9.000     0.000     9.000 6487808 0 0 6 4
t1 11 23 0.0 0.0 0.0 000000 0 0 6 3
t1 11 24 0.0 0.0 0.0 000000 0 0 6 2
t1 11 25 0.0 0.0 0.0 000000 0 0 6 1
t1 12 1 0.0 0.0 0.0 000000 0 0 6 26
t1 12 2 0.0 0.0 0.0 000000 0 0 6 27
t1 12 3 0.0 0.0 0.0 000000 0 0 6 28
t1 12 4 0.0 0.0 0.0 000000 0 0 6 29
t1 12 5 0.0 0.0 0.0 000000 0 0 6 30
t1 12 6 0.0 0.0 0.0 000000 0 0 6 31
t1 12 7 0.0 0.0 0.0 000000 0 0 6 32
t1 12 8 0.0 0.0 0.0 000000 0 0 6 33
t1 12 9 0.0 0.0 0.0 000000 0 0 6 34
