t1    1    1    21.000     0.000    72.000 13374720 0 0 1 25
t1    1    2    21.000     0.000    69.000 16384255 0 0 1 24
t1 1 3 0.0 0.0 0.0 000000 0 0 1 23
t1 1 4 0.0 0.0 0.0 000000 0 0 1 22
t1 1 5 0.0 0.0 0.0 000000 0 0 1 21
t1    1    6    21.000     0.000    57.000 13078 0 0 1 20
t1    1    7    21.000     0.000    54.000 6708480 0 0 1 19
t1    1    8    21.000     0.000    51.000 10027061 0 0 1 18
t1    1    9    21.000     0.000    48.000 13369508 0 0 1 17
t1    1   10    21.000     0.000    45.000 16711726 0 0 1 16
t1    1   11    21.000     0.000    42.000 157184 0 0 1 15
t1    1   12    21.000     0.000    39.000 10051328 0 0 1 14
t1 1 13 0.0 0.0 0.0 000000 0 0 1 13
t1    1   14    21.000     0.000    33.000 1769523 0 0 1 12
t1    1   15    21.000     0.000    30.000 26166 0 0 1 11
t1    1   16    21.000     0.000    27.000 10041344 0 0 1 10
t1    1   17    21.000     0.000    24.000 4180992 0 0 1 9
t1    1   18    21.000     0.000    21.000 14352639 0 0 1 8
t1    1   19    21.000     0.000    18.000 6068480 0 0 1 7
t1 1 20 0.0 0.0 0.0 000000 0 0 1 6
t1    1   21    21.000     0.000    12.000 9011 0 0 1 5
t1    1   22    21.000     0.000     9.000 6701824 0 0 1 4
t1    1   23    21.000     0.000     6.000 10057216 0 0 1 3
t1    1   24    21.000     0.000     3.000 52238 0 0 1 2
t1    1   25    21.000     0.000     0.000 16711828 0 0 1 1
t1 2 1 0.0 0.0 0.0 000000 0 0 1 26
t1 2 2 0.0 0.0 0.0 000000 0 0 1 27
t1 2 3 0.0 0.0 0.0 000000 0 0 1 28
t1 2 4 0.0 0.0 0.0 000000 0 0 1 29
t1    2    5    18.000     0.000    60.000 1179699 0 0 1 30
t1    2    6    18.000     0.000    57.000 6691840 0 0 1 31
t1    2    7    18.000     0.000    54.000 1638553 0 0 1 32
t1    2    8    18.000     0.000    51.000 13409024 0 0 1 33
t1    2    9    18.000     0.000    48.000 16743424 0 0 1 34
t1 2 10 0.0 0.0 0.0 000000 0 0 1 35
t1 2 11 0.0 0.0 0.0 000000 0 0 1 36
t1 2 12 0.0 0.0 0.0 000000 0 0 1 37
t1 2 13 0.0 0.0 0.0 000000 0 0 1 38
t1 2 14 0.0 0.0 0.0 000000 0 0 1 39
t1 2 15 0.0 0.0 0.0 000000 0 0 1 40
t1 2 16 0.0 0.0 0.0 000000 0 0 1 41
t1 2 17 0.0 0.0 0.0 000000 0 0 1 42
t1 2 18 0.0 0.0 0.0 000000 0 0 1 43
t1    2   19    18.000     0.000    18.000 9267 0 0 1 44
t1    2   20    18.000     0.000    15.000 8550 0 0 1 45
t1    2   21    18.000     0.000    12.000 7575808 0 0 1 46
t1    2   22    18.000     0.000     9.000 6343680 0 0 1 47
t1    2   23    18.000     0.000     6.000 65440 0 0 1 48
t1    2   24    18.000     0.000     3.000 3053824 0 0 1 49
t1    2   25    18.000     0.000     0.000 13369356 0 0 1 50
t1 3 1 0.0 0.0 0.0 000000 0 0 2 25
t1 3 2 0.0 0.0 0.0 000000 0 0 2 24
t1 3 3 0.0 0.0 0.0 000000 0 0 2 23
t1 3 4 0.0 0.0 0.0 000000 0 0 2 22
t1 3 5 0.0 0.0 0.0 000000 0 0 2 21
t1 3 6 0.0 0.0 0.0 000000 0 0 2 20
t1 3 7 0.0 0.0 0.0 000000 0 0 2 19
t1 3 8 0.0 0.0 0.0 000000 0 0 2 18
t1 3 9 0.0 0.0 0.0 000000 0 0 2 17
t1 3 10 0.0 0.0 0.0 000000 0 0 2 16
t1 3 11 0.0 0.0 0.0 000000 0 0 2 15
t1    3   12    15.000     0.000    39.000 3342352 0 0 2 14
t1    3   13    15.000     0.000    36.000 5636198 0 0 2 13
t1    3   14    15.000     0.000    33.000 7903488 0 0 2 12
t1    3   15    15.000     0.000    30.000 1900748 0 0 2 11
t1    3   16    15.000     0.000    27.000 65489 0 0 2 10
t1    3   17    15.000     0.000    24.000 4147 0 0 2 9
t1    3   18    15.000     0.000    21.000 2516480 0 0 2 8
