#    workspaces/2/AA12+SEAN33_d_1.dat
t1    2    1     0.095     0.721   168.820 16713041 0 0 1 65
t1    6    1     0.443     0.577   168.820 16713041 0 0 3 65
t1   10    1     0.672     0.278   168.820 16713041 0 0 5 65
t1   15    1     0.703    -0.188   168.820 16713041 0 0 8 64
t1   19    1     0.514    -0.514   168.820 16713041 0 0 10 64
t1   23    1     0.188    -0.703   168.820 16713041 0 0 12 64
t1    2    1     0.095     0.721   168.820 16713041 0 0 1 65
t1    6    1     0.443     0.577   168.820 16713041 0 0 3 65
t1   10    1     0.672     0.278   168.820 16713041 0 0 5 65
t1   15    1     0.703    -0.188   168.820 16713041 0 0 8 64
t1   19    1     0.514    -0.514   168.820 16713041 0 0 10 64
t1   23    1     0.188    -0.703   168.820 16713041 0 0 12 64
t1    3    2     0.377     1.406   165.909 16713060 0 0 2 63
t1    7    2     1.029     1.029   165.909 16713060 0 0 4 63
t1   11    2     1.406     0.377   165.909 16713060 0 0 6 63
t1   16    2     1.344    -0.557   165.909 16713060 0 0 8 66
t1   20    2     0.886    -1.154   165.909 16713060 0 0 10 66
t1   24    2     0.190    -1.443   165.909 16713060 0 0 12 66
t1    4    3     0.835     2.017   162.999 16713078 0 0 2 67
t1    8    3     1.732     1.329   162.999 16713078 0 0 4 67
t1   12    3     2.164     0.285   162.999 16713078 0 0 6 67
t1   17    3     1.890    -1.091   162.999 16713078 0 0 9 62
t1   21    3     1.091    -1.890   162.999 16713078 0 0 11 62
t1    4    3     0.835     2.017   162.999 16713078 0 0 2 67
t1    8    3     1.732     1.329   162.999 16713078 0 0 4 67
t1   12    3     2.164     0.285   162.999 16713078 0 0 6 67
t1   17    3     1.890    -1.091   162.999 16713078 0 0 9 62
t1   21    3     1.091    -1.890   162.999 16713078 0 0 11 62
t1    5    4     1.455     2.521   160.088 16713097 0 0 3 61
t1    9    4     2.521     1.455   160.088 16713097 0 0 5 61
t1   13    4     2.910     0.000   160.088 16713097 0 0 7 61
t1   18    4     2.309    -1.772   160.088 16713097 0 0 9 68
t1   22    4     1.114    -2.689   160.088 16713097 0 0 11 68
t1    6    5     2.215     2.886   157.178 16713115 0 0 3 69
t1   10    5     3.361     1.392   157.178 16713115 0 0 5 69
t1   14    5     3.607    -0.475   157.178 16713115 0 0 7 69
t1   19    5     2.572    -2.572   157.178 16713115 0 0 10 60
t1   23    5     0.942    -3.514   157.178 16713115 0 0 12 60
t1    1    5     0.000     3.638   157.178 16713115 0 0 1 60
t1    6    5     2.215     2.886   157.178 16713115 0 0 3 69
t1   10    5     3.361     1.392   157.178 16713115 0 0 5 69
t1   14    5     3.607    -0.475   157.178 16713115 0 0 7 69
t1   19    5     2.572    -2.572   157.178 16713115 0 0 10 60
t1   23    5     0.942    -3.514   157.178 16713115 0 0 12 60
t1    1    5     0.000     3.638   157.178 16713115 0 0 1 60
t1    7    6     3.087     3.087   154.267 16713133 0 0 4 59
t1   11    6     4.217     1.130   154.267 16713133 0 0 6 59
t1   15    6     4.217    -1.130   154.267 16713133 0 0 8 59
t1   20    6     2.658    -3.463   154.267 16713133 0 0 10 70
t1   24    6     0.570    -4.328   154.267 16713133 0 0 12 70
t1    2    6     0.570     4.328   154.267 16713133 0 0 1 70
t1    8    7     4.041     3.101   151.357 16713152 0 0 4 71
t1   12    7     5.050     0.665   151.357 16713152 0 0 6 71
t1   16    7     4.706    -1.949   151.357 16713152 0 0 8 71
t1   21    7     2.547    -4.411   151.357 16713152 0 0 11 58
