#    workspaces/2/AA12+SEAN33_d_3.dat
t1   19   18     6.548   -11.342   119.342 7669503 0 0 11 47
t1    1   18     3.390    12.651   119.342 7669503 0 0 2 47
t1    5   18     9.261     9.261   119.342 7669503 0 0 4 47
t1   10   18    12.985     1.709   119.342 7669503 0 0 6 82
t1   14   18    12.100    -5.012   119.342 7669503 0 0 8 82
t1   20   19     5.290   -12.772   116.432 6424319 0 0 11 83
t1    2   19     5.290    12.772   116.432 6424319 0 0 2 83
t1    6   19    10.968     8.416   116.432 6424319 0 0 4 83
t1   11   19    13.825     0.000   116.432 6424319 0 0 7 46
t1   15   19    11.972    -6.912   116.432 6424319 0 0 9 46
t1   20   19     5.290   -12.772   116.432 6424319 0 0 11 83
t1    2   19     5.290    12.772   116.432 6424319 0 0 2 83
t1    6   19    10.968     8.416   116.432 6424319 0 0 4 83
t1   11   19    13.825     0.000   116.432 16777215 0 0 7 46
t1   15   19    11.972    -6.912   116.432 6424319 0 0 9 46
t1   21   20     3.766   -14.056   113.521 16777215 0 0 12 45
t1   47   20     0.000    14.552   113.521 5244671 0 0 1 45
t1    3   20     7.276    12.603   113.521 5244671 0 0 3 45
t1    7   20    12.603     7.276   113.521 5244671 0 0 5 45
t1   12   20    14.428    -1.899   113.521 5244671 0 0 7 84
t1   16   20    11.545    -8.859   113.521 5244671 0 0 9 84
t1   22   21     1.994   -15.149   110.611 4065023 0 0 12 85
t1   48   21     1.994    15.149   110.611 4065023 0 0 1 85
t1    4   21     9.302    12.122   110.611 4065023 0 0 3 85
t1    8   21    14.117     5.847   110.611 4065023 0 0 5 85
t1   13   21    14.759    -3.955   110.611 4065023 0 0 8 44
t1   17   21    10.804   -10.804   110.611 4065023 0 0 10 44
t1   22   21     1.994   -15.149   110.611 4065023 0 0 12 85
t1   48   21     1.994    15.149   110.611 16777215 0 0 1 85
t1    4   21     9.302    12.122   110.611 4065023 0 0 3 85
t1    8   21    14.117     5.847   110.611 4065023 0 0 5 85
t1   13   21    14.759    -3.955   110.611 16777215 0 0 8 44
t1   17   21    10.804   -10.804   110.611 4065023 0 0 10 44
t1    1   22     4.143    15.462   107.701 16777215 0 0 2 43
t1    5   22    11.319    11.319   107.701 2885375 0 0 4 43
t1    9   22    15.462     4.143   107.701 16777215 0 0 6 43
t1   14   22    14.789    -6.126   107.701 2885375 0 0 8 86
t1   18   22     9.745   -12.699   107.701 2885375 0 0 10 86
t1    2   23     6.404    15.461   104.790 1640191 0 0 2 87
t1    6   23    13.277    10.188   104.790 1640191 0 0 4 87
t1   10   23    16.592     2.184   104.790 1640191 0 0 6 87
t1   15   23    14.493    -8.367   104.790 16777215 0 0 9 42
t1   19   23     8.367   -14.493   104.790 1640191 0 0 11 42
t1    2   23     6.404    15.461   104.790 1640191 0 0 2 87
t1    6   23    13.277    10.188   104.790 1640191 0 0 4 87
t1   10   23    16.592     2.184   104.790 1640191 0 0 6 87
t1   15   23    14.493    -8.367   104.790 1640191 0 0 9 42
t1   19   23     8.367   -14.493   104.790 1640191 0 0 11 42
t1    3   24     8.731    15.123   101.880 16777215 0 0 3 41
t1    7   24    15.123     8.731   101.880 460543 0 0 5 41
t1   11   24    17.463     0.000   101.880 460543 0 0 7 41
t1   16   24    13.854   -10.631   101.880 460543 0 0 9 88
t1   20   24     6.683   -16.133   101.880 460543 0 0 11 88
t1   47   25     0.000    18.190    98.969 399359 0 0 1 40
t1    4   25    11.073    14.431    98.969 399359 0 0 3 89
t1    8   25    16.806     6.961    98.969 399359 0 0 5 89
t1   12   25    18.035    -2.374    98.969 399359 0 0 7 89
t1   17   25    12.862   -12.862    98.969 16777215 0 0 10 40
t1   21   25     4.708   -17.570    98.969 399359 0 0 12 40
t1   47   25     0.000    18.190    98.969 399359 0 0 1 40
t1    4   25    11.073    14.431    98.969 399359 0 0 3 89
t1    8   25    16.806     6.961    98.969 399359 0 0 5 89
t1   12   25    18.035    -2.374    98.969 399359 0 0 7 89
t1   17   25    12.862   -12.862    98.969 399359 0 0 10 40
t1   21   25     4.708   -17.570    98.969 399359 0 0 12 40
t1   48   26     2.469    18.756    96.059 404223 0 0 1 90
t1    5   26    13.377    13.377    96.059 404223 0 0 4 39
t1    9   26    18.273     4.896    96.059 404223 0 0 6 39
t1   13   26    18.273    -4.896    96.059 404223 0 0 8 39
t1   18   26    11.516   -15.008    96.059 404223 0 0 10 90
t1   22   26     2.469   -18.756    96.059 404223 0 0 12 90
t1    1   27     5.085    18.976    93.148 16777215 0 0 2 38
t1    6   27    15.586    11.959    93.148 408831 0 0 4 91
t1   10   27    19.477     2.564    93.148 408831 0 0 6 91
t1   14   27    18.150    -7.518    93.148 408831 0 0 8 91
t1   19   27     9.823   -17.013    93.148 408831 0 0 11 38
t1    1   27     5.085    18.976    93.148 408831 0 0 2 38
t1    6   27    15.586    11.959    93.148 408831 0 0 4 91
t1   10   27    19.477     2.564    93.148 408831 0 0 6 91
t1   14   27    18.150    -7.518    93.148 408831 0 0 8 91
t1   19   27     9.823   -17.013    93.148 408831 0 0 11 38
t1    2   28     7.796    18.822    90.238 413439 0 0 2 92
t1    7   28    17.644    10.186    90.238 413439 0 0 5 37
t1   11   28    20.373     0.000    90.238 16777215 0 0 7 37
t1   15   28    17.644   -10.186    90.238 413439 0 0 9 37
t1   20   28     7.796   -18.822    90.238 413439 0 0 11 92
t1   47   29     0.000    21.101    87.328 16777215 0 0 1 36
t1    3   29    10.550    18.274    87.328 418303 0 0 3 36
t1    8   29    19.494     8.075    87.328 418303 0 0 5 93
t1   12   29    20.920    -2.754    87.328 418303 0 0 7 93
t1   16   29    16.740   -12.845    87.328 418303 0 0 9 93
t1   21   29     5.461   -20.382    87.328 418303 0 0 12 36
t1   47   29     0.000    21.101    87.328 418303 0 0 1 36
t1    3   29    10.550    18.274    87.328 418303 0 0 3 36
t1    8   29    19.494     8.075    87.328 418303 0 0 5 93
t1   12   29    20.920    -2.754    87.328 418303 0 0 7 93
t1   16   29    16.740   -12.845    87.328 418303 0 0 9 93
t1   21   29     5.461   -20.382    87.328 418303 0 0 12 36
t1   48   30     2.849    21.641    84.417 422911 0 0 1 94
t1    4   30    13.288    17.317    84.417 422911 0 0 3 94
t1    9   30    21.084     5.650    84.417 422911 0 0 6 35
t1   13   30    21.084    -5.650    84.417 422911 0 0 8 35
t1   17   30    15.435   -15.435    84.417 422911 0 0 10 35
t1   22   30     2.849   -21.641    84.417 16777215 0 0 12 94
t1    1   31     5.838    21.787    81.507 427519 0 0 2 34
t1    5   31    15.949    15.949    81.507 427519 0 0 4 34
t1   10   31    22.363     2.944    81.507 427519 0 0 6 95
t1   14   31    20.839    -8.632    81.507 427519 0 0 8 95
t1   18   31    13.731   -17.895    81.507 427519 0 0 10 95
t1    1   31     5.838    21.787    81.507 427519 0 0 2 34
t1    5   31    15.949    15.949    81.507 427519 0 0 4 34
t1   10   31    22.363     2.944    81.507 427519 0 0 6 95
t1   14   31    20.839    -8.632    81.507 427519 0 0 8 95
t1   18   31    13.731   -17.895    81.507 427519 0 0 10 95
t1    2   32     8.910    21.511    78.596 497919 0 0 2 96
t1    6   32    18.472    14.174    78.596 497919 0 0 4 96
t1   11   32    23.283     0.000    78.596 497919 0 0 7 33
t1   15   32    20.164   -11.642    78.596 497919 0 0 9 33
t1   19   32    11.642   -20.164    78.596 497919 0 0 11 33
t1   47   33     0.000    24.011    75.686 502527 0 0 1 32
t1    3   33    12.006    20.794    75.686 502527 0 0 3 32
t1    7   33    20.794    12.006    75.686 502527 0 0 5 32
t1   12   33    23.806    -3.134    75.686 502527 0 0 7 97
t1   16   33    19.049   -14.617    75.686 502527 0 0 9 97
t1   20   33     9.189   -22.183    75.686 502527 0 0 11 97
t1   47   33     0.000    24.011    75.686 502527 0 0 1 32
t1    3   33    12.006    20.794    75.686 502527 0 0 3 32
t1    7   33    20.794    12.006    75.686 502527 0 0 5 32
t1   12   33    23.806    -3.134    75.686 502527 0 0 7 97
t1   16   33    19.049   -14.617    75.686 502527 0 0 9 97
t1   20   33     9.189   -22.183    75.686 502527 0 0 11 97
t1   48   34     3.229    24.527    72.775 507135 0 0 1 98
t1    4   34    15.060    19.626    72.775 507135 0 0 3 98
t1    8   34    22.856     9.467    72.775 16777215 0 0 5 98
t1   13   34    23.896    -6.403    72.775 507135 0 0 8 31
t1   17   34    17.493   -17.493    72.775 507135 0 0 10 31
t1   21   34     6.403   -23.896    72.775 507135 0 0 12 31
t1    1   35     6.591    24.598    69.865 511743 0 0 2 30
t1    5   35    18.007    18.007    69.865 511743 0 0 4 30
t1    9   35    24.598     6.591    69.865 511743 0 0 6 30
t1   14   35    23.528    -9.746    69.865 511743 0 0 8 99
t1   18   35    15.503   -20.204    69.865 511743 0 0 10 99
t1   22   35     3.324   -25.248    69.865 511743 0 0 12 99
t1    1   35     6.591    24.598    69.865 511743 0 0 2 30
t1    5   35    18.007    18.007    69.865 16777215 0 0 4 30
t1    9   35    24.598     6.591    69.865 511743 0 0 6 30
t1   14   35    23.528    -9.746    69.865 511743 0 0 8 99
t1   18   35    15.503   -20.204    69.865 511743 0 0 10 99
t1   22   35     3.324   -25.248    69.865 511743 0 0 12 99
t1    2   36    10.024    24.200    66.955 516607 0 0 2 100
t1    6   36    20.781    15.946    66.955 516607 0 0 4 100
t1   10   36    25.970     3.419    66.955 16777215 0 0 6 100
t1   15   36    22.685   -13.097    66.955 516607 0 0 9 29
t1   19   36    13.097   -22.685    66.955 516607 0 0 11 29
t1    3   37    13.461    23.315    64.044 521215 0 0 3 28
t1    7   37    23.315    13.461    64.044 521215 0 0 5 28
t1   11   37    26.921     0.000    64.044 16777215 0 0 7 28
t1   16   37    21.358   -16.389    64.044 521215 0 0 9 101
t1   20   37    10.302   -24.872    64.044 521215 0 0 11 101
t1    3   37    13.461    23.315    64.044 521215 0 0 3 28
t1    7   37    23.315    13.461    64.044 521215 0 0 5 28
t1   11   37    26.921     0.000    64.044 521215 0 0 7 28
t1   16   37    21.358   -16.389    64.044 521215 0 0 9 101
t1   20   37    10.302   -24.872    64.044 521215 0 0 11 101
t1   47   38     0.000    27.649    61.134 524281 0 0 1 27
t1    4   38    16.832    21.935    61.134 524281 0 0 3 102
t1    8   38    25.544    10.581    61.134 524281 0 0 5 102
t1   12   38    27.413    -3.609    61.134 524281 0 0 7 102
t1   17   38    19.551   -19.551    61.134 524281 0 0 10 27
t1   21   38     7.156   -26.707    61.134 524281 0 0 12 27
t1   48   39     3.704    28.134    58.223 524263 0 0 1 103
t1    5   39    20.065    20.065    58.223 524263 0 0 4 26
t1    9   39    27.410     7.344    58.223 524263 0 0 6 26
t1   13   39    27.410    -7.344    58.223 524263 0 0 8 26
t1   18   39    17.275   -22.513    58.223 524263 0 0 10 103
t1   22   39     3.704   -28.134    58.223 524263 0 0 12 103
t1   48   39     3.704    28.134    58.223 524263 0 0 1 103
t1    5   39    20.065    20.065    58.223 524263 0 0 4 26
t1    9   39    27.410     7.344    58.223 524263 0 0 6 26
t1   13   39    27.410    -7.344    58.223 524263 0 0 8 26
t1   18   39    17.275   -22.513    58.223 524263 0 0 10 103
t1   22   39     3.704   -28.134    58.223 524263 0 0 12 103
t1    1   40     7.533    28.113    55.313 524244 0 0 2 25
t1    6   40    23.090    17.718    55.313 524244 0 0 4 104
t1   10   40    28.855     3.799    55.313 524244 0 0 6 104
t1   14   40    26.889   -11.138    55.313 524244 0 0 8 104
t1   19   40    14.552   -25.205    55.313 524244 0 0 11 25
t1    2   41    11.416    27.561    52.402 524226 0 0 2 105
t1    7   41    25.835    14.916    52.402 524226 0 0 5 24
t1   11   41    29.832     0.000    52.402 524226 0 0 7 24
t1   15   41    25.835   -14.916    52.402 524226 0 0 9 24
t1   20   41    11.416   -27.561    52.402 524226 0 0 11 105
t1    2   41    11.416    27.561    52.402 524226 0 0 2 105
t1    7   41    25.835    14.916    52.402 524226 0 0 5 24
t1   11   41    29.832     0.000    52.402 524226 0 0 7 24
t1   15   41    25.835   -14.916    52.402 524226 0 0 9 24
t1   20   41    11.416   -27.561    52.402 524226 0 0 11 105
t1   47   42     0.000    30.559    49.492 524208 0 0 1 23
t1    3   42    15.280    26.465    49.492 524208 0 0 3 23
t1    8   42    28.233    11.695    49.492 524208 0 0 5 106
t1   12   42    30.298    -3.989    49.492 524208 0 0 7 106
t1   16   42    24.244   -18.603    49.492 524208 0 0 9 106
t1   21   42     7.909   -29.518    49.492 524208 0 0 12 23
t1   48   43     4.084    31.019    46.582 524190 0 0 1 107
t1    4   43    19.046    24.822    46.582 524190 0 0 3 107
t1    9   43    30.221     8.098    46.582 524190 0 0 6 22
t1   13   43    30.221    -8.098    46.582 524190 0 0 8 22
t1   17   43    22.123   -22.123    46.582 524190 0 0 10 22
t1   22   43     4.084   -31.019    46.582 524190 0 0 12 107
t1   48   43     4.084    31.019    46.582 524190 0 0 1 107
t1    4   43    19.046    24.822    46.582 524190 0 0 3 107
t1    9   43    30.221     8.098    46.582 524190 0 0 6 22
t1   13   43    30.221    -8.098    46.582 524190 0 0 8 22
t1   17   43    22.123   -22.123    46.582 524190 0 0 10 22
t1   22   43     4.084   -31.019    46.582 524190 0 0 12 107
t1    1   44     8.286    30.924    43.671 524172 0 0 2 21
t1    5   44    22.638    22.638    43.671 524172 0 0 4 21
t1   10   44    31.741     4.179    43.671 524172 0 0 6 108
t1   14   44    29.578   -12.251    43.671 524172 0 0 8 108
t1   18   44    19.489   -25.399    43.671 524172 0 0 10 108
t1    2   45    12.530    30.250    40.761 524153 0 0 2 109
t1    6   45    25.976    19.932    40.761 524153 0 0 4 109
t1   11   45    32.742     0.000    40.761 524153 0 0 7 20
t1   15   45    28.356   -16.371    40.761 524153 0 0 9 20
t1   19   45    16.371   -28.356    40.761 524153 0 0 11 20
t1    2   45    12.530    30.250    40.761 524153 0 0 2 109
t1    6   45    25.976    19.932    40.761 524153 0 0 4 109
t1   11   45    32.742     0.000    40.761 524153 0 0 7 20
t1   15   45    28.356   -16.371    40.761 524153 0 0 9 20
t1   19   45    16.371   -28.356    40.761 16777215 0 0 11 20
t1   47   46     0.000    33.470    37.850 524135 0 0 1 19
t1    3   46    16.735    28.986    37.850 524135 0 0 3 19
t1    7   46    28.986    16.735    37.850 16777215 0 0 5 19
t1   12   46    33.184    -4.369    37.850 524135 0 0 7 110
t1   16   46    26.553   -20.375    37.850 524135 0 0 9 110
t1   20   46    12.808   -30.922    37.850 524135 0 0 11 110
t1   48   47     4.464    33.905    34.940 524117 0 0 1 111
t1    4   47    20.818    27.131    34.940 524117 0 0 3 111
t1    8   47    31.594    13.087    34.940 524117 0 0 5 111
t1   13   47    33.032    -8.851    34.940 524117 0 0 8 18
t1   17   47    24.181   -24.181    34.940 16777215 0 0 10 18
t1   21   47     8.851   -33.032    34.940 524117 0 0 12 18
t1   48   47     4.464    33.905    34.940 524117 0 0 1 111
t1    4   47    20.818    27.131    34.940 524117 0 0 3 111
t1    8   47    31.594    13.087    34.940 16777215 0 0 5 111
t1   13   47    33.032    -8.851    34.940 524117 0 0 8 18
t1   17   47    24.181   -24.181    34.940 524117 0 0 10 18
t1   21   47     8.851   -33.032    34.940 524117 0 0 12 18
t1    1   48     9.039    33.735    32.030 524099 0 0 2 17
t1    5   48    24.696    24.696    32.030 524099 0 0 4 17
t1    9   48    33.735     9.039    32.030 524099 0 0 6 17
t1   14   48    32.267   -13.365    32.030 524099 0 0 8 112
t1   18   48    21.261   -27.708    32.030 524099 0 0 10 112
t1   22   48     4.559   -34.626    32.030 524099 0 0 12 112
t1    2   49    13.644    32.939    29.119 16777215 0 0 2 113
t1    6   49    28.285    21.704    29.119 524081 0 0 4 113
t1   10   49    35.348     4.654    29.119 524081 0 0 6 113
t1   15   49    30.876   -17.826    29.119 524081 0 0 9 16
t1   19   49    17.826   -30.876    29.119 524081 0 0 11 16
t1    2   49    13.644    32.939    29.119 524081 0 0 2 113
t1    6   49    28.285    21.704    29.119 524081 0 0 4 113
t1   10   49    35.348     4.654    29.119 524081 0 0 6 113
t1   15   49    30.876   -17.826    29.119 524081 0 0 9 16
t1   19   49    17.826   -30.876    29.119 16777215 0 0 11 16
t1    3   50    18.190    31.506    26.209 524063 0 0 3 15
t1    7   50    31.506    18.190    26.209 524063 0 0 5 15
t1   11   50    36.380     0.000    26.209 524063 0 0 7 15
t1   16   50    28.862   -22.147    26.209 524063 0 0 9 114
t1   20   50    13.922   -33.611    26.209 524063 0 0 11 114
t1    4   51    22.590    29.440    23.298 524044 0 0 3 115
t1    8   51    34.283    14.201    23.298 524044 0 0 5 115
t1   12   51    36.790    -4.844    23.298 524044 0 0 7 115
t1   17   51    26.239   -26.239    23.298 524044 0 0 10 14
t1   21   51     9.604   -35.844    23.298 524044 0 0 12 14
t1   47   51     0.000    37.108    23.298 524044 0 0 1 14
t1    4   51    22.590    29.440    23.298 524044 0 0 3 115
t1    8   51    34.283    14.201    23.298 524044 0 0 5 115
t1   12   51    36.790    -4.844    23.298 524044 0 0 7 115
t1   17   51    26.239   -26.239    23.298 524044 0 0 10 14
t1   21   51     9.604   -35.844    23.298 524044 0 0 12 14
t1   47   51     0.000    37.108    23.298 524044 0 0 1 14
t1    5   52    26.754    26.754    20.388 1441543 0 0 4 13
t1    9   52    36.546     9.793    20.388 1441543 0 0 6 13
t1   13   52    36.546    -9.793    20.388 1441543 0 0 8 13
t1   18   52    23.033   -30.017    20.388 16777215 0 0 10 116
t1   22   52     4.939   -37.512    20.388 1441543 0 0 12 116
t1   48   52     4.939    37.512    20.388 16777215 0 0 1 116
t1    6   53    30.594    23.476    17.477 16777215 0 0 4 117
t1   10   53    38.233     5.034    17.477 2621191 0 0 6 117
t1   14   53    35.628   -14.757    17.477 2621191 0 0 8 117
t1   19   53    19.282   -33.397    17.477 2621191 0 0 11 12
t1    1   53     9.981    37.249    17.477 2621191 0 0 2 12
t1    6   53    30.594    23.476    17.477 2621191 0 0 4 117
t1   10   53    38.233     5.034    17.477 2621191 0 0 6 117
t1   14   53    35.628   -14.757    17.477 2621191 0 0 8 117
t1   19   53    19.282   -33.397    17.477 2621191 0 0 11 12
t1    1   53     9.981    37.249    17.477 2621191 0 0 2 12
t1    7   54    34.027    19.645    14.567 3800840 0 0 5 11
t1   11   54    39.291     0.000    14.567 3800840 0 0 7 11
t1   15   54    34.027   -19.645    14.567 3800840 0 0 9 11
t1   20   54    15.036   -36.300    14.567 3800840 0 0 11 118
t1    2   54    15.036    36.300    14.567 3800840 0 0 2 118
t1    8   55    36.972    15.314    11.657 4980488 0 0 5 119
t1   12   55    39.676    -5.223    11.657 4980488 0 0 7 119
t1   16   55    31.749   -24.362    11.657 4980488 0 0 9 119
t1   21   55    10.358   -38.655    11.657 4980488 0 0 12 10
t1   47   55     0.000    40.018    11.657 4980488 0 0 1 10
t1    3   55    20.009    34.657    11.657 4980488 0 0 3 10
