t1    1    1    21.000     0.000    72.000 16711781 0 0 1 25
t1 1 2 0.0 0.0 0.0 000000 0 0 1 24
t1 1 3 0.0 0.0 0.0 000000 0 0 1 23
t1 1 4 0.0 0.0 0.0 000000 0 0 1 22
t1    1    5    21.000     0.000    60.000 819 0 0 1 21
t1    1    6    21.000     0.000    57.000 615936 0 0 1 20
t1    1    7    21.000     0.000    54.000 2097305 0 0 1 19
t1    1    8    21.000     0.000    51.000 13159424 0 0 1 18
t1    1    9    21.000     0.000    48.000 65362 0 0 1 17
t1    1   10    21.000     0.000    45.000 13926 0 0 1 16
t1    1   11    21.000     0.000    42.000 10062336 0 0 1 15
t1 1 12 0.0 0.0 0.0 000000 0 0 1 14
t1    1   13    21.000     0.000    36.000 3354880 0 0 1 13
t1    1   14    21.000     0.000    33.000 23142 0 0 1 12
t1    1   15    21.000     0.000    30.000 4102400 0 0 1 11
t1    1   16    21.000     0.000    27.000 3866828 0 0 1 10
t1    1   17    21.000     0.000    24.000 65379 0 0 1 9
t1    1   18    21.000     0.000    21.000 39212 0 0 1 8
t1 1 19 0.0 0.0 0.0 000000 0 0 1 7
t1    1   20    21.000     0.000    15.000 3342345 0 0 1 6
t1    1   21    21.000     0.000    12.000 1179750 0 0 1 5
t1    1   22    21.000     0.000     9.000 10027052 0 0 1 4
t1    1   23    21.000     0.000     6.000 11600076 0 0 1 3
t1    1   24    21.000     0.000     3.000 65296 0 0 1 2
t1    1   25    21.000     0.000     0.000 3342341 0 0 1 1
t1 2 1 0.0 0.0 0.0 000000 0 0 1 26
t1 2 2 0.0 0.0 0.0 000000 0 0 1 27
t1 2 3 0.0 0.0 0.0 000000 0 0 1 28
t1    2    4    18.000     0.000    63.000 307 0 0 1 29
t1    2    5    18.000     0.000    60.000 26213 0 0 1 30
t1    2    6    18.000     0.000    57.000 10051328 0 0 1 31
t1    2    7    18.000     0.000    54.000 8519884 0 0 1 32
t1    2    8    18.000     0.000    51.000 524543 0 0 1 33
t1 2 9 0.0 0.0 0.0 000000 0 0 1 34
t1 2 10 0.0 0.0 0.0 000000 0 0 1 35
t1 2 11 0.0 0.0 0.0 000000 0 0 1 36
t1 2 12 0.0 0.0 0.0 000000 0 0 1 37
t1 2 13 0.0 0.0 0.0 000000 0 0 1 38
t1 2 14 0.0 0.0 0.0 000000 0 0 1 39
t1 2 15 0.0 0.0 0.0 000000 0 0 1 40
t1 2 16 0.0 0.0 0.0 000000 0 0 1 41
t1 2 17 0.0 0.0 0.0 000000 0 0 1 42
t1    2   18    18.000     0.000    21.000 3344128 0 0 1 43
t1    2   19    18.000     0.000    18.000 2647552 0 0 1 44
t1    2   20    18.000     0.000    15.000 2988288 0 0 1 45
t1    2   21    18.000     0.000    12.000 47308 0 0 1 46
t1    2   22    18.000     0.000     9.000 59647 0 0 1 47
t1    2   23    18.000     0.000     6.000 6095001 0 0 1 48
t1    2   24    18.000     0.000     3.000 13410304 0 0 1 49
t1    2   25    18.000     0.000     0.000 65394 0 0 1 50
t1 3 1 0.0 0.0 0.0 000000 0 0 2 25
t1 3 2 0.0 0.0 0.0 000000 0 0 2 24
t1 3 3 0.0 0.0 0.0 000000 0 0 2 23
t1 3 4 0.0 0.0 0.0 000000 0 0 2 22
t1 3 5 0.0 0.0 0.0 000000 0 0 2 21
t1 3 6 0.0 0.0 0.0 000000 0 0 2 20
t1 3 7 0.0 0.0 0.0 000000 0 0 2 19
t1 3 8 0.0 0.0 0.0 000000 0 0 2 18
t1 3 9 0.0 0.0 0.0 000000 0 0 2 17
t1 3 10 0.0 0.0 0.0 000000 0 0 2 16
t1    3   11    15.000     0.000    42.000 3342372 0 0 2 15
t1    3   12    15.000     0.000    39.000 26196 0 0 2 14
t1    3   13    15.000     0.000    36.000 10027083 0 0 2 13
t1    3   14    15.000     0.000    33.000 13403136 0 0 2 12
t1    3   15    15.000     0.000    30.000 15728384 0 0 2 11
t1    3   16    15.000     0.000    27.000 13103 0 0 2 10
t1    3   17    15.000     0.000    24.000 7014 0 0 2 9
t1    3   18    15.000     0.000    21.000 1808640 0 0 2 8
t1    3   19    15.000     0.000    18.000 13421568 0 0 2 7
t1    3   20    15.000     0.000    15.000 16748800 0 0 2 6
t1 3 21 0.0 0.0 0.0 000000 0 0 2 5
t1 3 22 0.0 0.0 0.0 000000 0 0 2 4
t1 3 23 0.0 0.0 0.0 000000 0 0 2 3
t1    3   24    15.000     0.000     3.000 3014707 0 0 2 2
t1    3   25    15.000     0.000     0.000 358 0 0 2 1
t1 4 1 0.0 0.0 0.0 000000 0 0 2 26
t1 4 2 0.0 0.0 0.0 000000 0 0 2 27
t1 4 3 0.0 0.0 0.0 000000 0 0 2 28
t1 4 4 0.0 0.0 0.0 000000 0 0 2 29
t1    4    5    12.000     0.000    60.000 3342372 0 0 2 30
t1    4    6    12.000     0.000    57.000 6684715 0 0 2 31
t1    4    7    12.000     0.000    54.000 393369 0 0 2 32
t1    4    8    12.000     0.000    51.000 13411584 0 0 2 33
t1    4    9    12.000     0.000    48.000 7339776 0 0 2 34
t1 4 10 0.0 0.0 0.0 000000 0 0 2 35
t1 4 11 0.0 0.0 0.0 000000 0 0 2 36
t1 4 12 0.0 0.0 0.0 000000 0 0 2 37
t1    4   13    12.000     0.000    36.000 11571 0 0 2 38
t1    4   14    12.000     0.000    33.000 6684733 0 0 2 39
t1    4   15    12.000     0.000    30.000 4456601 0 0 2 40
t1    4   16    12.000     0.000    27.000 13394688 0 0 2 41
t1    4   17    12.000     0.000    24.000 16711925 0 0 2 42
t1    4   18    12.000     0.000    21.000 852019 0 0 2 43
t1    4   19    12.000     0.000    18.000 6691328 0 0 2 44
t1    4   20    12.000     0.000    15.000 22169 0 0 2 45
t1    4   21    12.000     0.000    12.000 52395 0 0 2 46
t1    4   22    12.000     0.000     9.000 16740352 0 0 2 47
t1    4   23    12.000     0.000     6.000 52384 0 0 2 48
t1    4   24    12.000     0.000     3.000 65332 0 0 2 49
t1 4 25 0.0 0.0 0.0 000000 0 0 2 50
t1 5 1 0.0 0.0 0.0 000000 0 0 3 25
t1 5 2 0.0 0.0 0.0 000000 0 0 3 24
t1 5 3 0.0 0.0 0.0 000000 0 0 3 23
t1 5 4 0.0 0.0 0.0 000000 0 0 3 22
t1 5 5 0.0 0.0 0.0 000000 0 0 3 21
t1 5 6 0.0 0.0 0.0 000000 0 0 3 20
t1    5    7     9.000     0.000    54.000 1979136 0 0 3 19
t1    5    8     9.000     0.000    51.000 3080294 0 0 3 18
t1    5    9     9.000     0.000    48.000 9410816 0 0 3 17
t1    5   10     9.000     0.000    45.000 7667916 0 0 3 16
t1    5   11     9.000     0.000    42.000 43519 0 0 3 15
t1    5   12     9.000     0.000    39.000 3342384 0 0 3 14
t1    5   13     9.000     0.000    36.000 6684703 0 0 3 13
t1    5   14     9.000     0.000    33.000 9738496 0 0 3 12
t1    5   15     9.000     0.000    30.000 12569600 0 0 3 11
t1    5   16     9.000     0.000    27.000 16713728 0 0 3 10
t1    5   17     9.000     0.000    24.000 13369414 0 0 3 9
t1    5   18     9.000     0.000    21.000 6946560 0 0 3 8
t1    5   19     9.000     0.000    18.000 11110 0 0 3 7
t1 5 20 0.0 0.0 0.0 000000 0 0 3 6
t1    5   21     9.000     0.000    12.000 1331 0 0 3 5
t1    5   22     9.000     0.000     9.000 26139 0 0 3 4
t1    5   23     9.000     0.000     6.000 39292 0 0 3 3
t1    5   24     9.000     0.000     3.000 52241 0 0 3 2
t1    5   25     9.000     0.000     0.000 16711695 0 0 3 1
t1    6    1     6.000     0.000    72.000 10803 0 0 3 26
t1    6    2     6.000     0.000    69.000 6619238 0 0 3 27
t1    6    3     6.000     0.000    66.000 393369 0 0 3 28
t1    6    4     6.000     0.000    63.000 13369530 0 0 3 29
t1    6    5     6.000     0.000    60.000 16127 0 0 3 30
t1 6 6 0.0 0.0 0.0 000000 0 0 3 31
t1 6 7 0.0 0.0 0.0 000000 0 0 3 32
t1    6    8     6.000     0.000    51.000 209664 0 0 3 33
t1    6    9     6.000     0.000    48.000 1730048 0 0 3 34
t1    6   10     6.000     0.000    45.000 10027126 0 0 3 35
t1    6   11     6.000     0.000    42.000 11717632 0 0 3 36
t1    6   12     6.000     0.000    39.000 65448 0 0 3 37
t1    6   13     6.000     0.000    36.000 13926 0 0 3 38
t1    6   14     6.000     0.000    33.000 10393 0 0 3 39
t1 6 15 0.0 0.0 0.0 000000 0 0 3 40
t1    6   16     6.000     0.000    27.000 13101 0 0 3 41
t1    6   17     6.000     0.000    24.000 18278 0 0 3 42
t1    6   18     6.000     0.000    21.000 10054144 0 0 3 43
t1    6   19     6.000     0.000    18.000 4508672 0 0 3 44
t1    6   20     6.000     0.000    15.000 16711873 0 0 3 45
t1    6   21     6.000     0.000    12.000 10063360 0 0 3 46
t1    6   22     6.000     0.000     9.000 52341 0 0 3 47
t1    6   23     6.000     0.000     6.000 65527 0 0 3 48
t1    6   24     6.000     0.000     3.000 170240 0 0 3 49
t1 6 25 0.0 0.0 0.0 000000 0 0 3 50
t1 7 1 0.0 0.0 0.0 000000 0 0 4 25
t1 7 2 0.0 0.0 0.0 000000 0 0 4 24
t1 7 3 0.0 0.0 0.0 000000 0 0 4 23
t1 7 4 0.0 0.0 0.0 000000 0 0 4 22
t1    7    5     3.000     0.000    60.000 3123 0 0 4 21
t1    7    6     3.000     0.000    57.000 26123 0 0 4 20
t1    7    7     3.000     0.000    54.000 10393 0 0 4 19
t1    7    8     3.000     0.000    51.000 13369437 0 0 4 18
t1    7    9     3.000     0.000    48.000 8585471 0 0 4 17
t1    7   10     3.000     0.000    45.000 16711740 0 0 4 16
t1 7 11 0.0 0.0 0.0 000000 0 0 4 15
t1 7 12 0.0 0.0 0.0 000000 0 0 4 14
t1 7 13 0.0 0.0 0.0 000000 0 0 4 13
t1 7 14 0.0 0.0 0.0 000000 0 0 4 12
t1    7   15     3.000     0.000    30.000 3343104 0 0 4 11
t1    7   16     3.000     0.000    27.000 3958272 0 0 4 10
t1    7   17     3.000     0.000    24.000 3250432 0 0 4 9
t1    7   18     3.000     0.000    21.000 4901888 0 0 4 8
t1    7   19     3.000     0.000    18.000 12844800 0 0 4 7
t1    7   20     3.000     0.000    15.000 2099 0 0 4 6
t1    7   21     3.000     0.000    12.000 262246 0 0 4 5
t1    7   22     3.000     0.000     9.000 4299008 0 0 4 4
t1    7   23     3.000     0.000     6.000 13390080 0 0 4 3
t1    7   24     3.000     0.000     3.000 16711772 0 0 4 2
t1    7   25     3.000     0.000     0.000 10063360 0 0 4 1
t1 8 1 0.0 0.0 0.0 000000 0 0 4 26
t1 8 2 0.0 0.0 0.0 000000 0 0 4 27
t1 8 3 0.0 0.0 0.0 000000 0 0 4 28
t1 8 4 0.0 0.0 0.0 000000 0 0 4 29
t1 8 5 0.0 0.0 0.0 000000 0 0 4 30
t1 8 6 0.0 0.0 0.0 000000 0 0 4 31
t1 8 7 0.0 0.0 0.0 000000 0 0 4 32
t1 8 8 0.0 0.0 0.0 000000 0 0 4 33
t1 8 9 0.0 0.0 0.0 000000 0 0 4 34
t1 8 10 0.0 0.0 0.0 000000 0 0 4 35
t1 8 11 0.0 0.0 0.0 000000 0 0 4 36
t1 8 12 0.0 0.0 0.0 000000 0 0 4 37
t1 8 13 0.0 0.0 0.0 000000 0 0 4 38
t1 8 14 0.0 0.0 0.0 000000 0 0 4 39
t1 8 15 0.0 0.0 0.0 000000 0 0 4 40
t1 8 16 0.0 0.0 0.0 000000 0 0 4 41
t1    8   17     0.000     0.000    24.000 13093 0 0 4 42
t1 8 18 0.0 0.0 0.0 000000 0 0 4 43
t1    8   19     0.000     0.000    18.000 13064 0 0 4 44
t1    8   20     0.000     0.000    15.000 5636198 0 0 4 45
t1    8   21     0.000     0.000    12.000 39299 0 0 4 46
t1    8   22     0.000     0.000     9.000 13369487 0 0 4 47
t1    8   23     0.000     0.000     6.000 16740608 0 0 4 48
t1 8 24 0.0 0.0 0.0 000000 0 0 4 49
t1    8   25     0.000     0.000     0.000 3158784 0 0 4 50
t1 9 1 0.0 0.0 0.0 000000 0 0 5 25
t1 9 2 0.0 0.0 0.0 000000 0 0 5 24
t1 9 3 0.0 0.0 0.0 000000 0 0 5 23
t1 9 4 0.0 0.0 0.0 000000 0 0 5 22
t1 9 5 0.0 0.0 0.0 000000 0 0 5 21
t1 9 6 0.0 0.0 0.0 000000 0 0 5 20
t1 9 7 0.0 0.0 0.0 000000 0 0 5 19
t1 9 8 0.0 0.0 0.0 000000 0 0 5 18
t1 9 9 0.0 0.0 0.0 000000 0 0 5 17
t1 9 10 0.0 0.0 0.0 000000 0 0 5 16
t1 9 11 0.0 0.0 0.0 000000 0 0 5 15
t1    9   12    -3.000     0.000    39.000 2097203 0 0 5 14
t1    9   13    -3.000     0.000    36.000 2516480 0 0 5 13
t1    9   14    -3.000     0.000    33.000 5273 0 0 5 12
t1    9   15    -3.000     0.000    30.000 52232 0 0 5 11
t1    9   16    -3.000     0.000    27.000 3079936 0 0 5 10
t1 9 17 0.0 0.0 0.0 000000 0 0 5 9
t1 9 18 0.0 0.0 0.0 000000 0 0 5 8
t1 9 19 0.0 0.0 0.0 000000 0 0 5 7
t1 9 20 0.0 0.0 0.0 000000 0 0 5 6
t1    9   21    -3.000     0.000    12.000 983091 0 0 5 5
t1    9   22    -3.000     0.000     9.000 6708736 0 0 5 4
t1    9   23    -3.000     0.000     6.000 10027075 0 0 5 3
t1    9   24    -3.000     0.000     3.000 52335 0 0 5 2
t1    9   25    -3.000     0.000     0.000 917759 0 0 5 1
t1 10 1 0.0 0.0 0.0 000000 0 0 5 26
t1 10 2 0.0 0.0 0.0 000000 0 0 5 27
t1   10    3    -6.000     0.000    66.000 2634496 0 0 5 28
t1   10    4    -6.000     0.000    63.000 26196 0 0 5 29
t1   10    5    -6.000     0.000    60.000 10027114 0 0 5 30
t1   10    6    -6.000     0.000    57.000 13395712 0 0 5 31
t1   10    7    -6.000     0.000    54.000 65307 0 0 5 32
t1 10 8 0.0 0.0 0.0 000000 0 0 5 33
t1 10 9 0.0 0.0 0.0 000000 0 0 5 34
t1   10   10    -6.000     0.000    45.000 1716992 0 0 5 35
t1   10   11    -6.000     0.000    42.000 6684714 0 0 5 36
t1   10   12    -6.000     0.000    39.000 10027134 0 0 5 37
t1   10   13    -6.000     0.000    36.000 13369541 0 0 5 38
t1   10   14    -6.000     0.000    33.000 16711801 0 0 5 39
t1 10 15 0.0 0.0 0.0 000000 0 0 5 40
t1 10 16 0.0 0.0 0.0 000000 0 0 5 41
t1 10 17 0.0 0.0 0.0 000000 0 0 5 42
