#    workspaces/2/AA2244+TEXT1_AFTER_FIX_d_85.dat
#    Token
#    Strand
#    Pixel
#    X
#    Y
#    ZZ
#    rgb_val
#    User_String
#    User_pixel
#    Strand_Pixel[0]
#    Strand_Pixel[1]
#    k
#    seq_number
t1    3   10     6.301     3.638    24.561 16713769 0 0 2 11
t1    3   19    11.972     6.912    -1.632 0 0 0 2 2
t1    3   11     6.931     4.002    21.651 16713769 0 0 2 10
t1    3   20    12.603     7.276    -4.543 0 0 0 2 1
t1    3   12     7.562     4.366    18.741 0 0 0 2 9
t1    3   13     8.192     4.729    15.830 0 0 0 2 8
t1    4    5     3.638     0.000    39.113 0 0 0 2 25
t1    4   14    10.186     0.000    12.920 0 0 0 2 34
t1    4    6     4.366     0.000    36.203 0 0 0 2 26
t1    4   15    10.914     0.000    10.009 0 0 0 2 35
t1    4    7     5.093     0.000    33.293 0 0 0 2 27
t1    4   16    11.642     0.000     7.099 0 0 0 2 36
t1    4    8     5.821     0.000    30.382 0 0 0 2 28
t1    4   17    12.369     0.000     4.188 0 0 0 2 37
t1    4    9     6.548     0.000    27.472 0 0 0 2 29
t1    4   18    13.097     0.000     1.278 0 0 0 2 38
t1    4   10     7.276     0.000    24.561 0 0 0 2 30
t1    4   19    13.825     0.000    -1.632 0 0 0 2 39
t1    4   11     8.004     0.000    21.651 0 0 0 2 31
t1    4   20    14.552     0.000    -4.543 0 0 0 2 40
t1    4   12     8.731     0.000    18.741 0 0 0 2 32
t1    4   13     9.459     0.000    15.830 0 0 0 2 33
t1    5    5     3.151    -1.819    39.113 0 0 0 3 16
t1    5   14     8.822    -5.093    12.920 0 0 0 3 7
t1    5    6     3.781    -2.183    36.203 0 0 0 3 15
t1    5   15     9.452    -5.457    10.009 0 0 0 3 6
t1    5    7     4.411    -2.547    33.293 0 0 0 3 14
t1    5   16    10.082    -5.821     7.099 0 0 0 3 5
t1    5    8     5.041    -2.910    30.382 0 0 0 3 13
t1    5   17    10.712    -6.185     4.188 0 0 0 3 4
t1    5    9     5.671    -3.274    27.472 0 0 0 3 12
t1    5   18    11.342    -6.548     1.278 0 0 0 3 3
t1    5   10     6.301    -3.638    24.561 0 0 0 3 11
t1    5   19    11.972    -6.912    -1.632 0 0 0 3 2
t1    5   11     6.931    -4.002    21.651 0 0 0 3 10
t1    5   20    12.603    -7.276    -4.543 0 0 0 3 1
t1    5   12     7.562    -4.366    18.741 0 0 0 3 9
t1    5   13     8.192    -4.729    15.830 0 0 0 3 8
t1    6    5     1.819    -3.151    39.113 0 0 0 3 25
t1    6   14     5.093    -8.822    12.920 0 0 0 3 34
t1    6    6     2.183    -3.781    36.203 0 0 0 3 26
t1    6   15     5.457    -9.452    10.009 0 0 0 3 35
t1    6    7     2.547    -4.411    33.293 0 0 0 3 27
