t1 1 1 0.0 0.0 0.0 000000 0 0 1 25
t1    1    2    21.000     0.000    69.000 13075 0 0 1 24
t1    1    3    21.000     0.000    66.000 4351488 0 0 1 23
t1    1    4    21.000     0.000    63.000 10062080 0 0 1 22
t1    1    5    21.000     0.000    60.000 52228 0 0 1 21
t1    1    6    21.000     0.000    57.000 5636351 0 0 1 20
t1    1    7    21.000     0.000    54.000 4718336 0 0 1 19
t1 1 8 0.0 0.0 0.0 000000 0 0 1 18
t1    1    9    21.000     0.000    48.000 3353856 0 0 1 17
t1    1   10    21.000     0.000    45.000 26132 0 0 1 16
t1    1   11    21.000     0.000    42.000 14233 0 0 1 15
t1    1   12    21.000     0.000    39.000 52383 0 0 1 14
t1    1   13    21.000     0.000    36.000 16711871 0 0 1 13
t1 1 14 0.0 0.0 0.0 000000 0 0 1 12
t1    1   15    21.000     0.000    30.000 11315 0 0 1 11
t1    1   16    21.000     0.000    27.000 26151 0 0 1 10
t1 1 17 0.0 0.0 0.0 000000 0 0 1 9
t1    1   18    21.000     0.000    21.000 3347200 0 0 1 8
t1    1   19    21.000     0.000    18.000 5701734 0 0 1 7
t1    1   20    21.000     0.000    15.000 12697 0 0 1 6
t1    1   21    21.000     0.000    12.000 13369370 0 0 1 5
t1    1   22    21.000     0.000     9.000 65347 0 0 1 4
t1    1   23    21.000     0.000     6.000 13405440 0 0 1 3
t1    1   24    21.000     0.000     3.000 6160639 0 0 1 2
t1 1 25 0.0 0.0 0.0 000000 0 0 1 1
t1 2 1 0.0 0.0 0.0 000000 0 0 1 26
t1 2 2 0.0 0.0 0.0 000000 0 0 1 27
t1 2 3 0.0 0.0 0.0 000000 0 0 1 28
t1 2 4 0.0 0.0 0.0 000000 0 0 1 29
t1 2 5 0.0 0.0 0.0 000000 0 0 1 30
t1 2 6 0.0 0.0 0.0 000000 0 0 1 31
t1 2 7 0.0 0.0 0.0 000000 0 0 1 32
t1 2 8 0.0 0.0 0.0 000000 0 0 1 33
t1 2 9 0.0 0.0 0.0 000000 0 0 1 34
t1 2 10 0.0 0.0 0.0 000000 0 0 1 35
t1    2   11    18.000     0.000    42.000 3342371 0 0 1 36
t1    2   12    18.000     0.000    39.000 26177 0 0 1 37
t1    2   13    18.000     0.000    36.000 10034944 0 0 1 38
t1    2   14    18.000     0.000    33.000 46284 0 0 1 39
t1    2   15    18.000     0.000    30.000 16711870 0 0 1 40
t1    2   16    18.000     0.000    27.000 1612032 0 0 1 41
t1    2   17    18.000     0.000    24.000 13369384 0 0 1 42
t1    2   18    18.000     0.000    21.000 16747264 0 0 1 43
t1 2 19 0.0 0.0 0.0 000000 0 0 1 44
t1 2 20 0.0 0.0 0.0 000000 0 0 1 45
t1 2 21 0.0 0.0 0.0 000000 0 0 1 46
t1 2 22 0.0 0.0 0.0 000000 0 0 1 47
t1 2 23 0.0 0.0 0.0 000000 0 0 1 48
t1    2   24    18.000     0.000     3.000 13098 0 0 1 49
t1    2   25    18.000     0.000     0.000 2778624 0 0 1 50
t1 3 1 0.0 0.0 0.0 000000 0 0 2 25
t1 3 2 0.0 0.0 0.0 000000 0 0 2 24
t1 3 3 0.0 0.0 0.0 000000 0 0 2 23
t1 3 4 0.0 0.0 0.0 000000 0 0 2 22
t1 3 5 0.0 0.0 0.0 000000 0 0 2 21
t1 3 6 0.0 0.0 0.0 000000 0 0 2 20
t1 3 7 0.0 0.0 0.0 000000 0 0 2 19
t1 3 8 0.0 0.0 0.0 000000 0 0 2 18
t1    3    9    15.000     0.000    48.000 3350016 0 0 2 17
t1    3   10    15.000     0.000    45.000 26212 0 0 2 16
t1    3   11    15.000     0.000    42.000 39172 0 0 2 15
t1    3   12    15.000     0.000    39.000 10748108 0 0 2 14
t1    3   13    15.000     0.000    36.000 12058368 0 0 2 13
t1 3 14 0.0 0.0 0.0 000000 0 0 2 12
t1 3 15 0.0 0.0 0.0 000000 0 0 2 11
t1 3 16 0.0 0.0 0.0 000000 0 0 2 10
t1    3   17    15.000     0.000    24.000 7219 0 0 2 9
t1    3   18    15.000     0.000    21.000 6684774 0 0 2 8
t1    3   19    15.000     0.000    18.000 10027103 0 0 2 7
t1    3   20    15.000     0.000    15.000 28876 0 0 2 6
t1    3   21    15.000     0.000    12.000 16755200 0 0 2 5
t1    3   22    15.000     0.000     9.000 2252 0 0 2 4
t1    3   23    15.000     0.000     6.000 10419968 0 0 2 3
t1    3   24    15.000     0.000     3.000 3735296 0 0 2 2
t1 3 25 0.0 0.0 0.0 000000 0 0 2 1
t1    4    1    12.000     0.000    72.000 16711908 0 0 2 26
t1 4 2 0.0 0.0 0.0 000000 0 0 2 27
t1 4 3 0.0 0.0 0.0 000000 0 0 2 28
t1 4 4 0.0 0.0 0.0 000000 0 0 2 29
t1 4 5 0.0 0.0 0.0 000000 0 0 2 30
t1    4    6    12.000     0.000    57.000 1638451 0 0 2 31
t1    4    7    12.000     0.000    54.000 6701824 0 0 2 32
t1    4    8    12.000     0.000    51.000 2228377 0 0 2 33
t1    4    9    12.000     0.000    48.000 16588 0 0 2 34
t1    4   10    12.000     0.000    45.000 3473663 0 0 2 35
t1    4   11    12.000     0.000    42.000 1913600 0 0 2 36
t1    4   12    12.000     0.000    39.000 222720 0 0 2 37
t1    4   13    12.000     0.000    36.000 3801241 0 0 2 38
t1    4   14    12.000     0.000    33.000 13380096 0 0 2 39
t1    4   15    12.000     0.000    30.000 65371 0 0 2 40
t1    4   16    12.000     0.000    27.000 13369545 0 0 2 41
t1    4   17    12.000     0.000    24.000 16732160 0 0 2 42
t1 4 18 0.0 0.0 0.0 000000 0 0 2 43
t1 4 19 0.0 0.0 0.0 000000 0 0 2 44
t1 4 20 0.0 0.0 0.0 000000 0 0 2 45
t1 4 21 0.0 0.0 0.0 000000 0 0 2 46
t1 4 22 0.0 0.0 0.0 000000 0 0 2 47
t1 4 23 0.0 0.0 0.0 000000 0 0 2 48
t1 4 24 0.0 0.0 0.0 000000 0 0 2 49
t1 4 25 0.0 0.0 0.0 000000 0 0 2 50
t1 5 1 0.0 0.0 0.0 000000 0 0 3 25
t1 5 2 0.0 0.0 0.0 000000 0 0 3 24
t1 5 3 0.0 0.0 0.0 000000 0 0 3 23
t1 5 4 0.0 0.0 0.0 000000 0 0 3 22
t1    5    5     9.000     0.000    60.000 10035 0 0 3 21
t1    5    6     9.000     0.000    57.000 25958 0 0 3 20
t1    5    7     9.000     0.000    54.000 10027141 0 0 3 19
t1    5    8     9.000     0.000    51.000 2477056 0 0 3 18
t1    5    9     9.000     0.000    48.000 16711931 0 0 3 17
t1    5   10     9.000     0.000    45.000 13385216 0 0 3 16
t1    5   11     9.000     0.000    42.000 15401215 0 0 3 15
t1    5   12     9.000     0.000    39.000 26190 0 0 3 14
t1 5 13 0.0 0.0 0.0 000000 0 0 3 13
t1    5   14     9.000     0.000    33.000 3342344 0 0 3 12
t1    5   15     9.000     0.000    30.000 6684730 0 0 3 11
t1    5   16     9.000     0.000    27.000 5806336 0 0 3 10
t1    5   17     9.000     0.000    24.000 13369600 0 0 3 9
t1    5   18     9.000     0.000    21.000 16711787 0 0 3 8
t1 5 19 0.0 0.0 0.0 000000 0 0 3 7
t1    5   20     9.000     0.000    15.000 3342362 0 0 3 6
t1    5   21     9.000     0.000    12.000 5137920 0 0 3 5
t1    5   22     9.000     0.000     9.000 10052352 0 0 3 4
t1    5   23     9.000     0.000     6.000 13384960 0 0 3 3
t1    5   24     9.000     0.000     3.000 16713728 0 0 3 2
t1 5 25 0.0 0.0 0.0 000000 0 0 3 1
t1    6    1     6.000     0.000    72.000 26152 0 0 3 26
t1    6    2     6.000     0.000    69.000 6789376 0 0 3 27
t1    6    3     6.000     0.000    66.000 13369548 0 0 3 28
t1    6    4     6.000     0.000    63.000 14287103 0 0 3 29
t1 6 5 0.0 0.0 0.0 000000 0 0 3 30
t1 6 6 0.0 0.0 0.0 000000 0 0 3 31
t1 6 7 0.0 0.0 0.0 000000 0 0 3 32
t1 6 8 0.0 0.0 0.0 000000 0 0 3 33
t1 6 9 0.0 0.0 0.0 000000 0 0 3 34
t1 6 10 0.0 0.0 0.0 000000 0 0 3 35
t1 6 11 0.0 0.0 0.0 000000 0 0 3 36
t1    6   12     6.000     0.000    39.000 13098 0 0 3 37
t1    6   13     6.000     0.000    36.000 25702 0 0 3 38
t1    6   14     6.000     0.000    33.000 131225 0 0 3 39
t1    6   15     6.000     0.000    30.000 5963980 0 0 3 40
t1    6   16     6.000     0.000    27.000 65402 0 0 3 41
t1    6   17     6.000     0.000    24.000 7667865 0 0 3 42
t1 6 18 0.0 0.0 0.0 000000 0 0 3 43
t1    6   19     6.000     0.000    18.000 852019 0 0 3 44
t1    6   20     6.000     0.000    15.000 10086 0 0 3 45
t1    6   21     6.000     0.000    12.000 39229 0 0 3 46
t1    6   22     6.000     0.000     9.000 13369372 0 0 3 47
t1    6   23     6.000     0.000     6.000 1310975 0 0 3 48
t1 6 24 0.0 0.0 0.0 000000 0 0 3 49
t1    6   25     6.000     0.000     0.000 983091 0 0 3 50
t1    7    1     3.000     0.000    72.000 18585 0 0 4 25
t1    7    2     3.000     0.000    69.000 52231 0 0 4 24
t1    7    3     3.000     0.000    66.000 16750080 0 0 4 23
t1 7 4 0.0 0.0 0.0 000000 0 0 4 22
t1 7 5 0.0 0.0 0.0 000000 0 0 4 21
t1 7 6 0.0 0.0 0.0 000000 0 0 4 20
t1    7    7     3.000     0.000    54.000 13101 0 0 4 19
t1    7    8     3.000     0.000    51.000 2406 0 0 4 18
t1    7    9     3.000     0.000    48.000 8820992 0 0 4 17
t1    7   10     3.000     0.000    45.000 7143628 0 0 4 16
t1    7   11     3.000     0.000    42.000 65376 0 0 4 15
t1 7 12 0.0 0.0 0.0 000000 0 0 4 14
t1    7   13     3.000     0.000    36.000 2162739 0 0 4 13
t1    7   14     3.000     0.000    33.000 16230 0 0 4 12
t1    7   15     3.000     0.000    30.000 39248 0 0 4 11
t1    7   16     3.000     0.000    27.000 52399 0 0 4 10
t1    7   17     3.000     0.000    24.000 5570815 0 0 4 9
t1    7   18     3.000     0.000    21.000 5273 0 0 4 8
t1    7   19     3.000     0.000    18.000 13369405 0 0 4 7
t1    7   20     3.000     0.000    15.000 27903 0 0 4 6
t1 7 21 0.0 0.0 0.0 000000 0 0 4 5
t1 7 22 0.0 0.0 0.0 000000 0 0 4 4
t1    7   23     3.000     0.000     6.000 7731 0 0 4 3
t1 7 24 0.0 0.0 0.0 000000 0 0 4 2
t1    7   25     3.000     0.000     0.000 11059 0 0 4 1
t1 8 1 0.0 0.0 0.0 000000 0 0 4 26
t1 8 2 0.0 0.0 0.0 000000 0 0 4 27
t1 8 3 0.0 0.0 0.0 000000 0 0 4 28
t1 8 4 0.0 0.0 0.0 000000 0 0 4 29
t1 8 5 0.0 0.0 0.0 000000 0 0 4 30
t1 8 6 0.0 0.0 0.0 000000 0 0 4 31
t1 8 7 0.0 0.0 0.0 000000 0 0 4 32
t1 8 8 0.0 0.0 0.0 000000 0 0 4 33
t1 8 9 0.0 0.0 0.0 000000 0 0 4 34
t1    8   10     0.000     0.000    45.000 471808 0 0 4 35
t1 8 11 0.0 0.0 0.0 000000 0 0 4 36
t1    8   12     0.000     0.000    39.000 3345152 0 0 4 37
t1    8   13     0.000     0.000    36.000 1638 0 0 4 38
t1    8   14     0.000     0.000    33.000 10027033 0 0 4 39
t1    8   15     0.000     0.000    30.000 1952768 0 0 4 40
t1    8   16     0.000     0.000    27.000 65361 0 0 4 41
t1 8 17 0.0 0.0 0.0 000000 0 0 4 42
t1    8   18     0.000     0.000    21.000 3343872 0 0 4 43
t1    8   19     0.000     0.000    18.000 6684767 0 0 4 44
t1    8   20     0.000     0.000    15.000 26521 0 0 4 45
t1    8   21     0.000     0.000    12.000 1494016 0 0 4 46
t1    8   22     0.000     0.000     9.000 6094592 0 0 4 47
t1 8 23 0.0 0.0 0.0 000000 0 0 4 48
t1 8 24 0.0 0.0 0.0 000000 0 0 4 49
t1    8   25     0.000     0.000     0.000 13104 0 0 4 50
t1 9 1 0.0 0.0 0.0 000000 0 0 5 25
t1 9 2 0.0 0.0 0.0 000000 0 0 5 24
t1 9 3 0.0 0.0 0.0 000000 0 0 5 23
t1 9 4 0.0 0.0 0.0 000000 0 0 5 22
t1    9    5    -3.000     0.000    60.000 3351552 0 0 5 21
t1    9    6    -3.000     0.000    57.000 681472 0 0 5 20
t1    9    7    -3.000     0.000    54.000 10035968 0 0 5 19
t1    9    8    -3.000     0.000    51.000 5164032 0 0 5 18
t1    9    9    -3.000     0.000    48.000 65391 0 0 5 17
t1 9 10 0.0 0.0 0.0 000000 0 0 5 16
t1 9 11 0.0 0.0 0.0 000000 0 0 5 15
t1 9 12 0.0 0.0 0.0 000000 0 0 5 14
t1 9 13 0.0 0.0 0.0 000000 0 0 5 13
t1    9   14    -3.000     0.000    33.000 3342337 0 0 5 12
t1    9   15    -3.000     0.000    30.000 3686 0 0 5 11
t1    9   16    -3.000     0.000    27.000 39272 0 0 5 10
t1    9   17    -3.000     0.000    24.000 44236 0 0 5 9
t1    9   18    -3.000     0.000    21.000 4521728 0 0 5 8
t1    9   19    -3.000     0.000    18.000 52242 0 0 5 7
t1    9   20    -3.000     0.000    15.000 10486015 0 0 5 6
t1 9 21 0.0 0.0 0.0 000000 0 0 5 5
t1 9 22 0.0 0.0 0.0 000000 0 0 5 4
t1 9 23 0.0 0.0 0.0 000000 0 0 5 3
t1    9   24    -3.000     0.000     3.000 2424883 0 0 5 2
t1    9   25    -3.000     0.000     0.000 6619238 0 0 5 1
t1 10 1 0.0 0.0 0.0 000000 0 0 5 26
t1 10 2 0.0 0.0 0.0 000000 0 0 5 27
t1 10 3 0.0 0.0 0.0 000000 0 0 5 28
t1 10 4 0.0 0.0 0.0 000000 0 0 5 29
t1 10 5 0.0 0.0 0.0 000000 0 0 5 30
t1 10 6 0.0 0.0 0.0 000000 0 0 5 31
t1 10 7 0.0 0.0 0.0 000000 0 0 5 32
t1 10 8 0.0 0.0 0.0 000000 0 0 5 33
t1 10 9 0.0 0.0 0.0 000000 0 0 5 34
t1 10 10 0.0 0.0 0.0 000000 0 0 5 35
t1 10 11 0.0 0.0 0.0 000000 0 0 5 36
t1 10 12 0.0 0.0 0.0 000000 0 0 5 37
t1 10 13 0.0 0.0 0.0 000000 0 0 5 38
t1 10 14 0.0 0.0 0.0 000000 0 0 5 39
t1 10 15 0.0 0.0 0.0 000000 0 0 5 40
t1 10 16 0.0 0.0 0.0 000000 0 0 5 41
t1 10 17 0.0 0.0 0.0 000000 0 0 5 42
t1 10 18 0.0 0.0 0.0 000000 0 0 5 43
t1 10 19 0.0 0.0 0.0 000000 0 0 5 44
t1 10 20 0.0 0.0 0.0 000000 0 0 5 45
t1 10 21 0.0 0.0 0.0 000000 0 0 5 46
t1 10 22 0.0 0.0 0.0 000000 0 0 5 47
t1 10 23 0.0 0.0 0.0 000000 0 0 5 48
t1 10 24 0.0 0.0 0.0 000000 0 0 5 49
t1 10 25 0.0 0.0 0.0 000000 0 0 5 50
t1 11 1 0.0 0.0 0.0 000000 0 0 6 25
t1 11 2 0.0 0.0 0.0 000000 0 0 6 24
t1 11 3 0.0 0.0 0.0 000000 0 0 6 23
t1   11    4    -9.000     0.000    63.000 2175744 0 0 6 22
t1   11    5    -9.000     0.000    60.000 6706688 0 0 6 21
t1   11    6    -9.000     0.000    57.000 10037504 0 0 6 20
t1   11    7    -9.000     0.000    54.000 13369395 0 0 6 19
t1   11    8    -9.000     0.000    51.000 16722944 0 0 6 18
t1 11 9 0.0 0.0 0.0 000000 0 0 6 17
t1 11 10 0.0 0.0 0.0 000000 0 0 6 16
t1 11 11 0.0 0.0 0.0 000000 0 0 6 15
t1 11 12 0.0 0.0 0.0 000000 0 0 6 14
t1 11 13 0.0 0.0 0.0 000000 0 0 6 13
t1 11 14 0.0 0.0 0.0 000000 0 0 6 12
t1 11 15 0.0 0.0 0.0 000000 0 0 6 11
t1   11   16    -9.000     0.000    27.000 3355392 0 0 6 10
