#    ../targets/2/M16_50.dat
#    Col 1: Your TARGET_MODEL_NAME
#    Col 2: Strand number.
#    Col 3: Nutcracker Pixel#
#    Col 4: X location in world coordinates
#    Col 5: Y location in world coordinates
#    Col 6: Z location in world coordinates
#    Col 7: RESERVED
#    Col 8: User string
#    Col 9: User pixel
#    Col 10: **User login who created target
#    Col 11: **Your TARGET_MODEL_NAME
#            ** Optional fields
M16_50   9  11   8.004   0.000 102.149 0     9    40 f M16_50
M16_50   9  12   8.731   0.000  99.239 0     9    39 f M16_50
M16_50   9  13   9.459   0.000  96.329 0     9    38 f M16_50
M16_50   9  14  10.186   0.000  93.418 0     9    37 f M16_50
M16_50   9  15  10.914   0.000  90.508 0     9    36 f M16_50
M16_50   9  16  11.642   0.000  87.597 0     9    35 f M16_50
M16_50   9  17  12.369   0.000  84.687 0     9    34 f M16_50
M16_50   9  18  13.097   0.000  81.776 0     9    33 f M16_50
M16_50   9  19  13.825   0.000  78.866 0     9    32 f M16_50
M16_50   9  20  14.552   0.000  75.956 0     9    31 f M16_50
M16_50   9  21  15.280   0.000  73.045 0     9    30 f M16_50
M16_50   9  22  16.007   0.000  70.135 0     9    29 f M16_50
M16_50   9  23  16.735   0.000  67.224 0     9    28 f M16_50
M16_50   9  24  17.463   0.000  64.314 0     9    27 f M16_50
M16_50   9  25  18.190   0.000  61.403 0     9    26 f M16_50
M16_50   9  26  18.918   0.000  58.493 0     9    25 f M16_50
M16_50   9  27  19.645   0.000  55.583 0     9    24 f M16_50
M16_50   9  28  20.373   0.000  52.672 0     9    23 f M16_50
M16_50   9  29  21.101   0.000  49.762 0     9    22 f M16_50
M16_50   9  30  21.828   0.000  46.851 0     9    21 f M16_50
M16_50   9  31  22.556   0.000  43.941 0     9    20 f M16_50
M16_50   9  32  23.283   0.000  41.030 0     9    19 f M16_50
M16_50   9  33  24.011   0.000  38.120 0     9    18 f M16_50
M16_50   9  34  24.739   0.000  35.210 0     9    17 f M16_50
M16_50   9  35  25.466   0.000  32.299 0     9    16 f M16_50
M16_50   9  36  26.194   0.000  29.389 0     9    15 f M16_50
M16_50   9  37  26.921   0.000  26.478 0     9    14 f M16_50
M16_50   9  38  27.649   0.000  23.568 0     9    13 f M16_50
M16_50   9  39  28.377   0.000  20.657 0     9    12 f M16_50
M16_50   9  40  29.104   0.000  17.747 0     9    11 f M16_50
M16_50   9  41  29.832   0.000  14.837 0     9    10 f M16_50
M16_50   9  42  30.559   0.000  11.926 0     9     9 f M16_50
M16_50   9  43  31.287   0.000   9.016 0     9     8 f M16_50
M16_50   9  44  32.015   0.000   6.105 0     9     7 f M16_50
M16_50   9  45  32.742   0.000   3.195 0     9     6 f M16_50
M16_50   9  46  33.470   0.000   0.284 0     9     5 f M16_50
M16_50   9  47  34.198   0.000  -2.626 0     9     4 f M16_50
M16_50   9  48  34.925   0.000  -5.536 0     9     3 f M16_50
M16_50   9  49  35.653   0.000  -8.447 0     9     2 f M16_50
M16_50   9  50  36.380   0.000 -11.357 0     9     1 f M16_50

M16_50  10   1   0.714  -0.142 131.254 0    10    50 f M16_50
M16_50  10   2   1.427  -0.284 128.343 0    10    49 f M16_50
M16_50  10   3   2.141  -0.426 125.433 0    10    48 f M16_50
M16_50  10   4   2.855  -0.568 122.522 0    10    47 f M16_50
M16_50  10   5   3.568  -0.710 119.612 0    10    46 f M16_50
M16_50  10   6   4.282  -0.852 116.702 0    10    45 f M16_50
M16_50  10   7   4.995  -0.994 113.791 0    10    44 f M16_50
M16_50  10   8   5.709  -1.136 110.881 0    10    43 f M16_50
M16_50  10   9   6.423  -1.278 107.970 0    10    42 f M16_50
M16_50  10  10   7.136  -1.419 105.060 0    10    41 f M16_50
M16_50  10  11   7.850  -1.561 102.149 0    10    40 f M16_50
M16_50  10  12   8.564  -1.703  99.239 0    10    39 f M16_50
M16_50  10  13   9.277  -1.845  96.329 0    10    38 f M16_50
M16_50  10  14   9.991  -1.987  93.418 0    10    37 f M16_50
M16_50  10  15  10.704  -2.129  90.508 0    10    36 f M16_50
M16_50  10  16  11.418  -2.271  87.597 0    10    35 f M16_50
M16_50  10  17  12.132  -2.413  84.687 0    10    34 f M16_50
M16_50  10  18  12.845  -2.555  81.776 0    10    33 f M16_50
M16_50  10  19  13.559  -2.697  78.866 0    10    32 f M16_50
M16_50  10  20  14.273  -2.839  75.956 0    10    31 f M16_50
M16_50  10  21  14.986  -2.981  73.045 0    10    30 f M16_50
M16_50  10  22  15.700  -3.123  70.135 0    10    29 f M16_50
M16_50  10  23  16.413  -3.265  67.224 0    10    28 f M16_50
M16_50  10  24  17.127  -3.407  64.314 0    10    27 f M16_50
M16_50  10  25  17.841  -3.549  61.403 0    10    26 f M16_50
M16_50  10  26  18.554  -3.691  58.493 0    10    25 f M16_50
M16_50  10  27  19.268  -3.833  55.583 0    10    24 f M16_50
M16_50  10  28  19.982  -3.975  52.672 0    10    23 f M16_50
M16_50  10  29  20.695  -4.117  49.762 0    10    22 f M16_50
M16_50  10  30  21.409  -4.258  46.851 0    10    21 f M16_50
M16_50  10  31  22.122  -4.400  43.941 0    10    20 f M16_50
M16_50  10  32  22.836  -4.542  41.030 0    10    19 f M16_50
M16_50  10  33  23.550  -4.684  38.120 0    10    18 f M16_50
M16_50  10  34  24.263  -4.826  35.210 0    10    17 f M16_50
M16_50  10  35  24.977  -4.968  32.299 0    10    16 f M16_50
M16_50  10  36  25.691  -5.110  29.389 0    10    15 f M16_50
M16_50  10  37  26.404  -5.252  26.478 0    10    14 f M16_50
M16_50  10  38  27.118  -5.394  23.568 0    10    13 f M16_50
M16_50  10  39  27.831  -5.536  20.657 0    10    12 f M16_50
M16_50  10  40  28.545  -5.678  17.747 0    10    11 f M16_50
M16_50  10  41  29.259  -5.820  14.837 0    10    10 f M16_50
M16_50  10  42  29.972  -5.962  11.926 0    10     9 f M16_50
M16_50  10  43  30.686  -6.104   9.016 0    10     8 f M16_50
M16_50  10  44  31.400  -6.246   6.105 0    10     7 f M16_50
M16_50  10  45  32.113  -6.388   3.195 0    10     6 f M16_50
M16_50  10  46  32.827  -6.530   0.284 0    10     5 f M16_50
M16_50  10  47  33.540  -6.672  -2.626 0    10     4 f M16_50
M16_50  10  48  34.254  -6.814  -5.536 0    10     3 f M16_50
M16_50  10  49  34.968  -6.956  -8.447 0    10     2 f M16_50
M16_50  10  50  35.681  -7.097 -11.357 0    10     1 f M16_50

M16_50  11   1   0.672  -0.278 131.254 0    11    50 f M16_50
M16_50  11   2   1.344  -0.557 128.343 0    11    49 f M16_50
M16_50  11   3   2.017  -0.835 125.433 0    11    48 f M16_50
M16_50  11   4   2.689  -1.114 122.522 0    11    47 f M16_50
M16_50  11   5   3.361  -1.392 119.612 0    11    46 f M16_50
M16_50  11   6   4.033  -1.671 116.702 0    11    45 f M16_50
M16_50  11   7   4.706  -1.949 113.791 0    11    44 f M16_50
M16_50  11   8   5.378  -2.228 110.881 0    11    43 f M16_50
M16_50  11   9   6.050  -2.506 107.970 0    11    42 f M16_50
M16_50  11  10   6.722  -2.784 105.060 0    11    41 f M16_50
M16_50  11  11   7.394  -3.063 102.149 0    11    40 f M16_50
M16_50  11  12   8.067  -3.341  99.239 0    11    39 f M16_50
M16_50  11  13   8.739  -3.620  96.329 0    11    38 f M16_50
M16_50  11  14   9.411  -3.898  93.418 0    11    37 f M16_50
M16_50  11  15  10.083  -4.177  90.508 0    11    36 f M16_50
M16_50  11  16  10.756  -4.455  87.597 0    11    35 f M16_50
M16_50  11  17  11.428  -4.734  84.687 0    11    34 f M16_50
M16_50  11  18  12.100  -5.012  81.776 0    11    33 f M16_50
M16_50  11  19  12.772  -5.290  78.866 0    11    32 f M16_50
M16_50  11  20  13.444  -5.569  75.956 0    11    31 f M16_50
M16_50  11  21  14.117  -5.847  73.045 0    11    30 f M16_50
M16_50  11  22  14.789  -6.126  70.135 0    11    29 f M16_50
M16_50  11  23  15.461  -6.404  67.224 0    11    28 f M16_50
M16_50  11  24  16.133  -6.683  64.314 0    11    27 f M16_50
M16_50  11  25  16.806  -6.961  61.403 0    11    26 f M16_50
M16_50  11  26  17.478  -7.240  58.493 0    11    25 f M16_50
M16_50  11  27  18.150  -7.518  55.583 0    11    24 f M16_50
M16_50  11  28  18.822  -7.796  52.672 0    11    23 f M16_50
M16_50  11  29  19.494  -8.075  49.762 0    11    22 f M16_50
M16_50  11  30  20.167  -8.353  46.851 0    11    21 f M16_50
M16_50  11  31  20.839  -8.632  43.941 0    11    20 f M16_50
M16_50  11  32  21.511  -8.910  41.030 0    11    19 f M16_50
M16_50  11  33  22.183  -9.189  38.120 0    11    18 f M16_50
M16_50  11  34  22.856  -9.467  35.210 0    11    17 f M16_50
M16_50  11  35  23.528  -9.746  32.299 0    11    16 f M16_50
M16_50  11  36  24.200 -10.024  29.389 0    11    15 f M16_50
M16_50  11  37  24.872 -10.302  26.478 0    11    14 f M16_50
M16_50  11  38  25.544 -10.581  23.568 0    11    13 f M16_50
M16_50  11  39  26.217 -10.859  20.657 0    11    12 f M16_50
M16_50  11  40  26.889 -11.138  17.747 0    11    11 f M16_50
M16_50  11  41  27.561 -11.416  14.837 0    11    10 f M16_50
M16_50  11  42  28.233 -11.695  11.926 0    11     9 f M16_50
M16_50  11  43  28.906 -11.973   9.016 0    11     8 f M16_50
M16_50  11  44  29.578 -12.251   6.105 0    11     7 f M16_50
M16_50  11  45  30.250 -12.530   3.195 0    11     6 f M16_50
M16_50  11  46  30.922 -12.808   0.284 0    11     5 f M16_50
M16_50  11  47  31.594 -13.087  -2.626 0    11     4 f M16_50
M16_50  11  48  32.267 -13.365  -5.536 0    11     3 f M16_50
M16_50  11  49  32.939 -13.644  -8.447 0    11     2 f M16_50
M16_50  11  50  33.611 -13.922 -11.357 0    11     1 f M16_50

M16_50  12   1   0.605  -0.404 131.254 0    12    50 f M16_50
M16_50  12   2   1.210  -0.808 128.343 0    12    49 f M16_50
M16_50  12   3   1.815  -1.213 125.433 0    12    48 f M16_50
M16_50  12   4   2.420  -1.617 122.522 0    12    47 f M16_50
M16_50  12   5   3.025  -2.021 119.612 0    12    46 f M16_50
M16_50  12   6   3.630  -2.425 116.702 0    12    45 f M16_50
M16_50  12   7   4.235  -2.830 113.791 0    12    44 f M16_50
M16_50  12   8   4.840  -3.234 110.881 0    12    43 f M16_50
M16_50  12   9   5.445  -3.638 107.970 0    12    42 f M16_50
M16_50  12  10   6.050  -4.042 105.060 0    12    41 f M16_50
M16_50  12  11   6.655  -4.447 102.149 0    12    40 f M16_50
M16_50  12  12   7.260  -4.851  99.239 0    12    39 f M16_50
M16_50  12  13   7.865  -5.255  96.329 0    12    38 f M16_50
M16_50  12  14   8.470  -5.659  93.418 0    12    37 f M16_50
M16_50  12  15   9.075  -6.064  90.508 0    12    36 f M16_50
M16_50  12  16   9.680  -6.468  87.597 0    12    35 f M16_50
M16_50  12  17  10.285  -6.872  84.687 0    12    34 f M16_50
M16_50  12  18  10.890  -7.276  81.776 0    12    33 f M16_50
M16_50  12  19  11.495  -7.680  78.866 0    12    32 f M16_50
M16_50  12  20  12.100  -8.085  75.956 0    12    31 f M16_50
M16_50  12  21  12.705  -8.489  73.045 0    12    30 f M16_50
M16_50  12  22  13.310  -8.893  70.135 0    12    29 f M16_50
M16_50  12  23  13.915  -9.297  67.224 0    12    28 f M16_50
M16_50  12  24  14.520  -9.702  64.314 0    12    27 f M16_50
M16_50  12  25  15.125 -10.106  61.403 0    12    26 f M16_50
M16_50  12  26  15.730 -10.510  58.493 0    12    25 f M16_50
M16_50  12  27  16.335 -10.914  55.583 0    12    24 f M16_50
M16_50  12  28  16.940 -11.319  52.672 0    12    23 f M16_50
M16_50  12  29  17.545 -11.723  49.762 0    12    22 f M16_50
M16_50  12  30  18.149 -12.127  46.851 0    12    21 f M16_50
M16_50  12  31  18.754 -12.531  43.941 0    12    20 f M16_50
M16_50  12  32  19.359 -12.936  41.030 0    12    19 f M16_50
M16_50  12  33  19.964 -13.340  38.120 0    12    18 f M16_50
M16_50  12  34  20.569 -13.744  35.210 0    12    17 f M16_50
M16_50  12  35  21.174 -14.148  32.299 0    12    16 f M16_50
M16_50  12  36  21.779 -14.553  29.389 0    12    15 f M16_50
M16_50  12  37  22.384 -14.957  26.478 0    12    14 f M16_50
M16_50  12  38  22.989 -15.361  23.568 0    12    13 f M16_50
M16_50  12  39  23.594 -15.765  20.657 0    12    12 f M16_50
M16_50  12  40  24.199 -16.169  17.747 0    12    11 f M16_50
M16_50  12  41  24.804 -16.574  14.837 0    12    10 f M16_50
M16_50  12  42  25.409 -16.978  11.926 0    12     9 f M16_50
M16_50  12  43  26.014 -17.382   9.016 0    12     8 f M16_50
M16_50  12  44  26.619 -17.786   6.105 0    12     7 f M16_50
M16_50  12  45  27.224 -18.191   3.195 0    12     6 f M16_50
M16_50  12  46  27.829 -18.595   0.284 0    12     5 f M16_50
M16_50  12  47  28.434 -18.999  -2.626 0    12     4 f M16_50
M16_50  12  48  29.039 -19.403  -5.536 0    12     3 f M16_50
M16_50  12  49  29.644 -19.808  -8.447 0    12     2 f M16_50
M16_50  12  50  30.249 -20.212 -11.357 0    12     1 f M16_50

M16_50  13   1   0.514  -0.514 131.254 0    13    50 f M16_50
M16_50  13   2   1.029  -1.029 128.343 0    13    49 f M16_50
M16_50  13   3   1.543  -1.543 125.433 0    13    48 f M16_50
M16_50  13   4   2.058  -2.058 122.522 0    13    47 f M16_50
M16_50  13   5   2.572  -2.572 119.612 0    13    46 f M16_50
M16_50  13   6   3.087  -3.087 116.702 0    13    45 f M16_50
M16_50  13   7   3.601  -3.601 113.791 0    13    44 f M16_50
M16_50  13   8   4.116  -4.116 110.881 0    13    43 f M16_50
M16_50  13   9   4.630  -4.630 107.970 0    13    42 f M16_50
M16_50  13  10   5.145  -5.145 105.060 0    13    41 f M16_50
M16_50  13  11   5.659  -5.659 102.149 0    13    40 f M16_50
M16_50  13  12   6.174  -6.174  99.239 0    13    39 f M16_50
M16_50  13  13   6.688  -6.688  96.329 0    13    38 f M16_50
M16_50  13  14   7.203  -7.203  93.418 0    13    37 f M16_50
M16_50  13  15   7.717  -7.717  90.508 0    13    36 f M16_50
M16_50  13  16   8.232  -8.232  87.597 0    13    35 f M16_50
M16_50  13  17   8.746  -8.746  84.687 0    13    34 f M16_50
M16_50  13  18   9.261  -9.261  81.776 0    13    33 f M16_50
M16_50  13  19   9.775  -9.775  78.866 0    13    32 f M16_50
M16_50  13  20  10.290 -10.290  75.956 0    13    31 f M16_50
M16_50  13  21  10.804 -10.804  73.045 0    13    30 f M16_50
M16_50  13  22  11.319 -11.319  70.135 0    13    29 f M16_50
M16_50  13  23  11.833 -11.833  67.224 0    13    28 f M16_50
M16_50  13  24  12.348 -12.348  64.314 0    13    27 f M16_50
M16_50  13  25  12.862 -12.862  61.403 0    13    26 f M16_50
M16_50  13  26  13.377 -13.377  58.493 0    13    25 f M16_50
M16_50  13  27  13.891 -13.891  55.583 0    13    24 f M16_50
M16_50  13  28  14.406 -14.406  52.672 0    13    23 f M16_50
M16_50  13  29  14.920 -14.920  49.762 0    13    22 f M16_50
M16_50  13  30  15.435 -15.435  46.851 0    13    21 f M16_50
M16_50  13  31  15.949 -15.949  43.941 0    13    20 f M16_50
M16_50  13  32  16.464 -16.464  41.030 0    13    19 f M16_50
M16_50  13  33  16.978 -16.978  38.120 0    13    18 f M16_50
M16_50  13  34  17.493 -17.493  35.210 0    13    17 f M16_50
M16_50  13  35  18.007 -18.007  32.299 0    13    16 f M16_50
M16_50  13  36  18.522 -18.522  29.389 0    13    15 f M16_50
M16_50  13  37  19.036 -19.036  26.478 0    13    14 f M16_50
M16_50  13  38  19.551 -19.551  23.568 0    13    13 f M16_50
M16_50  13  39  20.065 -20.065  20.657 0    13    12 f M16_50
M16_50  13  40  20.580 -20.580  17.747 0    13    11 f M16_50
M16_50  13  41  21.094 -21.094  14.837 0    13    10 f M16_50
M16_50  13  42  21.609 -21.609  11.926 0    13     9 f M16_50
M16_50  13  43  22.123 -22.123   9.016 0    13     8 f M16_50
M16_50  13  44  22.638 -22.638   6.105 0    13     7 f M16_50
M16_50  13  45  23.152 -23.152   3.195 0    13     6 f M16_50
M16_50  13  46  23.667 -23.667   0.284 0    13     5 f M16_50
M16_50  13  47  24.181 -24.181  -2.626 0    13     4 f M16_50
M16_50  13  48  24.696 -24.696  -5.536 0    13     3 f M16_50
M16_50  13  49  25.210 -25.210  -8.447 0    13     2 f M16_50
M16_50  13  50  25.725 -25.725 -11.357 0    13     1 f M16_50

M16_50  14   1   0.404  -0.605 131.254 0    14    50 f M16_50
M16_50  14   2   0.808  -1.210 128.343 0    14    49 f M16_50
M16_50  14   3   1.213  -1.815 125.433 0    14    48 f M16_50
M16_50  14   4   1.617  -2.420 122.522 0    14    47 f M16_50
M16_50  14   5   2.021  -3.025 119.612 0    14    46 f M16_50
M16_50  14   6   2.425  -3.630 116.702 0    14    45 f M16_50
M16_50  14   7   2.830  -4.235 113.791 0    14    44 f M16_50
M16_50  14   8   3.234  -4.840 110.881 0    14    43 f M16_50
M16_50  14   9   3.638  -5.445 107.970 0    14    42 f M16_50
M16_50  14  10   4.042  -6.050 105.060 0    14    41 f M16_50
M16_50  14  11   4.447  -6.655 102.149 0    14    40 f M16_50
M16_50  14  12   4.851  -7.260  99.239 0    14    39 f M16_50
M16_50  14  13   5.255  -7.865  96.329 0    14    38 f M16_50
M16_50  14  14   5.659  -8.470  93.418 0    14    37 f M16_50
M16_50  14  15   6.064  -9.075  90.508 0    14    36 f M16_50
M16_50  14  16   6.468  -9.680  87.597 0    14    35 f M16_50
M16_50  14  17   6.872 -10.285  84.687 0    14    34 f M16_50
M16_50  14  18   7.276 -10.890  81.776 0    14    33 f M16_50
M16_50  14  19   7.680 -11.495  78.866 0    14    32 f M16_50
M16_50  14  20   8.085 -12.100  75.956 0    14    31 f M16_50
M16_50  14  21   8.489 -12.705  73.045 0    14    30 f M16_50
M16_50  14  22   8.893 -13.310  70.135 0    14    29 f M16_50
M16_50  14  23   9.297 -13.915  67.224 0    14    28 f M16_50
M16_50  14  24   9.702 -14.520  64.314 0    14    27 f M16_50
M16_50  14  25  10.106 -15.125  61.403 0    14    26 f M16_50
M16_50  14  26  10.510 -15.730  58.493 0    14    25 f M16_50
M16_50  14  27  10.914 -16.335  55.583 0    14    24 f M16_50
M16_50  14  28  11.319 -16.940  52.672 0    14    23 f M16_50
M16_50  14  29  11.723 -17.545  49.762 0    14    22 f M16_50
M16_50  14  30  12.127 -18.149  46.851 0    14    21 f M16_50
M16_50  14  31  12.531 -18.754  43.941 0    14    20 f M16_50
M16_50  14  32  12.936 -19.359  41.030 0    14    19 f M16_50
M16_50  14  33  13.340 -19.964  38.120 0    14    18 f M16_50
M16_50  14  34  13.744 -20.569  35.210 0    14    17 f M16_50
M16_50  14  35  14.148 -21.174  32.299 0    14    16 f M16_50
M16_50  14  36  14.553 -21.779  29.389 0    14    15 f M16_50
M16_50  14  37  14.957 -22.384  26.478 0    14    14 f M16_50
M16_50  14  38  15.361 -22.989  23.568 0    14    13 f M16_50
M16_50  14  39  15.765 -23.594  20.657 0    14    12 f M16_50
M16_50  14  40  16.169 -24.199  17.747 0    14    11 f M16_50
M16_50  14  41  16.574 -24.804  14.837 0    14    10 f M16_50
M16_50  14  42  16.978 -25.409  11.926 0    14     9 f M16_50
M16_50  14  43  17.382 -26.014   9.016 0    14     8 f M16_50
M16_50  14  44  17.786 -26.619   6.105 0    14     7 f M16_50
M16_50  14  45  18.191 -27.224   3.195 0    14     6 f M16_50
M16_50  14  46  18.595 -27.829   0.284 0    14     5 f M16_50
M16_50  14  47  18.999 -28.434  -2.626 0    14     4 f M16_50
M16_50  14  48  19.403 -29.039  -5.536 0    14     3 f M16_50
M16_50  14  49  19.808 -29.644  -8.447 0    14     2 f M16_50
M16_50  14  50  20.212 -30.249 -11.357 0    14     1 f M16_50

M16_50  15   1   0.278  -0.672 131.254 0    15    50 f M16_50
M16_50  15   2   0.557  -1.344 128.343 0    15    49 f M16_50
M16_50  15   3   0.835  -2.017 125.433 0    15    48 f M16_50
M16_50  15   4   1.114  -2.689 122.522 0    15    47 f M16_50
M16_50  15   5   1.392  -3.361 119.612 0    15    46 f M16_50
M16_50  15   6   1.671  -4.033 116.702 0    15    45 f M16_50
M16_50  15   7   1.949  -4.706 113.791 0    15    44 f M16_50
M16_50  15   8   2.228  -5.378 110.881 0    15    43 f M16_50
M16_50  15   9   2.506  -6.050 107.970 0    15    42 f M16_50
M16_50  15  10   2.784  -6.722 105.060 0    15    41 f M16_50
M16_50  15  11   3.063  -7.394 102.149 0    15    40 f M16_50
M16_50  15  12   3.341  -8.067  99.239 0    15    39 f M16_50
M16_50  15  13   3.620  -8.739  96.329 0    15    38 f M16_50
M16_50  15  14   3.898  -9.411  93.418 0    15    37 f M16_50
M16_50  15  15   4.177 -10.083  90.508 0    15    36 f M16_50
M16_50  15  16   4.455 -10.756  87.597 0    15    35 f M16_50
M16_50  15  17   4.734 -11.428  84.687 0    15    34 f M16_50
M16_50  15  18   5.012 -12.100  81.776 0    15    33 f M16_50
M16_50  15  19   5.290 -12.772  78.866 0    15    32 f M16_50
M16_50  15  20   5.569 -13.444  75.956 0    15    31 f M16_50
M16_50  15  21   5.847 -14.117  73.045 0    15    30 f M16_50
M16_50  15  22   6.126 -14.789  70.135 0    15    29 f M16_50
M16_50  15  23   6.404 -15.461  67.224 0    15    28 f M16_50
M16_50  15  24   6.683 -16.133  64.314 0    15    27 f M16_50
M16_50  15  25   6.961 -16.806  61.403 0    15    26 f M16_50
M16_50  15  26   7.240 -17.478  58.493 0    15    25 f M16_50
M16_50  15  27   7.518 -18.150  55.583 0    15    24 f M16_50
M16_50  15  28   7.796 -18.822  52.672 0    15    23 f M16_50
M16_50  15  29   8.075 -19.494  49.762 0    15    22 f M16_50
M16_50  15  30   8.353 -20.167  46.851 0    15    21 f M16_50
M16_50  15  31   8.632 -20.839  43.941 0    15    20 f M16_50
M16_50  15  32   8.910 -21.511  41.030 0    15    19 f M16_50
M16_50  15  33   9.189 -22.183  38.120 0    15    18 f M16_50
M16_50  15  34   9.467 -22.856  35.210 0    15    17 f M16_50
M16_50  15  35   9.746 -23.528  32.299 0    15    16 f M16_50
M16_50  15  36  10.024 -24.200  29.389 0    15    15 f M16_50
M16_50  15  37  10.302 -24.872  26.478 0    15    14 f M16_50
M16_50  15  38  10.581 -25.544  23.568 0    15    13 f M16_50
M16_50  15  39  10.859 -26.217  20.657 0    15    12 f M16_50
M16_50  15  40  11.138 -26.889  17.747 0    15    11 f M16_50
M16_50  15  41  11.416 -27.561  14.837 0    15    10 f M16_50
M16_50  15  42  11.695 -28.233  11.926 0    15     9 f M16_50
M16_50  15  43  11.973 -28.906   9.016 0    15     8 f M16_50
M16_50  15  44  12.251 -29.578   6.105 0    15     7 f M16_50
M16_50  15  45  12.530 -30.250   3.195 0    15     6 f M16_50
M16_50  15  46  12.808 -30.922   0.284 0    15     5 f M16_50
M16_50  15  47  13.087 -31.594  -2.626 0    15     4 f M16_50
M16_50  15  48  13.365 -32.267  -5.536 0    15     3 f M16_50
M16_50  15  49  13.644 -32.939  -8.447 0    15     2 f M16_50
M16_50  15  50  13.922 -33.611 -11.357 0    15     1 f M16_50

M16_50  16   1   0.142  -0.714 131.254 0    16    50 f M16_50
M16_50  16   2   0.284  -1.427 128.343 0    16    49 f M16_50
M16_50  16   3   0.426  -2.141 125.433 0    16    48 f M16_50
M16_50  16   4   0.568  -2.855 122.522 0    16    47 f M16_50
M16_50  16   5   0.710  -3.568 119.612 0    16    46 f M16_50
M16_50  16   6   0.852  -4.282 116.702 0    16    45 f M16_50
M16_50  16   7   0.994  -4.995 113.791 0    16    44 f M16_50
M16_50  16   8   1.136  -5.709 110.881 0    16    43 f M16_50
M16_50  16   9   1.278  -6.423 107.970 0    16    42 f M16_50
M16_50  16  10   1.419  -7.136 105.060 0    16    41 f M16_50
M16_50  16  11   1.561  -7.850 102.149 0    16    40 f M16_50
M16_50  16  12   1.703  -8.564  99.239 0    16    39 f M16_50
M16_50  16  13   1.845  -9.277  96.329 0    16    38 f M16_50
M16_50  16  14   1.987  -9.991  93.418 0    16    37 f M16_50
M16_50  16  15   2.129 -10.704  90.508 0    16    36 f M16_50
M16_50  16  16   2.271 -11.418  87.597 0    16    35 f M16_50
M16_50  16  17   2.413 -12.132  84.687 0    16    34 f M16_50
M16_50  16  18   2.555 -12.845  81.776 0    16    33 f M16_50
M16_50  16  19   2.697 -13.559  78.866 0    16    32 f M16_50
M16_50  16  20   2.839 -14.273  75.956 0    16    31 f M16_50
M16_50  16  21   2.981 -14.986  73.045 0    16    30 f M16_50
M16_50  16  22   3.123 -15.700  70.135 0    16    29 f M16_50
M16_50  16  23   3.265 -16.413  67.224 0    16    28 f M16_50
M16_50  16  24   3.407 -17.127  64.314 0    16    27 f M16_50
M16_50  16  25   3.549 -17.841  61.403 0    16    26 f M16_50
M16_50  16  26   3.691 -18.554  58.493 0    16    25 f M16_50
M16_50  16  27   3.833 -19.268  55.583 0    16    24 f M16_50
M16_50  16  28   3.975 -19.982  52.672 0    16    23 f M16_50
M16_50  16  29   4.117 -20.695  49.762 0    16    22 f M16_50
M16_50  16  30   4.258 -21.409  46.851 0    16    21 f M16_50
M16_50  16  31   4.400 -22.122  43.941 0    16    20 f M16_50
M16_50  16  32   4.542 -22.836  41.030 0    16    19 f M16_50
M16_50  16  33   4.684 -23.550  38.120 0    16    18 f M16_50
M16_50  16  34   4.826 -24.263  35.210 0    16    17 f M16_50
M16_50  16  35   4.968 -24.977  32.299 0    16    16 f M16_50
M16_50  16  36   5.110 -25.691  29.389 0    16    15 f M16_50
M16_50  16  37   5.252 -26.404  26.478 0    16    14 f M16_50
M16_50  16  38   5.394 -27.118  23.568 0    16    13 f M16_50
M16_50  16  39   5.536 -27.831  20.657 0    16    12 f M16_50
M16_50  16  40   5.678 -28.545  17.747 0    16    11 f M16_50
M16_50  16  41   5.820 -29.259  14.837 0    16    10 f M16_50
M16_50  16  42   5.962 -29.972  11.926 0    16     9 f M16_50
M16_50  16  43   6.104 -30.686   9.016 0    16     8 f M16_50
M16_50  16  44   6.246 -31.400   6.105 0    16     7 f M16_50
M16_50  16  45   6.388 -32.113   3.195 0    16     6 f M16_50
M16_50  16  46   6.530 -32.827   0.284 0    16     5 f M16_50
M16_50  16  47   6.672 -33.540  -2.626 0    16     4 f M16_50
M16_50  16  48   6.814 -34.254  -5.536 0    16     3 f M16_50
M16_50  16  49   6.956 -34.968  -8.447 0    16     2 f M16_50
M16_50  16  50   7.097 -35.681 -11.357 0    16     1 f M16_50

















